Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,HAS,106.16999816894533,106.18000030517578,104.3000030517578,105.33000183105467,83.42603302001953,1043200
2020-01-03,HAS,103.91999816894533,105.5,103.63999938964844,105.0500030517578,83.20426177978516,708100
2020-01-06,HAS,104.33999633789062,105.4000015258789,103.3499984741211,105.36000061035156,83.44979858398438,779400
2020-01-07,HAS,105.01000213623048,105.01000213623048,102.76000213623048,103.38999938964844,81.88948059082031,984900
2020-01-08,HAS,103.87999725341795,105.88999938964844,103.4000015258789,104.9499969482422,83.12506103515625,920900
2020-01-09,HAS,104.88999938964844,105.16999816894533,103.31999969482422,103.9000015258789,82.29341888427734,683300
2020-01-10,HAS,104.12000274658205,104.12000274658205,101.51000213623048,101.68000030517578,80.53510284423828,1096200
2020-01-13,HAS,101.83999633789062,104.97000122070312,101.3499984741211,104.86000061035156,83.05377197265625,900400
2020-01-14,HAS,104.7699966430664,105.94000244140624,103.51000213623048,105.25,83.36267852783203,1646800
2020-01-15,HAS,102.0500030517578,103.33999633789062,100.62000274658205,103.02999877929688,81.60435485839844,1972000
2020-01-16,HAS,103.66000366210938,104.52999877929688,103.06999969482422,103.62000274658205,82.07164764404297,868200
2020-01-17,HAS,104.37999725341795,105.45999908447266,104.2300033569336,105.12999725341795,83.26763916015625,1164400
2020-01-21,HAS,105.0,105.08999633789062,103.13999938964844,104.70999908447266,82.93498229980469,758700
2020-01-22,HAS,105.0,106.25,104.75,105.77999877929688,83.782470703125,875100
2020-01-23,HAS,105.01000213623048,106.02999877929688,104.3000030517578,105.4800033569336,83.54483795166016,818200
2020-01-24,HAS,105.27999877929688,105.6500015258789,104.37000274658205,104.68000030517578,82.9112319946289,1217500
2020-01-27,HAS,102.9499969482422,104.05999755859376,102.61000061035156,103.63999938964844,82.08747100830078,931500
2020-01-28,HAS,103.97000122070312,105.66999816894533,103.36000061035156,104.98999786376952,83.1567611694336,658900
2020-01-29,HAS,104.79000091552734,105.47000122070312,104.22000122070312,104.29000091552734,82.6023178100586,710600
2020-01-30,HAS,103.06999969482422,103.69000244140624,101.76000213623048,102.91000366210938,82.04427337646484,1166300
2020-01-31,HAS,102.83999633789062,103.3499984741211,101.33000183105467,101.87000274658205,81.21510314941406,923000
2020-02-03,HAS,102.69000244140624,103.08000183105467,101.69000244140624,101.7699966430664,81.1353759765625,636100
2020-02-04,HAS,103.0500030517578,104.8499984741211,103.01000213623048,103.91000366210938,82.84147644042969,991200
2020-02-05,HAS,104.9499969482422,105.41999816894533,103.62999725341795,105.06999969482422,83.76627349853516,914400
2020-02-06,HAS,105.5,105.5,102.16999816894533,102.48999786376952,81.70939636230469,1566300
2020-02-07,HAS,102.27999877929688,102.4800033569336,99.16999816894533,99.73999786376952,79.5169906616211,1849000
2020-02-10,HAS,99.43000030517578,101.13999938964844,99.36000061035156,100.9000015258789,80.44178771972656,1118600
2020-02-11,HAS,107.88999938964844,109.5,100.0,100.0999984741211,79.80398559570312,4045500
2020-02-12,HAS,99.9800033569336,100.08000183105467,96.7699966430664,98.1999969482422,78.28923797607422,2776300
2020-02-13,HAS,97.55999755859376,97.83000183105467,96.77999877929688,96.98999786376952,77.32457733154297,1374000
2020-02-14,HAS,97.2699966430664,98.79000091552734,97.0,97.70999908447266,77.89859008789062,936900
2020-02-18,HAS,97.48999786376952,97.62999725341795,95.94000244140624,97.41999816894533,77.66737365722656,1160400
2020-02-19,HAS,97.22000122070312,98.3499984741211,96.27999877929688,97.68000030517578,77.87467956542969,1124100
2020-02-20,HAS,97.55999755859376,98.98999786376952,96.9800033569336,98.87999725341795,78.83134460449219,1340000
2020-02-21,HAS,98.04000091552734,98.05999755859376,89.86000061035156,89.97000122070312,71.7279281616211,3638000
2020-02-24,HAS,87.56999969482422,88.56999969482422,86.77999877929688,87.08999633789062,69.43186950683594,2284600
2020-02-25,HAS,87.44999694824219,87.66000366210938,82.62999725341797,83.01000213623047,66.17910766601562,1565900
2020-02-26,HAS,83.7699966430664,84.88999938964844,82.5,82.5,65.77252197265625,1820200
2020-02-27,HAS,81.20999908447266,82.7300033569336,79.41000366210938,79.51000213623047,63.38876724243164,2369400
2020-02-28,HAS,77.0,78.45999908447266,75.62999725341797,77.25,61.58699798583984,2288300
2020-03-02,HAS,77.31999969482422,79.52999877929688,76.05000305175781,79.29000091552734,63.21336364746094,1485900
2020-03-03,HAS,78.44000244140625,80.12000274658203,75.37000274658203,75.44000244140625,60.14399337768555,2577300
2020-03-04,HAS,76.5,77.86000061035156,75.44999694824219,77.8499984741211,62.06534957885742,2367600
2020-03-05,HAS,75.77999877929688,75.94000244140625,73.5,74.47000122070312,59.37067031860352,1286300
2020-03-06,HAS,71.88999938964844,73.8499984741211,70.93000030517578,72.75,57.9994010925293,1800600
2020-03-09,HAS,68.4800033569336,69.6500015258789,66.0999984741211,66.2300033569336,52.801387786865234,2254700
2020-03-10,HAS,68.86000061035156,69.13999938964844,63.93000030517578,67.25,53.61457443237305,2008000
2020-03-11,HAS,64.94999694824219,65.58999633789062,61.880001068115234,62.97999954223633,50.21034622192383,2602400
2020-03-12,HAS,58.540000915527344,59.18999862670898,53.77999877929688,53.790000915527344,42.88368225097656,2547500
2020-03-13,HAS,56.43000030517578,57.790000915527344,52.02000045776367,55.02000045776367,43.86429214477539,3069000
2020-03-16,HAS,49.5,50.41999816894531,44.68999862670898,44.72999954223633,35.66065979003906,2488500
2020-03-17,HAS,45.900001525878906,48.93000030517578,44.619998931884766,46.75,37.271095275878906,3130400
2020-03-18,HAS,44.43000030517578,48.36000061035156,41.33000183105469,46.81999969482422,37.32691192626953,2507100
2020-03-19,HAS,46.81999969482422,50.310001373291016,45.02999877929688,47.290000915527344,37.701602935791016,2495200
2020-03-20,HAS,47.97999954223633,50.56999969482422,45.63999938964844,46.11000061035156,36.760860443115234,2739100
2020-03-23,HAS,52.08000183105469,54.77999877929688,49.22999954223633,51.869998931884766,41.35297393798828,3802400
