Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,MRSH,111.58999633789062,112.0500030517578,111.12000274658205,112.0500030517578,102.28179168701172,2014000
2020-01-03,MRSH,110.97000122070312,112.08999633789062,110.83000183105467,111.87999725341795,102.1266098022461,1486500
2020-01-06,MRSH,111.33000183105467,111.9499969482422,111.05999755859376,111.91000366210938,102.15397644042967,1344400
2020-01-07,MRSH,111.73999786376952,112.26000213623048,111.20999908447266,111.56999969482422,101.8436279296875,1014000
2020-01-08,MRSH,111.63999938964844,112.3499984741211,111.20999908447266,111.23999786376952,101.54241180419922,1327300
2020-01-09,MRSH,111.76000213623048,112.38999938964844,111.66999816894533,112.02999877929688,102.26351928710938,1276400
2020-01-10,MRSH,112.25,112.43000030517578,111.47000122070312,111.6999969482422,101.96231079101562,1394100
2020-01-13,MRSH,111.7699966430664,112.37999725341795,111.70999908447266,112.0,102.23613739013672,1529800
2020-01-14,MRSH,111.77999877929688,112.16999816894533,111.16000366210938,111.51000213623048,101.78884887695312,1510000
2020-01-15,MRSH,111.4800033569336,112.55999755859376,111.36000061035156,112.20999908447266,102.42782592773438,1392100
2020-01-16,MRSH,112.72000122070312,112.93000030517578,112.16999816894533,112.81999969482422,102.98464965820312,1328000
2020-01-17,MRSH,113.08000183105467,114.1500015258789,113.06999969482422,114.1500015258789,104.1987075805664,2238900
2020-01-21,MRSH,113.77999877929688,114.55999755859376,113.58999633789062,113.95999908447266,104.02528381347656,1335100
2020-01-22,MRSH,114.18000030517578,114.47000122070312,113.56999969482422,113.61000061035156,103.70578002929688,1193000
2020-01-23,MRSH,113.05999755859376,114.29000091552734,112.56999969482422,114.2300033569336,104.271728515625,1364900
2020-01-24,MRSH,114.4800033569336,114.73999786376952,113.1500015258789,113.87000274658205,103.94310760498048,915000
2020-01-27,MRSH,112.58000183105467,113.81999969482422,112.2699966430664,113.0,103.14896392822266,1047000
2020-01-28,MRSH,113.16999816894533,115.66999816894533,113.16999816894533,115.13999938964844,105.52730560302734,1937200
2020-01-29,MRSH,115.41000366210938,116.83999633789062,115.0999984741211,115.94000244140624,106.2605209350586,2176100
2020-01-30,MRSH,113.66000366210938,115.4800033569336,111.5199966430664,114.5999984741211,105.03240203857422,2240500
2020-01-31,MRSH,114.2300033569336,114.98999786376952,111.16000366210938,111.86000061035156,102.52115631103516,2621500
2020-02-03,MRSH,112.5199966430664,113.87999725341795,112.3000030517578,113.4499969482422,103.9784164428711,1627900
2020-02-04,MRSH,114.58000183105467,115.88999938964844,114.37999725341795,114.7300033569336,105.15154266357422,1462600
2020-02-05,MRSH,115.6999969482422,116.6999969482422,114.51000213623048,116.69000244140624,106.94791412353516,2033800
2020-02-06,MRSH,116.93000030517578,116.98999786376952,115.69000244140624,116.4499969482422,106.72795104980467,2415000
2020-02-07,MRSH,116.36000061035156,117.26000213623048,115.83999633789062,116.68000030517578,106.93873596191406,1307300
