Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,ED,90.5500030517578,90.6500015258789,88.47000122070312,88.86000061035156,71.47903442382812,1335100
2020-01-03,ED,88.55999755859375,89.2300033569336,88.45999908447266,88.62999725341797,71.29403686523438,1379600
2020-01-06,ED,88.66999816894531,89.05999755859375,88.0999984741211,88.33999633789062,71.06074523925781,1395300
2020-01-07,ED,88.0,88.58000183105469,87.18000030517578,87.66999816894531,70.52180480957031,1897700
2020-01-08,ED,87.08000183105469,87.37999725341797,86.69000244140625,86.97000122070312,69.95872497558594,2255000
2020-01-09,ED,86.81999969482422,87.25,86.70999908447266,86.87999725341797,69.88632202148438,1523200
2020-01-10,ED,87.0999984741211,87.75,87.06999969482422,87.48999786376953,70.37699127197266,1453400
2020-01-13,ED,87.47000122070312,88.19000244140625,87.29000091552734,87.79000091552734,70.61833190917969,1351800
2020-01-14,ED,87.83000183105469,88.05999755859375,87.12999725341797,87.77999877929688,70.61028289794922,2134500
2020-01-15,ED,88.05999755859375,89.19999694824219,87.94999694824219,88.95999908447266,71.55946350097656,1944200
2020-01-16,ED,89.08000183105469,89.31999969482422,88.95999908447266,89.16999816894531,71.72840118408203,1707100
2020-01-17,ED,89.16999816894531,90.41999816894533,88.93000030517578,90.23999786376952,72.5890884399414,2538400
2020-01-21,ED,90.37000274658205,90.87000274658205,89.87999725341797,90.83000183105467,73.06369018554688,2140900
2020-01-22,ED,91.1999969482422,91.5999984741211,91.01000213623048,91.16000366210938,73.32917785644531,1581700
2020-01-23,ED,91.1999969482422,92.79000091552734,91.1999969482422,92.7699966430664,74.62422180175781,1741900
2020-01-24,ED,92.55999755859376,93.72000122070312,92.5199966430664,93.61000061035156,75.29991149902344,1455900
2020-01-27,ED,93.70999908447266,94.16000366210938,93.12999725341795,93.41000366210938,75.13906860351562,1999400
2020-01-28,ED,93.47000122070312,94.68000030517578,93.47000122070312,94.18000030517578,75.75845336914062,1496500
2020-01-29,ED,94.06999969482422,94.62000274658205,93.5500030517578,94.44000244140624,75.96759796142578,1640800
2020-01-30,ED,94.5,94.93000030517578,93.91000366210938,94.73999786376952,76.20890808105469,1429700
2020-01-31,ED,94.63999938964844,95.0999984741211,93.5500030517578,94.0,75.61365509033203,3781500
2020-02-03,ED,94.16000366210938,94.31999969482422,93.33999633789062,93.8499984741211,75.49298858642578,1434400
2020-02-04,ED,93.7300033569336,94.05999755859376,92.5,92.54000091552734,74.43924713134766,1631900
2020-02-05,ED,92.4000015258789,93.48999786376952,92.18000030517578,93.4000015258789,75.13099670410156,1270800
2020-02-06,ED,93.56999969482422,93.95999908447266,93.2300033569336,93.47000122070312,75.18731689453125,1212700
2020-02-07,ED,93.77999877929688,93.95999908447266,92.77999877929688,92.77999877929688,74.63227844238281,1098300
2020-02-10,ED,92.80999755859376,93.08999633789062,92.29000091552734,93.08000183105467,74.87360382080078,1029900
2020-02-11,ED,93.29000091552734,93.62000274658205,93.01000213623048,93.18000030517578,74.95401763916016,1141700
2020-02-12,ED,92.79000091552734,93.1500015258789,92.4499969482422,92.87000274658205,74.7046890258789,1552200
2020-02-13,ED,92.8000030517578,93.73999786376952,92.2300033569336,93.63999938964844,75.32405853271484,1244300
2020-02-14,ED,93.91999816894533,94.4800033569336,93.75,94.3000030517578,75.85496520996094,1249200
2020-02-18,ED,93.72000122070312,94.58000183105467,93.62999725341795,94.3499984741211,76.51592254638672,2172700
2020-02-19,ED,94.2699966430664,94.58000183105467,93.73999786376952,93.87999725341795,76.13475799560547,1029900
2020-02-20,ED,93.87000274658205,94.6500015258789,93.62999725341795,94.58000183105467,76.70243835449219,1319000
2020-02-21,ED,91.20999908447266,91.68000030517578,89.2699966430664,90.18000030517578,73.13412475585938,3976900
2020-02-24,ED,89.45999908447266,90.12999725341795,88.5999984741211,88.88999938964844,72.08796691894531,2393400
2020-02-25,ED,89.19999694824219,89.4000015258789,88.0199966430664,88.25,71.56893920898438,2328700
2020-02-26,ED,88.43000030517578,89.1500015258789,87.66999816894531,87.69000244140625,71.11479949951172,2455200
2020-02-27,ED,87.3499984741211,87.88999938964844,83.16999816894531,83.19000244140625,67.46537780761719,2752600
2020-02-28,ED,81.26000213623047,81.27999877929688,77.80000305175781,78.81999969482422,63.92140579223633,5357400
2020-03-02,ED,79.58999633789062,84.81999969482422,79.27999877929688,84.52999877929688,68.55207824707031,3615400
2020-03-03,ED,84.38999938964844,86.43000030517578,83.56999969482422,83.83999633789062,67.99250793457031,3129700
2020-03-04,ED,84.80999755859375,88.33999633789062,84.80999755859375,88.01000213623047,71.37432098388672,2415100
2020-03-05,ED,86.6500015258789,88.08000183105469,86.06999969482422,87.58000183105469,71.02558135986328,2282900
2020-03-06,ED,85.29000091552734,88.5,85.16000366210938,87.9000015258789,71.28508758544922,4705400
2020-03-09,ED,85.55000305175781,89.93000030517578,83.5199966430664,88.66000366210938,71.90142822265625,5398100
2020-03-10,ED,89.41000366210938,91.52999877929688,87.4000015258789,89.4000015258789,72.5015640258789,4040400
2020-03-11,ED,87.56999969482422,88.0,84.69000244140625,86.5,70.14972686767578,4162800
2020-03-12,ED,80.62999725341797,86.01000213623047,78.43000030517578,83.79000091552734,67.95196533203125,6073000
2020-03-13,ED,86.33999633789062,89.16000366210938,84.0199966430664,88.06999969482422,71.42296600341797,5699300
2020-03-16,ED,82.6500015258789,86.63999938964844,78.81999969482422,79.55000305175781,64.51341247558594,5037300
2020-03-17,ED,81.41999816894531,94.62999725341795,81.41999816894531,93.87999725341795,76.13475799560547,5432000
2020-03-18,ED,88.91000366210938,93.87999725341795,86.43000030517578,92.1999969482422,74.7723159790039,4117600
2020-03-19,ED,92.55999755859376,92.55999755859376,79.55999755859375,80.08999633789062,64.95133972167969,5082100
2020-03-20,ED,81.23999786376953,81.5,71.06999969482422,72.58999633789062,58.86899948120117,4902400
2020-03-23,ED,72.5,72.69000244140625,62.02999877929688,65.3499984741211,52.99750900268555,5017900
2020-03-24,ED,67.5,71.20999908447266,64.58000183105469,70.51000213623047,57.18216323852539,3372200
2020-03-25,ED,69.3499984741211,74.45999908447266,67.80000305175781,70.93000030517578,57.52276611328125,3122100
2020-03-26,ED,70.62000274658203,76.7300033569336,70.19999694824219,75.91999816894531,61.56956100463867,2771000
2020-03-27,ED,74.26000213623047,79.72000122070312,74.01000213623047,77.9000015258789,63.17529678344727,2291500
2020-03-30,ED,79.72000122070312,81.08999633789062,78.04000091552734,80.7300033569336,65.47039031982422,2557200
2020-03-31,ED,79.75,80.0,77.33999633789062,78.0,63.25639724731445,3389300
2020-04-01,ED,75.70999908447266,78.44000244140625,75.25,77.61000061035156,62.94012451171875,6352500
2020-04-02,ED,76.0,79.62999725341797,76.0,78.93000030517578,64.0106201171875,3021800
2020-04-03,ED,78.22000122070312,78.93000030517578,76.98999786376953,77.9000015258789,63.17529678344727,3904500
2020-04-06,ED,80.70999908447266,83.0,79.56999969482422,81.05000305175781,65.72990417480469,2608100
2020-04-07,ED,82.94000244140625,83.22000122070312,79.6500015258789,79.91999816894531,64.8134765625,2173300
2020-04-08,ED,80.55999755859375,84.73999786376953,79.5199966430664,83.83000183105469,67.98440551757812,1974700
2020-04-09,ED,83.88999938964844,89.37000274658203,83.86000061035156,87.94000244140625,71.31755828857422,2111900
2020-04-13,ED,86.18000030517578,87.1500015258789,84.06999969482422,84.83999633789062,68.80349731445312,1095900
2020-04-14,ED,87.01000213623047,89.48999786376953,86.08000183105469,89.30000305175781,72.42046356201172,1814000
2020-04-15,ED,87.98999786376953,88.08000183105469,86.0999984741211,86.97000122070312,70.5309066772461,1425700
2020-04-16,ED,87.68000030517578,89.30999755859375,87.36000061035156,88.41000366210938,71.6987075805664,1594500
2020-04-17,ED,89.52999877929688,90.0,87.6500015258789,89.55999755859375,72.63133239746094,1211900
2020-04-20,ED,88.95999908447266,89.43000030517578,85.33000183105469,85.47000122070312,69.31442260742188,1551000
2020-04-21,ED,84.47000122070312,85.0,82.70999908447266,83.48999786376953,67.70868682861328,2118100
2020-04-22,ED,84.7300033569336,85.05000305175781,83.54000091552734,84.12000274658203,68.21958923339844,1497200
2020-04-23,ED,84.12000274658203,84.79000091552734,81.55999755859375,81.77999877929688,66.32189178466797,1868100
2020-04-24,ED,82.19000244140625,82.8499984741211,80.91000366210938,82.63999938964844,67.01934814453125,1748600
2020-04-27,ED,82.86000061035156,83.44999694824219,82.5199966430664,82.66999816894531,67.0436782836914,1518300
2020-04-28,ED,83.87999725341797,85.02999877929688,82.70999908447266,83.0999984741211,67.39237976074219,1687100
2020-04-29,ED,85.94999694824219,85.94999694824219,81.0999984741211,81.27999877929688,65.91641998291016,2020400
2020-04-30,ED,80.69000244140625,80.81999969482422,78.22000122070312,78.80000305175781,63.90517807006836,3129500
2020-05-01,ED,78.3499984741211,78.44000244140625,76.63999938964844,77.25,62.64817810058594,1786000
2020-05-04,ED,76.81999969482422,77.37000274658203,75.7699966430664,77.05999755859375,62.49407958984375,1756000
2020-05-05,ED,77.16999816894531,78.56999969482422,76.70999908447266,77.54000091552734,62.883338928222656,1627100
2020-05-06,ED,77.54000091552734,78.0,74.19999694824219,74.37999725341797,60.3206672668457,2274400
2020-05-07,ED,75.04000091552734,75.66000366210938,73.91000366210938,74.06999969482422,60.06924819946289,2339800
