Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,RCL,134.5500030517578,134.8000030517578,133.47000122070312,134.64999389648438,131.024169921875,1014400
2020-01-03,RCL,132.7899932861328,133.6199951171875,131.80999755859375,133.49000549316406,129.8954315185547,1229400
2020-01-06,RCL,131.58999633789062,131.8699951171875,130.38999938964844,131.6300048828125,128.08551025390625,1518000
2020-01-07,RCL,131.0800018310547,132.10000610351562,130.44000244140625,130.44000244140625,126.92755126953124,1211400
2020-01-08,RCL,130.35000610351562,132.7100067138672,130.02000427246094,132.22000122070312,128.6596221923828,1429600
2020-01-09,RCL,133.9199981689453,135.05999755859375,132.94000244140625,133.9199981689453,130.31382751464844,1227300
2020-01-10,RCL,134.1699981689453,134.49000549316406,132.69000244140625,133.19000244140625,129.60348510742188,835400
2020-01-13,RCL,133.2100067138672,133.69000244140625,132.50999450683594,133.11000061035156,129.52565002441406,1244700
2020-01-14,RCL,133.38999938964844,133.6199951171875,132.5500030517578,132.9499969482422,129.36996459960938,1112300
2020-01-15,RCL,132.91000366210938,133.8699951171875,132.02000427246094,132.6199951171875,129.048828125,872900
2020-01-16,RCL,133.13999938964844,134.13999938964844,132.88999938964844,134.0500030517578,130.44032287597656,800600
2020-01-17,RCL,133.5,135.32000732421875,133.25,135.0500030517578,131.41342163085938,906000
2020-01-21,RCL,133.1999969482422,133.35000610351562,128.22000122070312,129.67999267578125,126.18800354003906,3369900
2020-01-22,RCL,130.57000732421875,131.42999267578125,128.7899932861328,129.1300048828125,125.65281677246094,1836700
2020-01-23,RCL,126.7300033569336,129.77000427246094,123.47000122070312,129.58999633789062,126.10041809082033,2123100
2020-01-24,RCL,129.0399932861328,129.0399932861328,124.0,126.51000213623048,123.10337829589844,2689600
2020-01-27,RCL,118.58999633789062,119.4800033569336,115.81999969482422,116.91000366210938,113.76187896728516,4937300
2020-01-28,RCL,119.2300033569336,121.61000061035156,117.3000030517578,120.43000030517578,117.18709564208984,2576700
2020-01-29,RCL,121.4800033569336,123.81999969482422,120.73999786376952,121.63999938964844,118.36450958251952,2121300
2020-01-30,RCL,115.5,120.11000061035156,115.48999786376952,119.6999969482422,116.47674560546876,4088500
2020-01-31,RCL,119.70999908447266,120.5999984741211,116.68000030517578,117.08000183105467,113.92729949951172,2020100
2020-02-03,RCL,116.36000061035156,119.37000274658205,114.26000213623048,116.4499969482422,113.31427001953124,3064500
2020-02-04,RCL,121.97000122070312,122.0999984741211,116.70999908447266,118.0,114.8225326538086,3308000
2020-02-05,RCL,119.5,120.81999969482422,117.61000061035156,118.26000213623048,115.07553100585938,2455000
2020-02-06,RCL,118.91000366210938,120.3000030517578,116.5999984741211,116.66999816894533,113.5283432006836,2518700
2020-02-07,RCL,113.37000274658205,114.30999755859376,110.5199966430664,111.5500030517578,108.54622650146484,5071200
2020-02-10,RCL,110.77999877929688,111.18000030517578,109.5199966430664,109.6999969482422,106.74601745605467,2737600
2020-02-11,RCL,111.05999755859376,113.9800033569336,110.25,113.05999755859376,110.01554107666016,3238600
2020-02-12,RCL,114.56999969482422,118.02999877929688,114.45999908447266,117.2300033569336,114.0732650756836,3994700
2020-02-13,RCL,115.5,115.9800033569336,113.43000030517578,113.62000274658205,110.56047058105467,3140500
2020-02-14,RCL,113.3499984741211,113.62000274658205,112.44000244140624,113.16000366210938,110.11285400390624,2555700
2020-02-18,RCL,112.48999786376952,112.76000213623048,110.70999908447266,111.41000366210938,108.40997314453124,2977800
2020-02-19,RCL,111.20999908447266,112.2699966430664,110.66999816894533,111.01000213623048,108.02075958251952,2531900
2020-02-20,RCL,110.87000274658205,110.98999786376952,109.41999816894533,109.8000030517578,106.84333801269533,2867900
2020-02-21,RCL,108.83999633789062,109.05999755859376,105.1500015258789,106.11000061035156,103.25269317626952,3352400
