Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,BDX,265.4536437988281,266.7804870605469,263.2878112792969,265.8926696777344,242.0433959960937,1725895
2020-01-03,BDX,261.9122009277344,264.4195251464844,261.8634033203125,263.0146484375,239.42349243164065,1601973
2020-01-06,BDX,262.3999938964844,267.0243835449219,260.1463317871094,266.7121887207031,242.7894287109375,1603408
2020-01-07,BDX,264.9560852050781,266.8487854003906,263.5414733886719,266.0780639648437,242.2122039794922,1366223
2020-01-08,BDX,266.253662109375,268.81951904296875,264.93658447265625,266.7317199707031,242.8071746826172,1443713
2020-01-09,BDX,268.0877990722656,268.49755859375,266.2829284667969,266.8682861328125,242.9314727783203,960015
2020-01-10,BDX,268.4195251464844,269.5512084960937,266.9170837402344,267.765869140625,243.74859619140625,997223
2020-01-13,BDX,267.765869140625,269.736572265625,266.7317199707031,269.4634094238281,245.29383850097656,1308515
2020-01-14,BDX,268.4097595214844,270.68292236328125,266.6048889160156,269.2292785644531,245.0807342529297,1477538
2020-01-15,BDX,269.19024658203125,272.79998779296875,269.0634155273437,270.5365905761719,246.2707977294922,1156918
2020-01-16,BDX,271.8829345703125,272.18536376953125,267.68780517578125,270.1170654296875,245.888900756836,927010
2020-01-17,BDX,270.94635009765625,271.6390380859375,268.5853576660156,270.32196044921875,246.0753936767578,1200173
2020-01-21,BDX,270.0877990722656,271.2780456542969,268.5951232910156,270.760986328125,246.47499084472656,1322968
2020-01-22,BDX,271.43414306640625,272.68292236328125,270.8878173828125,272.0292663574219,247.6295928955078,1075943
2020-01-23,BDX,271.9122009277344,273.4536437988281,269.93170166015625,271.93170166015625,247.54074096679688,1162863
2020-01-24,BDX,272.760986328125,273.7170715332031,270.79998779296875,271.4634094238281,247.1144256591797,1268028
2020-01-27,BDX,267.7073059082031,273.6292724609375,266.43902587890625,272.92681884765625,248.44656372070312,1628520
2020-01-28,BDX,273.42437744140625,276.7707214355469,273.0048828125,275.3756103515625,250.67578125,1224670
2020-01-29,BDX,276.1463317871094,277.0243835449219,274.5268249511719,275.31707763671875,250.6224670410156,950790
2020-01-30,BDX,273.1707458496094,275.1317138671875,272.7317199707031,274.2926940917969,249.68995666503903,1406403
2020-01-31,BDX,272.7219543457031,274.1268310546875,267.7951354980469,268.4682922363281,244.3879852294922,1779810
2020-02-03,BDX,270.4682922363281,274.8780517578125,270.1073303222656,272.49755859375,248.0558624267578,1826653
2020-02-04,BDX,276.3707275390625,279.42437744140625,275.6000061035156,277.51220703125,252.62066650390625,1300315
2020-02-05,BDX,279.3463439941406,279.7268371582031,276.6341552734375,279.0146484375,253.9884796142578,1436948
2020-02-06,BDX,246.8292694091797,256.2926940917969,235.8536529541016,246.0975646972656,224.02381896972656,10305248
2020-02-07,BDX,245.46340942382807,245.5804901123047,240.46829223632807,240.88780212402344,219.2813262939453,3805415
2020-02-10,BDX,241.19024658203125,246.69268798828125,240.52682495117188,245.8536529541016,223.8017425537109,2668690
2020-02-11,BDX,247.47317504882807,252.9268341064453,246.9073181152344,250.1560974121093,227.71829223632807,2670125
2020-02-12,BDX,250.49755859375,251.10243225097656,243.97073364257807,246.0780487060547,224.0060272216797,2442985
2020-02-13,BDX,245.9122009277344,250.18536376953125,244.7414703369141,248.14634704589844,225.8888397216797,1944528
2020-02-14,BDX,248.80975341796875,253.99024963378903,247.44390869140625,253.8731689453125,231.10194396972656,2378513
2020-02-18,BDX,254.39024353027344,255.4048767089844,249.43414306640625,249.756103515625,227.35418701171875,1888153
2020-02-19,BDX,250.9268341064453,252.10731506347656,249.38536071777344,249.8243865966797,227.41632080078125,1578705
2020-02-20,BDX,249.0829315185547,251.46340942382807,245.8829345703125,247.27804565429688,225.0984039306641,1160300
2020-02-21,BDX,246.3999938964844,252.47804260253903,246.22439575195312,251.0731658935547,228.5531005859375,1914393
2020-02-24,BDX,244.50732421875,246.69268798828125,243.2292633056641,244.4195098876953,222.4962615966797,1678745
2020-02-25,BDX,245.18048095703125,246.0487823486328,237.21951293945312,239.44390869140625,217.9669342041016,2279088
2020-02-26,BDX,241.31707763671875,243.7268218994141,239.1317138671875,240.14634704589844,218.6063537597656,2107400
2020-02-27,BDX,238.6536560058593,244.3024444580078,236.49755859375,236.770736694336,215.53355407714844,2703540
2020-02-28,BDX,231.2292633056641,233.0634155273437,225.97073364257807,232.0195159912109,211.2084808349609,3678008
2020-03-02,BDX,232.0390167236328,239.33657836914065,228.34146118164065,239.33657836914065,217.8692169189453,2290055
2020-03-03,BDX,239.84390258789065,243.27804565429688,229.60975646972656,233.6585388183593,212.70050048828125,1997315
2020-03-04,BDX,238.34146118164065,241.8341522216797,237.268295288086,241.0829315185547,219.45895385742188,2003773
2020-03-05,BDX,235.746337890625,238.84878540039065,233.9219512939453,238.18536376953125,216.82130432128903,2331568
2020-03-06,BDX,231.60975646972656,234.0390167236328,224.96585083007807,233.28781127929688,212.363021850586,4329600
2020-03-09,BDX,220.0487823486328,228.93658447265625,217.5609741210937,225.1512145996093,205.6355895996093,2654545
2020-03-10,BDX,230.9951171875,233.28781127929688,224.3219451904297,231.5219573974609,211.4541778564453,2693290
2020-03-11,BDX,225.53170776367188,228.68292236328125,223.5707244873047,226.253662109375,206.6425323486328,2032780
2020-03-12,BDX,217.8536529541016,229.1512145996093,215.1609802246093,215.19024658203125,196.5380249023437,3824788
2020-03-13,BDX,222.4292755126953,233.19024658203125,210.81951904296875,230.7317047119141,210.7323760986328,3545680
2020-03-16,BDX,210.7317047119141,228.81951904296875,203.5609741210937,217.6975555419922,198.82798767089844,2981315
2020-03-17,BDX,224.9170684814453,242.8682861328125,217.89268493652344,242.4585418701172,221.4427795410156,3969723
2020-03-18,BDX,233.268295288086,245.8243865966797,222.43902587890625,228.9951171875,209.1463623046875,3780098
2020-03-19,BDX,230.7317047119141,231.8634185791016,215.18048095703125,215.5707244873047,196.88552856445312,2707845
2020-03-20,BDX,212.49755859375,219.2390289306641,210.9463348388672,214.751220703125,196.1370849609375,3792090
2020-03-23,BDX,213.9122009277344,217.94146728515625,192.9268341064453,195.68780517578125,178.7259979248047,4576010
2020-03-24,BDX,204.3024444580078,206.60487365722656,194.63414001464844,197.9024353027344,180.74868774414065,3577865
2020-03-25,BDX,200.52682495117188,204.1658477783203,194.2926788330078,198.63414001464844,181.41696166992188,3576533
2020-03-26,BDX,199.80487060546875,214.19512939453125,199.38536071777344,214.0,195.4509429931641,2729575
2020-03-27,BDX,207.38536071777344,216.10731506347656,206.28292846679688,211.2975616455078,192.98277282714844,2307788
2020-03-30,BDX,214.68292236328125,218.253662109375,212.02926635742188,217.43414306640625,198.58743286132807,1974048
2020-03-31,BDX,216.64390563964844,225.4146270751953,213.6585388183593,224.1658477783203,204.73562622070312,2763605
2020-04-01,BDX,216.3024444580078,224.1658477783203,214.63414001464844,219.9024353027344,200.841796875,2053280
2020-04-02,BDX,219.5707244873047,227.9122009277344,218.9463348388672,227.5902404785156,207.8632049560547,1596438
2020-04-03,BDX,225.3756103515625,227.18048095703125,217.3560943603516,221.1999969482422,202.02687072753903,1295293
2020-04-06,BDX,225.4536590576172,233.34634399414065,223.8341522216797,231.89268493652344,211.79275512695312,2310658
2020-04-07,BDX,234.14634704589844,237.0731658935547,229.3268280029297,231.756103515625,211.6680145263672,2410698
2020-04-08,BDX,233.31707763671875,245.5707244873047,229.5804901123047,243.9024353027344,222.7614898681641,2566908
2020-04-09,BDX,243.9024353027344,244.46829223632807,237.5902404785156,241.4146270751953,220.48936462402344,2449545
2020-04-13,BDX,239.53170776367188,242.770736694336,235.7073211669922,242.0097503662109,221.0328521728516,1341725
2020-04-14,BDX,245.84390258789065,245.84390258789065,241.5219573974609,243.44390869140625,222.3427276611328,2204263
2020-04-15,BDX,241.5121917724609,247.5804901123047,239.6000061035156,246.3707275390625,225.015869140625,1878005
2020-04-16,BDX,248.5463409423828,256.2146301269531,246.3999938964844,255.2292633056641,233.1065216064453,1690635
2020-04-17,BDX,259.2097473144531,259.5512084960937,249.5512237548828,255.02438354492188,232.91944885253903,2081570
2020-04-20,BDX,255.5121917724609,260.263427734375,253.21951293945312,257.0146484375,234.7372131347656,1404558
2020-04-21,BDX,253.53170776367188,254.9561004638672,248.253662109375,250.243896484375,228.55328369140625,2516990
2020-04-22,BDX,252.5560913085937,261.3658447265625,251.6975555419922,260.253662109375,237.69546508789065,2058200
2020-04-23,BDX,261.6487731933594,264.0877990722656,257.8634033203125,258.6146240234375,236.198471069336,1251628
2020-04-24,BDX,260.1560974121094,262.1170654296875,256.0975646972656,261.6292724609375,238.95181274414065,1882208
2020-04-27,BDX,262.7902526855469,264.8292541503906,261.0243835449219,263.4146423339844,240.58241271972656,1527660
2020-04-28,BDX,263.990234375,265.31707763671875,254.78048706054688,255.53170776367188,233.38278198242188,2217588
2020-04-29,BDX,256.5853576660156,256.5853576660156,250.8585357666016,251.5609741210937,229.75621032714844,1769868
2020-04-30,BDX,250.02926635742188,257.3365783691406,245.49267578125,246.3707275390625,225.015869140625,2929963
2020-05-01,BDX,244.68292236328125,247.6975555419922,241.746337890625,245.7268218994141,224.4277801513672,1458780
2020-05-04,BDX,246.2341461181641,250.13658142089844,243.1512145996093,249.0438995361328,227.4573211669922,1154765
2020-05-05,BDX,251.97073364257807,257.1707458496094,249.9512176513672,255.31707763671875,233.186752319336,964218
2020-05-06,BDX,254.4292755126953,256.0975646972656,252.13658142089844,252.80975341796875,230.8967437744141,1071535
2020-05-07,BDX,259.5317077636719,259.5317077636719,249.27804565429688,250.0,228.33056640625,1297650
2020-05-08,BDX,252.89756774902344,253.4243927001953,247.81463623046875,248.273178100586,226.75343322753903,1452835
2020-05-11,BDX,247.34634399414065,257.32684326171875,246.96585083007807,255.6585388183593,233.4986114501953,1527558
