Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,NKE,101.36000061035156,102.20999908447266,101.0199966430664,102.1999969482422,94.27327728271484,5644100
2020-01-03,NKE,100.58999633789062,102.0,100.30999755859376,101.91999816894533,94.0149917602539,4541800
2020-01-06,NKE,100.9499969482422,101.83999633789062,100.87000274658205,101.83000183105467,93.93196868896484,4612400
2020-01-07,NKE,101.80999755859376,102.73999786376952,100.80999755859376,101.77999877929688,93.88587188720705,6719900
2020-01-08,NKE,101.30999755859376,102.13999938964844,100.8499984741211,101.5500030517578,93.67369842529295,4942200
2020-01-09,NKE,101.94000244140624,102.41000366210938,101.38999938964844,101.4800033569336,93.60914611816406,5007500
2020-01-10,NKE,101.88999938964844,101.93000030517578,100.76000213623048,100.9000015258789,93.07412719726562,5135300
2020-01-13,NKE,101.0,102.33999633789062,100.81999969482422,102.16000366210938,94.23639678955078,6722400
2020-01-14,NKE,102.4499969482422,103.88999938964844,102.3499984741211,102.91999816894533,94.93743896484376,5088500
2020-01-15,NKE,103.25,103.6999969482422,102.4800033569336,102.79000091552734,94.81752014160156,4209200
2020-01-16,NKE,102.87999725341795,103.56999969482422,102.8499984741211,103.37000274658205,95.35255432128906,6571700
2020-01-17,NKE,103.43000030517578,104.5500030517578,103.33999633789062,104.52999877929688,96.42256927490234,6271200
2020-01-21,NKE,104.25,104.69000244140624,103.80999755859376,104.58000183105467,96.4687042236328,4854700
2020-01-22,NKE,105.0,105.62000274658205,104.41999816894533,104.48999786376952,96.38566589355467,5031400
2020-01-23,NKE,104.02999877929688,104.37000274658205,102.62000274658205,103.0199966430664,95.02969360351562,7102900
2020-01-24,NKE,103.58999633789062,103.88999938964844,101.66000366210938,102.02999877929688,94.11646270751952,3839300
2020-01-27,NKE,98.20999908447266,100.70999908447266,98.01000213623048,100.23999786376952,92.46529388427734,9841400
2020-01-28,NKE,100.33999633789062,101.0500030517578,99.5199966430664,100.41000366210938,92.62212371826172,5673200
2020-01-29,NKE,101.06999969482422,101.3000030517578,99.16999816894533,99.83999633789062,92.09632873535156,4503700
