Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,GS,231.0,234.63999938964844,230.1600036621093,234.32000732421875,203.18264770507807,3736300
2020-01-03,GS,231.6000061035156,232.6100006103516,230.3000030517578,231.5800018310547,200.8067169189453,2274500
2020-01-06,GS,229.92999267578125,234.0200042724609,229.4900054931641,233.9499969482422,202.8617553710937,3329300
2020-01-07,GS,235.0,237.7700042724609,234.759994506836,235.4900054931641,204.1971435546875,5255200
2020-01-08,GS,235.67999267578125,239.75,235.47999572753903,237.759994506836,206.16549682617188,3564700
2020-01-09,GS,241.33999633789065,243.3999938964844,239.82000732421875,242.6000061035156,210.36233520507807,3980700
2020-01-10,GS,242.75,243.38999938964844,241.38999938964844,242.1100006103516,209.9374542236328,2248100
2020-01-13,GS,244.44000244140625,246.1100006103516,243.0,245.2100067138672,212.62551879882807,3359200
2020-01-14,GS,245.32000732421875,248.5200042724609,244.6000061035156,245.6600036621093,213.0157012939453,4302800
2020-01-15,GS,242.0,249.5,239.1600036621093,245.2100067138672,212.62551879882807,5411200
2020-01-16,GS,247.009994506836,249.82000732421875,246.22999572753903,249.72000122070312,216.53619384765625,3968400
2020-01-17,GS,250.22999572753903,250.4600067138672,248.0,249.4600067138672,216.3107452392578,3108400
2020-01-21,GS,247.2100067138672,248.8500061035156,245.6000061035156,245.6999969482422,213.05035400390625,2492400
2020-01-22,GS,246.6100006103516,248.5200042724609,246.33999633789065,247.0500030517578,214.2209930419922,2030900
2020-01-23,GS,244.5,247.0,242.8800048828125,245.5800018310547,212.94635009765625,2806800
2020-01-24,GS,245.07000732421875,245.7100067138672,240.6000061035156,241.9199981689453,209.77267456054688,2877400
2020-01-27,GS,236.3699951171875,238.9900054931641,235.009994506836,238.13999938964844,206.4949951171875,2506200
2020-01-28,GS,239.4900054931641,243.5800018310547,238.0500030517578,242.5800018310547,210.34500122070312,3123000
2020-01-29,GS,244.5200042724609,246.5,239.57000732421875,240.1199951171875,208.2118682861328,3711600
2020-01-30,GS,237.69000244140625,244.33999633789065,236.72999572753903,244.1300048828125,211.68899536132807,3261700
2020-01-31,GS,241.9900054931641,242.88999938964844,236.8800048828125,237.75,206.1568145751953,3482800
2020-02-03,GS,238.3600006103516,242.38999938964844,238.0500030517578,239.009994506836,207.2493896484375,2733000
2020-02-04,GS,242.8800048828125,243.7400054931641,241.5500030517578,241.94000244140625,209.7900238037109,3052500
2020-02-05,GS,244.9900054931641,245.1300048828125,243.0,244.3000030517578,211.83644104003903,3126600
2020-02-06,GS,245.3500061035156,245.7700042724609,241.17999267578125,241.82000732421875,209.6859893798828,2225600
2020-02-07,GS,239.75,240.5200042724609,236.5500030517578,238.0,206.3735809326172,3006500
2020-02-10,GS,237.3999938964844,237.8699951171875,235.4600067138672,237.3600006103516,205.8186798095703,2591300
2020-02-11,GS,239.0,239.5500030517578,236.22000122070312,236.4600067138672,205.03823852539065,2238800
2020-02-12,GS,238.009994506836,241.17999267578125,237.72000122070312,238.6499938964844,206.93719482421875,2119200
2020-02-13,GS,237.8500061035156,238.97000122070312,236.57000732421875,238.3500061035156,206.6770935058593,1461300
2020-02-14,GS,237.94000244140625,239.009994506836,236.22999572753903,237.0800018310547,205.5758819580078,1718700
2020-02-18,GS,236.5500030517578,237.07000732421875,231.1999969482422,233.2100067138672,202.2201385498047,2736500
2020-02-19,GS,235.0,237.8000030517578,233.27999877929688,237.3300018310547,205.79263305664065,2207100
2020-02-20,GS,236.4100036621093,236.8999938964844,231.25,232.72999572753903,201.8038787841797,3183700
2020-02-21,GS,230.9100036621093,231.8000030517578,228.3699951171875,230.6199951171875,199.97430419921875,3081600
2020-02-24,GS,223.22999572753903,226.69000244140625,222.5399932861328,224.5399932861328,194.7022399902344,4139400
2020-02-25,GS,224.77999877929688,225.8699951171875,215.88999938964844,217.6100006103516,188.693099975586,5343100
2020-02-26,GS,218.6999969482422,220.0,214.759994506836,215.77999877929688,187.1062774658203,4171100
2020-02-27,GS,210.4900054931641,213.47999572753903,205.3699951171875,205.69000244140625,178.35708618164062,5848200
2020-02-28,GS,199.08999633789065,202.25,194.8500061035156,200.7700042724609,175.15533447265625,6727100
2020-03-02,GS,201.4100036621093,209.6199951171875,197.6300048828125,209.47000122070312,182.74533081054688,5285500
2020-03-03,GS,209.0,211.7899932861328,202.1199951171875,203.42999267578125,177.4759063720703,5677200
2020-03-04,GS,205.83999633789065,208.9199981689453,202.6999969482422,208.7400054931641,182.10845947265625,3520400
2020-03-05,GS,201.3300018310547,203.47000122070312,196.9499969482422,198.7899932861328,173.4279022216797,4151500
2020-03-06,GS,190.67999267578125,196.3000030517578,189.27999877929688,192.8500061035156,168.24575805664062,5071900
2020-03-09,GS,173.5800018310547,179.25,170.16000366210938,172.80999755859375,150.76251220703125,6443000
2020-03-10,GS,181.6199951171875,185.3999938964844,173.2899932861328,184.3500061035156,160.83023071289062,6803900
2020-03-11,GS,178.47999572753906,180.7700042724609,170.97000122070312,171.88999938964844,149.9598846435547,5314000
2020-03-12,GS,160.0,166.75,150.0,150.67999267578125,131.45590209960938,8357700
2020-03-13,GS,162.82000732421875,177.55999755859375,152.35000610351562,177.1699981689453,154.5662384033203,6368400
2020-03-16,GS,150.22999572753906,169.5399932861328,150.0,154.66000366210938,134.9281463623047,6888000
2020-03-17,GS,157.0,166.74000549316406,150.0,158.6699981689453,138.42648315429688,6876300
2020-03-18,GS,150.0,155.97000122070312,135.41000366210938,140.02000427246094,122.15592956542967,9543200
2020-03-19,GS,137.3800048828125,152.49000549316406,130.85000610351562,149.49000549316406,130.417724609375,6548200
2020-03-20,GS,148.99000549316406,149.19000244140625,138.2899932861328,138.41000366210938,120.75135803222656,7561300
2020-03-23,GS,136.02999877929688,141.94000244140625,133.25999450683594,134.97000122070312,117.75023651123048,5472600
2020-03-24,GS,144.32000732421875,153.89999389648438,143.6300048828125,153.60000610351562,134.0033416748047,6647400
2020-03-25,GS,154.60000610351562,162.2100067138672,145.32000732421875,155.1300048828125,135.3381805419922,8587800
2020-03-26,GS,156.3699951171875,167.66000366210938,154.30999755859375,165.7899932861328,144.63812255859375,6762200
2020-03-27,GS,159.0800018310547,163.72999572753906,157.0,158.33999633789062,138.1386260986328,4186700
2020-03-30,GS,158.52000427246094,160.42999267578125,153.17999267578125,159.6199951171875,139.2552947998047,4152800
2020-03-31,GS,158.1300048828125,161.10000610351562,153.72000122070312,154.58999633789062,134.86705017089844,3588200
2020-04-01,GS,146.10000610351562,149.57000732421875,145.0,145.2899932861328,126.75357818603516,4689100
2020-04-02,GS,143.02000427246094,150.4499969482422,141.6699981689453,149.92999267578125,130.80157470703125,4446900
2020-04-03,GS,149.1999969482422,150.9199981689453,145.22999572753906,146.92999267578125,128.18434143066406,2801600
2020-04-06,GS,155.47000122070312,158.92999267578125,153.77000427246094,158.22999572753906,138.04266357421875,4689400
2020-04-07,GS,166.0,169.13999938964844,162.4499969482422,166.02000427246094,144.8387908935547,4953500
2020-04-08,GS,168.5500030517578,178.10000610351562,168.5500030517578,176.9600067138672,154.383056640625,5194800
2020-04-09,GS,180.5800018310547,187.3300018310547,179.77000427246094,184.259994506836,160.75164794921875,6445800
2020-04-13,GS,183.8500061035156,184.97000122070312,179.1300048828125,179.17999267578125,156.31980895996094,4774300
2020-04-14,GS,182.3500061035156,183.3800048828125,174.5399932861328,178.22999572753906,155.49099731445312,4149600
2020-04-15,GS,170.6300048828125,181.67999267578125,169.14999389648438,178.52000427246094,155.74403381347656,6042700
2020-04-16,GS,177.22000122070312,178.44000244140625,172.38999938964844,177.0399932861328,154.45278930664062,4662200
