Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,WMT,39.619998931884766,39.96333312988281,39.56666564941406,39.64666748046875,36.43383026123047,20294700
2020-01-03,WMT,39.42333221435547,39.5966682434082,39.1966667175293,39.29666519165039,36.1121940612793,16197600
2020-01-06,WMT,39.133331298828125,39.36333465576172,38.92333221435547,39.21666717529297,36.0386848449707,19336500
2020-01-07,WMT,39.08666610717773,39.17333221435547,38.73333358764648,38.85333251953125,35.704795837402344,20540700
2020-01-08,WMT,38.76666641235352,38.90999984741211,38.560001373291016,38.720001220703125,35.58226013183594,17627400
2020-01-09,WMT,38.71666717529297,39.12333297729492,38.69333267211914,39.119998931884766,35.94984436035156,16691100
2020-01-10,WMT,39.08000183105469,39.11333465576172,38.65999984741211,38.79333114624024,35.64964294433594,18164400
2020-01-13,WMT,38.79333114624024,38.84999847412109,38.456668853759766,38.62666702270508,35.49649429321289,18337800
2020-01-14,WMT,38.4900016784668,38.73666763305664,38.37666702270508,38.72666549682617,35.588382720947266,19757400
2020-01-15,WMT,38.209999084472656,38.62333297729492,38.17333221435547,38.426666259765625,35.312705993652344,22362600
2020-01-16,WMT,38.5,38.643333435058594,38.426666259765625,38.633331298828125,35.502620697021484,16108200
2020-01-17,WMT,38.68333435058594,38.76666641235352,38.21333312988281,38.31999969482422,35.21466445922852,30135000
2020-01-21,WMT,38.1966667175293,38.56333160400391,38.17333221435547,38.52999877929688,35.407649993896484,22061100
2020-01-22,WMT,38.40666580200195,38.84333419799805,38.393333435058594,38.70000076293945,35.56388473510742,14778300
2020-01-23,WMT,38.73666763305664,38.77000045776367,38.3466682434082,38.60333251953125,35.47505187988281,12915300
2020-01-24,WMT,38.66666793823242,38.676666259765625,38.04999923706055,38.12333297729492,35.0339469909668,13150200
2020-01-27,WMT,37.72999954223633,38.74333190917969,37.560001373291016,38.619998931884766,35.4903678894043,21055200
2020-01-28,WMT,38.65999984741211,38.96666717529297,38.650001525878906,38.86666870117188,35.717044830322266,15810600
2020-01-29,WMT,38.85333251953125,39.040000915527344,38.630001068115234,38.630001068115234,35.49954605102539,11326500
2020-01-30,WMT,38.53666687011719,38.90666580200195,38.44333267211914,38.86000061035156,35.71092224121094,13744500
2020-01-31,WMT,38.59999847412109,38.75333404541016,37.96666717529297,38.163333892822266,35.07069778442383,23327400
2020-02-03,WMT,38.29999923706055,38.46333312988281,38.03333282470703,38.09000015258789,35.00331497192383,13041300
2020-02-04,WMT,38.413333892822266,38.74666595458984,38.29666519165039,38.42333221435547,35.309627532958984,15696600
2020-02-05,WMT,38.53333282470703,38.98333358764648,38.28333282470703,38.936668395996094,35.7813720703125,17048700
2020-02-06,WMT,38.94333267211914,39.07666778564453,38.686668395996094,38.77000045776367,35.628211975097656,16058700
2020-02-07,WMT,38.70333480834961,38.91999816894531,38.58666610717773,38.81666564941406,35.67108917236328,11068800
2020-02-10,WMT,38.58333206176758,38.99333190917969,38.34999847412109,38.41666793823242,35.30351257324219,18434700
