Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,AVY,131.52999877929688,132.25,128.8800048828125,129.30999755859375,116.69384002685548,699300
2020-01-03,AVY,127.62999725341795,129.24000549316406,127.31999969482422,128.50999450683594,115.9719009399414,605900
2020-01-06,AVY,128.38999938964844,128.75,126.80999755859376,126.88999938964844,114.50997161865234,644600
2020-01-07,AVY,126.3499984741211,128.13999938964844,125.76000213623048,126.61000061035156,114.25729370117188,730800
2020-01-08,AVY,126.6999969482422,128.69000244140625,126.20999908447266,126.98999786376952,114.60020446777344,493100
2020-01-09,AVY,127.41999816894533,128.89999389648438,126.47000122070312,128.72999572753906,116.17047119140624,607100
2020-01-10,AVY,129.10000610351562,129.41000366210938,128.1999969482422,128.50999450683594,115.9719009399414,274600
2020-01-13,AVY,128.72999572753906,131.0,128.2100067138672,130.9499969482422,118.17385864257812,619500
2020-01-14,AVY,131.0,131.55999755859375,130.44000244140625,131.52999877929688,118.69725799560548,521500
2020-01-15,AVY,131.5,132.4600067138672,131.3000030517578,131.9600067138672,119.0853271484375,321500
2020-01-16,AVY,132.6300048828125,133.97999572753906,132.47000122070312,133.9499969482422,120.88115692138672,345200
2020-01-17,AVY,134.19000244140625,134.8800048828125,133.11000061035156,134.72000122070312,121.57604217529295,671400
2020-01-21,AVY,133.1199951171875,133.41000366210938,130.33999633789062,130.52000427246094,117.78582763671876,821600
2020-01-22,AVY,131.27000427246094,132.22999572753906,130.1699981689453,130.22999572753906,117.52410888671876,367700
2020-01-23,AVY,129.83999633789062,131.25999450683594,128.61000061035156,130.82000732421875,118.05654907226562,350500
2020-01-24,AVY,130.72000122070312,131.05999755859375,128.83999633789062,129.67999267578125,117.02777862548828,342600
2020-01-27,AVY,127.11000061035156,128.75999450683594,127.06999969482422,127.83999633789062,115.36727905273438,596300
2020-01-28,AVY,127.76000213623048,130.11000061035156,126.83000183105467,129.2100067138672,116.60362243652344,759200
2020-01-29,AVY,130.82000732421875,137.24000549316406,128.8800048828125,136.22999572753906,122.93869018554688,838700
2020-01-30,AVY,135.25999450683594,136.36000061035156,130.58999633789062,136.11000061035156,122.83043670654295,656200
2020-01-31,AVY,135.02000427246094,135.02000427246094,130.66000366210938,131.24000549316406,118.4355697631836,690700
2020-02-03,AVY,132.0500030517578,134.49000549316406,131.86000061035156,133.97999572753906,120.908203125,558700
2020-02-04,AVY,135.30999755859375,137.83999633789062,135.30999755859375,136.85000610351562,123.49823760986328,689500
2020-02-05,AVY,138.36000061035156,140.2100067138672,138.25,140.11000061035156,126.44017028808594,750800
2020-02-06,AVY,140.63999938964844,141.08999633789062,138.13999938964844,138.88999938964844,125.33917236328124,467900
2020-02-07,AVY,137.83999633789062,138.39999389648438,135.64999389648438,136.24000549316406,122.94773864746094,327200
2020-02-10,AVY,135.49000549316406,136.74000549316406,135.1699981689453,136.63999938964844,123.30870056152344,187000
2020-02-11,AVY,137.16000366210938,138.38999938964844,136.5,137.6199951171875,124.1930694580078,262600
2020-02-12,AVY,138.05999755859375,141.0,137.85000610351562,139.8300018310547,126.18749237060548,762400
2020-02-13,AVY,139.3000030517578,139.50999450683594,137.10000610351562,138.16000366210938,124.68042755126952,356100
2020-02-14,AVY,138.00999450683594,138.75999450683594,137.1699981689453,138.1300048828125,124.6533203125,317500
2020-02-18,AVY,137.75,138.10000610351562,135.3000030517578,135.97999572753906,122.71307373046876,386300
2020-02-19,AVY,136.16000366210938,137.3800048828125,135.74000549316406,136.77000427246094,123.42605590820312,492600
2020-02-20,AVY,136.1300048828125,137.38999938964844,135.63999938964844,136.77000427246094,123.42605590820312,260300
2020-02-21,AVY,135.9499969482422,136.10000610351562,133.4499969482422,133.9499969482422,120.88115692138672,550000
2020-02-24,AVY,129.99000549316406,129.99000549316406,126.7300033569336,127.43000030517578,114.99729919433594,799800
2020-02-25,AVY,127.87000274658205,127.87000274658205,121.2300033569336,121.5199966430664,109.66387939453124,889900
2020-02-26,AVY,122.6500015258789,124.26000213623048,119.83000183105467,119.83999633789062,108.1478042602539,921700
2020-02-27,AVY,117.0999984741211,120.37999725341795,115.08000183105467,115.08999633789062,103.86124420166016,873300
2020-02-28,AVY,111.51000213623048,115.37000274658205,110.69000244140624,114.48999786376952,103.31977081298828,1002300
2020-03-02,AVY,114.7300033569336,120.0500030517578,112.72000122070312,120.01000213623048,108.30120849609376,951400
2020-03-03,AVY,119.19000244140624,122.33000183105467,116.8000030517578,117.95999908447266,106.96817779541016,811100
2020-03-04,AVY,119.75,121.83999633789062,117.12999725341795,121.76000213623048,110.41411590576172,636700
2020-03-05,AVY,117.16000366210938,120.87999725341795,116.79000091552734,119.12000274658205,108.02010345458984,1044200
2020-03-06,AVY,115.43000030517578,121.5500030517578,115.43000030517578,120.81999969482422,109.56169128417967,802400
2020-03-09,AVY,114.0199966430664,118.02999877929688,112.61000061035156,115.45999908447266,104.70114135742188,1039800
2020-03-10,AVY,118.83000183105467,120.66999816894533,114.06999969482422,120.36000061035156,109.1445770263672,923100
