Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,MPC,60.880001068115234,61.91999816894531,60.380001068115234,61.90999984741211,51.34819793701172,4497400
2020-01-03,MPC,61.060001373291016,61.36000061035156,58.16999816894531,58.22999954223633,48.29600143432617,9671100
2020-01-06,MPC,57.720001220703125,58.72999954223633,57.02000045776367,58.220001220703125,48.28770065307617,7878000
2020-01-07,MPC,57.68000030517578,59.16999816894531,57.22999954223633,59.13999938964844,49.05075454711914,6578000
2020-01-08,MPC,58.91999816894531,59.11000061035156,57.790000915527344,58.52000045776367,48.53652572631836,5585200
2020-01-09,MPC,58.41999816894531,59.41999816894531,57.959999084472656,59.38999938964844,49.25810623168945,6179700
2020-01-10,MPC,59.65999984741211,61.06999969482422,59.43000030517578,60.220001220703125,49.94650268554688,4941400
2020-01-13,MPC,60.2599983215332,60.4900016784668,59.310001373291016,59.619998931884766,49.44887161254883,4044300
2020-01-14,MPC,59.470001220703125,60.119998931884766,59.130001068115234,59.84000015258789,49.63134002685547,5411900
2020-01-15,MPC,59.52999877929688,59.68999862670898,57.72999954223633,58.130001068115234,48.21306228637695,7231300
2020-01-16,MPC,58.45000076293945,58.560001373291016,57.29999923706055,57.52999877929688,47.71540832519531,7222300
2020-01-17,MPC,57.540000915527344,57.61000061035156,56.560001373291016,56.88999938964844,47.18460464477539,6122600
2020-01-21,MPC,56.400001525878906,56.59999847412109,55.70000076293945,56.18000030517578,46.5957260131836,6499800
2020-01-22,MPC,56.4900016784668,56.4900016784668,55.869998931884766,55.970001220703125,46.42155456542969,4152000
2020-01-23,MPC,55.47999954223633,55.84000015258789,53.95000076293945,55.33000183105469,45.890750885009766,5107000
2020-01-24,MPC,55.13999938964844,55.27999877929688,53.959999084472656,54.4900016784668,45.19404220581055,4607600
2020-01-27,MPC,53.16999816894531,53.34999847412109,52.25,52.70000076293945,43.70940399169922,7797200
2020-01-28,MPC,53.02000045776367,53.66999816894531,52.290000915527344,52.93000030517578,43.90018081665039,5148700
2020-01-29,MPC,54.59999847412109,55.93999862670898,52.36000061035156,53.59000015258789,44.44757843017578,9915000
