Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,ERIE,166.25,166.58999633789062,163.8000030517578,165.13999938964844,145.7562713623047,72500
2020-01-03,ERIE,163.1699981689453,167.6300048828125,163.1699981689453,166.9499969482422,147.353759765625,55000
2020-01-06,ERIE,164.5399932861328,168.02000427246094,163.75999450683594,167.55999755859375,148.75201416015625,132800
2020-01-07,ERIE,167.5500030517578,167.69000244140625,164.8699951171875,166.25,147.58905029296875,85600
2020-01-08,ERIE,165.80999755859375,167.27000427246094,164.5,165.05999755859375,146.53262329101562,146400
2020-01-09,ERIE,165.88999938964844,167.8000030517578,165.83999633789062,166.4199981689453,147.73995971679688,74200
2020-01-10,ERIE,167.1699981689453,167.5399932861328,164.14999389648438,164.5800018310547,146.10650634765625,65000
2020-01-13,ERIE,165.0,166.4499969482422,164.69000244140625,165.5800018310547,146.9942626953125,87300
2020-01-14,ERIE,165.25,166.58999633789062,165.0399932861328,165.60000610351562,147.01197814941406,108100
2020-01-15,ERIE,165.7100067138672,167.74000549316406,165.7100067138672,166.3000030517578,147.6334228515625,109800
2020-01-16,ERIE,167.13999938964844,169.0500030517578,166.6300048828125,168.3300018310547,149.43557739257812,121800
2020-01-17,ERIE,168.97999572753906,169.94000244140625,167.17999267578125,169.49000549316406,150.46536254882812,92900
2020-01-21,ERIE,169.49000549316406,171.36000061035156,169.49000549316406,170.25,151.14007568359375,103300
2020-01-22,ERIE,171.10000610351562,172.13999938964844,167.3800048828125,167.57000732421875,148.76087951660156,122600
2020-01-23,ERIE,167.72000122070312,167.72000122070312,164.22000122070312,166.92999267578125,148.19268798828125,76300
2020-01-24,ERIE,167.1199951171875,167.6199951171875,166.50999450683594,167.32000732421875,148.53890991210938,57800
2020-01-27,ERIE,165.2100067138672,167.0399932861328,164.27000427246094,166.9499969482422,148.21044921875,62800
2020-01-28,ERIE,167.47999572753906,168.25,166.3000030517578,167.75,148.92062377929688,73800
2020-01-29,ERIE,168.4199981689453,169.74000549316406,167.0,167.75999450683594,148.92955017089844,66200
2020-01-30,ERIE,166.97000122070312,168.91000366210938,165.4600067138672,168.80999755859375,149.86170959472656,74600
2020-01-31,ERIE,168.64999389648438,171.8000030517578,165.83999633789062,166.5,147.81100463867188,125500
2020-02-03,ERIE,167.14999389648438,168.4199981689453,166.52999877929688,166.9600067138672,148.2194061279297,83100
2020-02-04,ERIE,168.24000549316406,168.77000427246094,164.8699951171875,164.8699951171875,146.36390686035156,111100
2020-02-05,ERIE,166.32000732421875,166.32000732421875,163.41000366210938,164.2899932861328,145.84901428222656,106900
2020-02-06,ERIE,164.69000244140625,165.60000610351562,163.75999450683594,164.72000122070312,146.23074340820312,82900
2020-02-07,ERIE,164.27000427246094,165.66000366210938,163.30999755859375,163.38999938964844,145.05006408691406,57900
2020-02-10,ERIE,162.74000549316406,164.3699951171875,160.92999267578125,161.00999450683594,142.93722534179688,74200
2020-02-11,ERIE,161.60000610351562,163.66000366210938,161.60000610351562,162.8699951171875,144.5884552001953,58400
2020-02-12,ERIE,162.97000122070312,162.97000122070312,159.6999969482422,160.77000427246094,142.72413635253906,73900
