Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,CHRW,78.5,78.5,76.91000366210938,77.83000183105469,67.48436737060547,1258800
2020-01-03,CHRW,77.11000061035156,77.80000305175781,76.77999877929688,77.73999786376953,67.40632629394531,892000
2020-01-06,CHRW,77.06999969482422,77.62000274658203,75.86000061035156,76.51000213623047,66.33983612060547,1098300
2020-01-07,CHRW,76.61000061035156,78.44000244140625,76.20999908447266,78.31999969482422,67.90924835205078,1147100
2020-01-08,CHRW,78.33000183105469,79.69000244140625,78.2699966430664,78.80000305175781,68.32544708251953,1132400
2020-01-09,CHRW,79.2300033569336,79.62999725341797,78.30999755859375,79.43000030517578,68.8716812133789,816400
2020-01-10,CHRW,79.31999969482422,80.41000366210938,79.31999969482422,80.12000274658203,69.469970703125,1427100
2020-01-13,CHRW,80.0,80.62000274658203,79.66999816894531,80.45999908447266,69.76476287841797,938800
2020-01-14,CHRW,80.29000091552734,82.08000183105469,80.29000091552734,81.75,70.88330078125,1377900
2020-01-15,CHRW,83.61000061035156,83.80000305175781,82.30000305175781,83.5,72.40068817138672,2229500
2020-01-16,CHRW,83.81999969482422,84.93000030517578,83.54000091552734,84.0999984741211,72.92091369628906,2758100
2020-01-17,CHRW,82.01000213623047,83.58000183105469,80.4000015258789,80.73999786376953,70.00756072998047,2780300
2020-01-21,CHRW,80.4800033569336,81.05000305175781,79.93000030517578,80.19999694824219,69.53933715820312,1497500
2020-01-22,CHRW,80.51000213623047,80.81999969482422,79.41999816894531,80.30999755859375,69.63471984863281,1045600
2020-01-23,CHRW,80.18000030517578,80.22000122070312,78.87000274658203,79.80000305175781,69.1925048828125,1078000
2020-01-24,CHRW,79.70999908447266,80.12000274658203,79.08000183105469,79.62000274658203,69.03644561767578,930200
2020-01-27,CHRW,78.6500015258789,79.55999755859375,78.01000213623047,78.47000122070312,68.03929901123047,1462100
2020-01-28,CHRW,78.4800033569336,78.98999786376953,77.8499984741211,77.87999725341797,67.52772521972656,2107400
2020-01-29,CHRW,72.52999877929688,75.19000244140625,71.76000213623047,73.41000366210938,63.65191650390625,4850500
2020-01-30,CHRW,72.1500015258789,73.48999786376953,71.80000305175781,72.63999938964844,62.9842529296875,1931600
2020-01-31,CHRW,72.55999755859375,73.29000091552734,71.83000183105469,72.22000122070312,62.62007141113281,2216500
2020-02-03,CHRW,72.93000030517578,73.13999938964844,71.7300033569336,72.01000213623047,62.43799209594727,1542900
2020-02-04,CHRW,72.68000030517578,72.75,71.73999786376953,72.2300033569336,62.628753662109375,1328800
2020-02-05,CHRW,72.75,73.44000244140625,72.29000091552734,72.73999786376953,63.07096862792969,1106300
2020-02-06,CHRW,73.13999938964844,73.94999694824219,72.36000061035156,73.58000183105469,63.79929733276367,1699700
2020-02-07,CHRW,73.61000061035156,75.66000366210938,73.61000061035156,74.37999725341797,64.49297332763672,1656600
2020-02-10,CHRW,74.08000183105469,74.47000122070312,72.69999694824219,72.91999816894531,63.22703552246094,1092000
2020-02-11,CHRW,73.0999984741211,73.66000366210938,72.63999938964844,72.72000122070312,63.053619384765625,741500
2020-02-12,CHRW,73.0,73.48999786376953,72.66000366210938,73.31999969482422,63.57387924194336,1240200
2020-02-13,CHRW,73.08999633789062,73.36000061035156,71.98999786376953,72.12999725341797,62.54204559326172,965600
2020-02-14,CHRW,72.02999877929688,72.4000015258789,71.69999694824219,72.01000213623047,62.43799209594727,904800
2020-02-18,CHRW,71.86000061035156,72.45999908447266,71.75,72.44999694824219,62.81948471069336,731800
2020-02-19,CHRW,72.5999984741211,73.93000030517578,72.58999633789062,73.4800033569336,63.71261596679688,814600
2020-02-20,CHRW,73.62999725341797,74.95999908447266,73.26000213623047,74.81999969482422,64.87447357177734,1579100
2020-02-21,CHRW,74.08999633789062,75.5999984741211,73.69999694824219,74.55000305175781,64.64034271240234,1497200
2020-02-24,CHRW,73.20999908447266,74.0,71.62000274658203,72.13999938964844,62.55072784423828,1657900
2020-02-25,CHRW,72.30999755859375,72.97000122070312,70.4800033569336,71.8499984741211,62.29925155639648,2344900
2020-02-26,CHRW,72.52999877929688,72.93000030517578,71.19999694824219,71.66000366210938,62.1345329284668,1107400
2020-02-27,CHRW,70.30999755859375,72.23999786376953,69.87000274658203,69.87000274658203,60.58247375488281,2325600
2020-02-28,CHRW,68.94000244140625,69.7699966430664,67.3499984741211,68.9000015258789,59.741397857666016,3375800
2020-03-02,CHRW,69.02999877929688,70.12000274658203,68.37999725341797,70.08999633789062,60.77320861816406,1786200
2020-03-03,CHRW,69.62999725341797,70.69999694824219,67.13999938964844,68.2699966430664,59.19513702392578,1492700
2020-03-04,CHRW,69.12000274658203,70.87999725341797,67.58999633789062,70.79000091552734,61.380165100097656,1394100
2020-03-05,CHRW,68.31999969482422,69.41999816894531,65.9000015258789,66.37999725341797,57.974029541015625,2230200
2020-03-06,CHRW,64.61000061035156,66.38999938964844,64.0999984741211,66.08000183105469,57.71202850341797,4034100
2020-03-09,CHRW,61.91999816894531,64.52999877929688,61.7599983215332,62.66999816894531,54.73383712768555,3181200
2020-03-10,CHRW,64.30000305175781,65.04000091552734,62.41999816894531,64.77999877929688,56.57664489746094,1552300
2020-03-11,CHRW,63.54999923706055,64.83999633789062,62.93000030517578,64.11000061035156,55.99149703979492,2163200
2020-03-12,CHRW,60.540000915527344,62.959999084472656,57.25,60.11000061035156,52.49803924560547,3143100
2020-03-13,CHRW,62.40999984741211,64.27999877929688,59.18000030517578,62.369998931884766,54.47184753417969,2217500
2020-03-16,CHRW,58.18000030517578,61.81999969482422,56.93999862670898,61.060001373291016,53.32773208618164,2906300
2020-03-17,CHRW,62.0,66.91000366210938,58.25,64.5999984741211,56.41944885253906,3415700
2020-03-18,CHRW,62.2400016784668,66.26000213623047,61.0099983215332,64.8499984741211,56.637794494628906,3763400
2020-03-19,CHRW,64.69000244140625,67.29000091552734,60.560001373291016,64.05999755859375,55.94782257080078,3296700
2020-03-20,CHRW,64.56999969482422,69.93000030517578,63.75,63.90999984741211,55.81682205200195,2945200
2020-03-23,CHRW,64.58000183105469,64.91999816894531,60.91999816894531,63.2400016784668,55.2316780090332,3002900
2020-03-24,CHRW,65.44999694824219,67.05000305175781,62.2400016784668,63.54999923706055,55.502418518066406,2409500
2020-03-25,CHRW,63.88999938964844,64.62999725341797,60.369998931884766,62.290000915527344,54.401981353759766,3852600
2020-03-26,CHRW,62.4900016784668,66.94999694824219,62.0099983215332,65.88999938964844,57.54608154296875,3038600
2020-03-27,CHRW,63.0,65.37000274658203,62.209999084472656,62.5099983215332,54.5941047668457,2576600
2020-03-30,CHRW,62.56999969482422,65.36000061035156,61.93999862670898,65.19000244140625,56.93473434448242,1658700
2020-03-31,CHRW,64.79000091552734,66.72000122070312,64.2300033569336,66.19999694824219,57.816837310791016,2481700
2020-04-01,CHRW,64.91999816894531,68.8499984741211,64.69999694824219,66.56999969482422,58.139984130859375,2847500
2020-04-02,CHRW,65.79000091552734,69.55999755859375,65.79000091552734,68.91999816894531,60.19239044189453,2834600
2020-04-03,CHRW,68.62999725341797,69.7699966430664,67.62999725341797,68.1500015258789,59.51989364624024,2166500
2020-04-06,CHRW,69.7300033569336,73.08000183105469,69.44999694824219,72.38999938964844,63.22295379638672,2201200
