Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,ORLY,29.233333587646484,29.270666122436523,28.96266746520996,29.167999267578125,29.167999267578125,11941500
2020-01-03,ORLY,29.054000854492188,29.281333923339844,28.86933326721192,29.25,29.25,7243500
2020-01-06,ORLY,29.135332107543945,29.135332107543945,28.61466789245605,28.977333068847656,28.977333068847656,12556500
2020-01-07,ORLY,28.929332733154297,28.96733283996582,28.35199928283692,28.584667205810547,28.584667205810547,9922500
2020-01-08,ORLY,28.591333389282227,29.17133331298828,28.591333389282227,28.793333053588867,28.793333053588867,7192500
2020-01-09,ORLY,28.99933242797852,29.30266761779785,28.89666748046875,29.15800094604492,29.15800094604492,8418000
2020-01-10,ORLY,29.191999435424805,29.22599983215332,28.99333381652832,29.12333297729492,29.12333297729492,8541000
2020-01-13,ORLY,29.108667373657227,29.189332962036133,28.8713321685791,29.03333282470703,29.03333282470703,8617500
2020-01-14,ORLY,28.944000244140625,29.252666473388672,28.83333206176757,29.233999252319336,29.233999252319336,6492000
2020-01-15,ORLY,29.12466621398925,29.356000900268555,29.118667602539062,29.209999084472656,29.209999084472656,5236500
2020-01-16,ORLY,29.32666778564453,29.59933280944824,29.229999542236328,29.40466690063477,29.40466690063477,13134000
2020-01-17,ORLY,29.511999130249023,29.520000457763672,29.077333450317383,29.3786678314209,29.3786678314209,9103500
2020-01-21,ORLY,29.327999114990234,29.788667678833008,29.320667266845703,29.37333297729492,29.37333297729492,9334500
2020-01-22,ORLY,29.41200065612793,29.59066772460937,28.90133285522461,29.047332763671875,29.047332763671875,11313000
2020-01-23,ORLY,28.84933280944824,29.12733268737793,28.72599983215332,29.06999969482422,29.06999969482422,10281000
2020-01-24,ORLY,29.16399955749512,29.274667739868164,28.6473331451416,28.718000411987305,28.718000411987305,5623500
2020-01-27,ORLY,28.39200019836425,28.59000015258789,28.39200019836425,28.45400047302246,28.45400047302246,6724500
2020-01-28,ORLY,28.489999771118164,28.6560001373291,28.37266731262207,28.53733253479004,28.53733253479004,6855000
2020-01-29,ORLY,28.51333236694336,28.635332107543945,28.26000022888184,28.275333404541016,28.275333404541016,5524500
2020-01-30,ORLY,28.046667098999023,28.05266761779785,27.799999237060547,27.992000579833984,27.992000579833984,9355500
2020-01-31,ORLY,27.685333251953125,27.86333274841309,27.0,27.07333374023437,27.07333374023437,19123500
2020-02-03,ORLY,27.189332962036133,27.471332550048828,27.058000564575195,27.082000732421875,27.082000732421875,11574000
2020-02-04,ORLY,27.318666458129883,27.73066711425781,27.1646671295166,27.172666549682617,27.172666549682617,9997500
2020-02-05,ORLY,27.368667602539062,28.11400032043457,27.351333618164062,27.94733238220215,27.94733238220215,14070000
