Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,UHS,144.25999450683594,144.25999450683594,141.00999450683594,142.30999755859375,138.39837646484375,403400
2020-01-03,UHS,140.75999450683594,142.1699981689453,140.10000610351562,141.97000122070312,138.0677032470703,262700
2020-01-06,UHS,141.11000061035156,142.4199981689453,140.72000122070312,141.86000061035156,137.9607696533203,434300
2020-01-07,UHS,141.22999572753906,142.9499969482422,140.6999969482422,142.42999267578125,138.5150909423828,645700
2020-01-08,UHS,142.66000366210938,145.4199981689453,142.27000427246094,145.0800018310547,141.09225463867188,828000
2020-01-09,UHS,145.32000732421875,146.00999450683594,143.91000366210938,144.3300018310547,140.3628692626953,417500
2020-01-10,UHS,144.75999450683594,146.39999389648438,144.75,146.0500030517578,142.0355987548828,546000
2020-01-13,UHS,146.41000366210938,147.14999389648438,144.3699951171875,144.8800048828125,140.89776611328125,449000
2020-01-14,UHS,144.22999572753906,145.49000549316406,143.72999572753906,145.4600067138672,141.46180725097656,463600
2020-01-15,UHS,145.1199951171875,145.9600067138672,143.9600067138672,144.3000030517578,140.3336944580078,447900
2020-01-16,UHS,144.9600067138672,145.1999969482422,143.74000549316406,143.94000244140625,139.98362731933594,417400
2020-01-17,UHS,144.4600067138672,145.9499969482422,144.19000244140625,145.02999877929688,141.04359436035156,798600
2020-01-21,UHS,145.27999877929688,145.27999877929688,143.92999267578125,144.99000549316406,141.0047149658203,830900
2020-01-22,UHS,145.50999450683594,146.17999267578125,143.88999938964844,145.5800018310547,141.57850646972656,640200
2020-01-23,UHS,145.42999267578125,147.8800048828125,144.6999969482422,147.77999877929688,143.7180633544922,404100
2020-01-24,UHS,147.91000366210938,147.97999572753906,145.72999572753906,147.25999450683594,143.21234130859375,656500
2020-01-27,UHS,145.57000732421875,146.64999389648438,144.36000061035156,144.97999572753906,140.99502563476562,434100
2020-01-28,UHS,146.39999389648438,148.27000427246094,145.02999877929688,145.22000122070312,141.2283935546875,517500
2020-01-29,UHS,145.91000366210938,146.11000061035156,143.8699951171875,143.89999389648438,139.9447021484375,291200
2020-01-30,UHS,143.2899932861328,143.6699981689453,140.22000122070312,140.92999267578125,137.05633544921875,565000
2020-01-31,UHS,140.25999450683594,140.27000427246094,136.72999572753906,137.11000061035156,133.34133911132812,695600
2020-02-03,UHS,137.97999572753906,139.75999450683594,137.02999877929688,137.25999450683594,133.48719787597656,568600
2020-02-04,UHS,138.63999938964844,140.75999450683594,137.97999572753906,138.49000549316406,134.68336486816406,564200
2020-02-05,UHS,139.52000427246094,143.25,139.24000549316406,142.0,138.09689331054688,574700
2020-02-06,UHS,142.64999389648438,143.67999267578125,140.9600067138672,141.0800018310547,137.20220947265625,583800
2020-02-07,UHS,141.0,141.50999450683594,137.94000244140625,138.1300048828125,134.3332977294922,579900
2020-02-10,UHS,137.97000122070312,139.67999267578125,137.55999755859375,139.61000061035156,135.77259826660156,472000
2020-02-11,UHS,140.00999450683594,141.77000427246094,139.8800048828125,141.67999267578125,137.78567504882812,278300
2020-02-12,UHS,142.27000427246094,143.02999877929688,140.25,140.30999755859375,136.453369140625,358500
2020-02-13,UHS,139.80999755859375,141.92999267578125,139.80999755859375,141.5,137.6106719970703,452200
