Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,TGT,128.74000549316406,128.89999389648438,125.26000213623048,126.06999969482422,107.55437469482422,5149800
2020-01-03,TGT,124.66000366210938,125.52999877929688,123.93000030517578,124.76000213623048,106.43677520751952,5018500
2020-01-06,TGT,123.97000122070312,124.6500015258789,123.22000122070312,123.58000183105467,105.4300765991211,4226900
2020-01-07,TGT,123.0,124.43000030517578,123.0,123.8000030517578,105.61776733398438,3641600
2020-01-08,TGT,124.0500030517578,125.25,123.33999633789062,123.4000015258789,105.27652740478516,5731600
2020-01-09,TGT,123.5,124.91000366210938,122.66000366210938,123.5,105.36180877685548,5369700
2020-01-10,TGT,124.70999908447266,125.6999969482422,124.0500030517578,124.7300033569336,106.41117095947266,4678000
2020-01-13,TGT,124.58999633789062,124.68000030517578,122.93000030517578,123.87000274658205,105.67748260498048,3632800
2020-01-14,TGT,123.5999984741211,125.66000366210938,123.44000244140624,125.26000213623048,106.8633270263672,3291900
2020-01-15,TGT,117.48999786376952,119.4000015258789,115.55999755859376,117.0,99.8164520263672,26743400
2020-01-16,TGT,117.13999938964844,117.31999969482422,115.83000183105467,116.31999969482422,99.23633575439452,9361600
2020-01-17,TGT,116.48999786376952,117.79000091552734,116.16999816894533,116.91999816894533,99.74819946289062,7303800
2020-01-21,TGT,116.66000366210938,116.66000366210938,113.81999969482422,114.04000091552734,97.29119873046876,8188000
2020-01-22,TGT,114.13999938964844,115.08000183105467,113.7699966430664,113.9000015258789,97.1717529296875,5070600
2020-01-23,TGT,113.52999877929688,115.56999969482422,113.0999984741211,115.52999877929688,98.56236267089844,4641500
2020-01-24,TGT,116.0,116.0,113.63999938964844,114.31999969482422,97.5300750732422,4338900
2020-01-27,TGT,112.9499969482422,116.20999908447266,112.56999969482422,115.77999877929688,98.77562713623048,6779200
2020-01-28,TGT,116.1500015258789,116.45999908447266,115.43000030517578,115.44000244140624,98.4855728149414,3865100
2020-01-29,TGT,115.77999877929688,116.08000183105467,114.25,114.2699966430664,97.4874038696289,5250600
2020-01-30,TGT,113.7699966430664,114.70999908447266,112.88999938964844,114.66999816894533,97.8286590576172,4466400
2020-01-31,TGT,113.41000366210938,113.79000091552734,110.37000274658205,110.73999786376952,94.47586059570312,6961900
2020-02-03,TGT,111.13999938964844,113.41000366210938,111.0,112.51000213623048,95.98591613769533,5186000
2020-02-04,TGT,113.63999938964844,114.8000030517578,113.1999969482422,113.25,96.61721801757812,3626000
2020-02-05,TGT,114.01000213623048,115.9000015258789,113.8499984741211,115.52999877929688,98.56236267089844,3636700
2020-02-06,TGT,115.98999786376952,116.37999725341795,114.76000213623048,115.13999938964844,98.2296371459961,4024800
2020-02-07,TGT,115.0199966430664,115.6500015258789,114.45999908447266,115.61000061035156,98.63059997558594,2970800
2020-02-10,TGT,115.5999984741211,117.23999786376952,115.5999984741211,116.9800033569336,99.79943084716795,3862000
