Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,ADI,120.11000061035156,120.6500015258789,118.73999786376952,120.43000030517578,108.129150390625,1279300
2020-01-03,ADI,118.0,119.66999816894533,117.7300033569336,118.30999755859376,106.2257080078125,1374400
2020-01-06,ADI,116.25,117.31999969482422,115.61000061035156,116.91999816894533,104.97769165039062,1979400
2020-01-07,ADI,118.9000015258789,120.87999725341795,118.4000015258789,119.58000183105467,107.3659896850586,2214700
2020-01-08,ADI,120.30999755859376,121.45999908447266,119.69000244140624,120.66000366210938,108.3356704711914,2036500
2020-01-09,ADI,121.62999725341795,121.69000244140624,119.73999786376952,120.66000366210938,108.3356704711914,1418500
2020-01-10,ADI,120.8000030517578,120.80999755859376,118.37000274658205,118.56999969482422,106.45915222167967,1610500
2020-01-13,ADI,118.77999877929688,119.63999938964844,118.22000122070312,119.05999755859376,106.89910125732422,1357600
2020-01-14,ADI,118.9800033569336,120.58999633789062,118.6999969482422,119.52999877929688,107.32111358642578,1326800
2020-01-15,ADI,119.41000366210938,119.41000366210938,117.2300033569336,117.51000213623048,105.50741577148438,1729200
2020-01-16,ADI,118.4800033569336,119.22000122070312,118.01000213623048,119.12999725341795,106.96195220947266,1413600
2020-01-17,ADI,119.75,119.91999816894533,119.0199966430664,119.47000122070312,107.26724243164062,2303300
2020-01-21,ADI,118.19000244140624,119.66999816894533,118.0,119.30999755859376,107.12356567382812,2548400
2020-01-22,ADI,119.63999938964844,121.0500030517578,119.27999877929688,120.41999816894533,108.12020874023438,1654700
2020-01-23,ADI,120.41999816894533,121.06999969482422,118.8499984741211,120.86000061035156,108.51524353027344,2170200
2020-01-24,ADI,121.77999877929688,122.1999969482422,116.9000015258789,117.56999969482422,105.56130981445312,1972200
2020-01-27,ADI,114.6500015258789,114.9800033569336,112.1999969482422,112.20999908447266,100.74877166748048,2737800
2020-01-28,ADI,114.02999877929688,114.58999633789062,113.0500030517578,114.30999755859376,102.63428497314452,2670500
2020-01-29,ADI,114.30999755859376,114.47000122070312,112.5999984741211,113.2300033569336,101.6645965576172,3500900
2020-01-30,ADI,112.2300033569336,113.5,110.95999908447266,112.37000274658205,100.89241790771484,2761000
2020-01-31,ADI,111.66000366210938,111.72000122070312,109.1999969482422,109.75,98.54003143310548,3245400
2020-02-03,ADI,110.6999969482422,111.61000061035156,109.5500030517578,110.0,98.7645034790039,2134800
2020-02-04,ADI,112.26000213623048,113.37999725341795,111.62000274658205,112.45999908447266,100.97323608398438,2249800
2020-02-05,ADI,115.08000183105467,117.05999755859376,114.11000061035156,116.68000030517578,104.76219177246094,2192400
2020-02-06,ADI,116.94000244140624,117.19000244140624,115.3499984741211,115.79000091552734,103.96310424804688,1398100
2020-02-07,ADI,115.0,115.13999938964844,112.11000061035156,112.2699966430664,100.80264282226562,1663800
2020-02-10,ADI,110.91000366210938,112.9000015258789,110.4499969482422,112.9000015258789,101.36830139160156,1813900
2020-02-11,ADI,113.4499969482422,117.7699966430664,113.4499969482422,116.87999725341795,104.94175720214844,2765500
2020-02-12,ADI,117.41000366210938,119.0500030517578,117.29000091552734,118.80999755859376,106.67462158203124,1856000
2020-02-13,ADI,118.2300033569336,119.04000091552734,116.9499969482422,118.87999725341795,106.73748779296876,2391100
2020-02-14,ADI,119.0500030517578,119.37000274658205,116.6999969482422,117.6500015258789,105.63311767578124,1869000
2020-02-18,ADI,116.2300033569336,118.88999938964844,116.06999969482422,118.56999969482422,106.45915222167967,3074300
2020-02-19,ADI,125.05999755859376,127.3000030517578,122.38999938964844,123.88999938964844,111.23577880859376,4598900
2020-02-20,ADI,124.4000015258789,125.56999969482422,122.37000274658205,124.5500030517578,111.8283233642578,3062400
2020-02-21,ADI,122.91999816894533,123.97000122070312,120.80999755859376,122.76000213623048,110.22120666503906,2813700
2020-02-24,ADI,119.33999633789062,119.69000244140624,116.97000122070312,117.36000061035156,105.37274169921876,3041400
2020-02-25,ADI,118.54000091552734,118.77999877929688,113.37999725341795,114.66000366210938,102.9485321044922,3251400
