Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2022-01-19,CEG,38.0,43.0,38.0,42.0,40.6093978881836,129900
2022-01-20,CEG,40.95000076293945,48.369998931884766,40.95000076293945,45.0,43.51007461547852,153400
2022-01-21,CEG,43.0,49.95000076293945,42.95000076293945,45.0,43.51007461547852,329500
2022-01-24,CEG,44.91999816894531,45.0,41.880001068115234,42.79999923706055,41.38289642333984,110000
2022-01-25,CEG,42.5,44.91999816894531,41.33000183105469,41.89799880981445,40.510780334472656,23500
2022-01-26,CEG,45.0099983215332,45.060001373291016,42.25,43.220001220703125,41.78899765014648,90500
2022-01-27,CEG,47.2599983215332,49.619998931884766,43.75,45.7599983215332,44.244903564453125,151600
2022-01-28,CEG,44.54999923706055,47.59999847412109,44.150001525878906,46.75,45.20212173461914,43600
2022-01-31,CEG,46.0,48.0,46.0,48.0,46.410743713378906,71300
2022-02-01,CEG,47.5,50.0,47.04999923706055,49.77999877929688,48.13180541992188,298800
2022-02-02,CEG,50.03499984741211,56.22999954223633,49.79999923706055,53.0099983215332,51.25485229492188,23860900
2022-02-03,CEG,52.18999862670898,56.56999969482422,50.29999923706055,53.619998931884766,51.84466171264648,8425500
2022-02-04,CEG,52.59999847412109,54.33000183105469,50.119998931884766,50.13999938964844,48.47987747192383,6757800
2022-02-07,CEG,50.0,50.040000915527344,46.0,46.06999969482422,44.54463958740234,9432500
2022-02-08,CEG,45.130001068115234,47.560001373291016,44.16999816894531,45.5,43.99351119995117,7277500
2022-02-09,CEG,44.75,47.45000076293945,43.880001068115234,47.310001373291016,45.74358367919922,4393100
2022-02-10,CEG,45.5099983215332,48.5,45.380001068115234,47.04999923706055,45.4921875,2450000
2022-02-11,CEG,46.7599983215332,48.90999984741211,46.060001373291016,48.09000015258789,46.49776077270508,3456800
2022-02-14,CEG,48.18999862670898,49.0,46.9900016784668,48.11000061035156,46.51709365844727,2155000
2022-02-15,CEG,47.70000076293945,48.45000076293945,47.20000076293945,48.0,46.410743713378906,2359800
2022-02-16,CEG,47.720001220703125,48.470001220703125,46.95000076293945,47.20000076293945,45.63723373413086,5855300
2022-02-17,CEG,46.31999969482422,47.08000183105469,45.18999862670898,45.290000915527344,43.790470123291016,3142600
2022-02-18,CEG,45.150001525878906,45.900001525878906,44.79999923706055,45.40999984741211,43.906494140625,2018700
2022-02-22,CEG,45.40999984741211,45.68000030517578,43.4900016784668,43.540000915527344,42.098411560058594,2611100
2022-02-23,CEG,43.68999862670898,43.9900016784668,42.18000030517578,43.09000015258789,41.663307189941406,2791200
2022-02-24,CEG,43.150001525878906,44.59000015258789,42.220001220703125,44.31999969482422,42.99327087402344,2447900
2022-02-25,CEG,44.29999923706055,44.93000030517578,43.7400016784668,43.90999984741211,42.59554290771485,2040700
2022-02-28,CEG,43.29999923706055,46.619998931884766,42.459999084472656,45.97999954223633,44.60357666015625,5534900
2022-03-01,CEG,45.619998931884766,48.04999923706055,45.34999847412109,47.790000915527344,46.35938262939453,4212900
2022-03-02,CEG,48.0,50.29999923706055,47.33000183105469,49.459999084472656,47.979400634765625,3517100
2022-03-03,CEG,49.81999969482422,50.33000183105469,47.547000885009766,49.52000045776367,48.03760147094727,2072200
2022-03-04,CEG,49.16999816894531,51.040000915527344,48.25,51.0,49.47330474853516,2544600
2022-03-07,CEG,51.060001373291016,52.58000183105469,49.869998931884766,51.650001525878906,50.10384368896485,2726900
2022-03-08,CEG,51.18000030517578,55.31999969482422,50.84999847412109,52.31999969482422,50.75378036499024,3873700
2022-03-09,CEG,52.43999862670898,53.68000030517578,50.59000015258789,51.33000183105469,49.793418884277344,3050600
2022-03-10,CEG,50.56999969482422,51.63999938964844,49.27000045776367,51.31999969482422,49.783721923828125,2692700
2022-03-11,CEG,51.41999816894531,51.84000015258789,48.290000915527344,49.31999969482422,47.84359359741211,3034100
2022-03-14,CEG,51.86000061035156,51.86000061035156,48.59000015258789,50.95000076293945,49.42479705810547,2916600
2022-03-15,CEG,51.34000015258789,51.59000015258789,49.900001525878906,51.290000915527344,49.75462341308594,2117400
2022-03-16,CEG,51.709999084472656,52.400001525878906,50.34999847412109,51.77000045776367,50.220245361328125,2989800
2022-03-17,CEG,51.880001068115234,52.709999084472656,50.90999984741211,50.9900016784668,49.46360397338867,2244600
2022-03-18,CEG,50.650001525878906,51.40999984741211,48.880001068115234,49.0099983215332,47.54286575317383,9663900
2022-03-21,CEG,48.90999984741211,49.43000030517578,48.59999847412109,49.220001220703125,47.74658584594727,2452000
2022-03-22,CEG,50.34999847412109,52.04999923706055,50.0099983215332,51.13999938964844,49.60910415649414,3841900
2022-03-23,CEG,50.70000076293945,51.77000045776367,50.70000076293945,50.9900016784668,49.46360397338867,2396200
2022-03-24,CEG,51.18000030517578,52.58000183105469,50.766998291015625,52.40999984741211,50.841094970703125,2335200
2022-03-25,CEG,52.2400016784668,53.81999969482422,52.02999877929688,53.79999923706055,52.1894760131836,2441200
2022-03-28,CEG,54.380001068115234,56.84999847412109,54.04999923706055,56.77999877929688,55.08028030395508,3127000
2022-03-29,CEG,57.0,57.38999938964844,54.630001068115234,56.33000183105469,54.643741607666016,2201300
2022-03-30,CEG,56.16999816894531,57.790000915527344,55.70000076293945,57.5,55.77872467041016,1934100
2022-03-31,CEG,58.34000015258789,59.08000183105469,55.77999877929688,56.25,54.56614303588867,3817600
