Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,KKR,29.40999984741211,29.5,29.1299991607666,29.3700008392334,27.64411163330078,2899000
2020-01-03,KKR,29.0,29.270000457763672,28.8700008392334,29.020000457763672,27.314685821533203,2001900
2020-01-06,KKR,28.709999084472656,29.06999969482422,28.59000015258789,29.049999237060547,27.342918395996094,2549600
2020-01-07,KKR,29.0,29.34000015258789,29.0,29.06999969482422,27.361745834350582,1765500
2020-01-08,KKR,29.1299991607666,29.770000457763672,29.09000015258789,29.65999984741211,27.917070388793945,3036500
2020-01-09,KKR,29.940000534057617,30.299999237060547,29.809999465942383,29.940000534057617,28.180620193481445,4061500
2020-01-10,KKR,29.940000534057617,30.06999969482422,29.850000381469727,29.979999542236328,28.218265533447266,2711600
2020-01-13,KKR,29.82999992370605,30.07999992370605,29.670000076293945,30.0,28.237096786499023,2237600
2020-01-14,KKR,29.89999961853028,30.11000061035156,29.280000686645508,29.290000915527344,27.56882095336914,3933700
2020-01-15,KKR,29.209999084472656,29.71999931335449,29.15999984741211,29.530000686645508,27.794715881347656,2549900
2020-01-16,KKR,29.700000762939453,30.540000915527344,29.670000076293945,30.51000022888184,28.71712112426757,3764800
2020-01-17,KKR,30.739999771118164,31.34000015258789,30.64999961853028,31.200000762939453,29.366575241088867,3839500
2020-01-21,KKR,31.239999771118164,31.36000061035156,30.68000030517578,30.729999542236328,28.92419815063477,3157800
2020-01-22,KKR,31.07999992370605,31.84000015258789,30.88999938964844,31.489999771118164,29.63953399658203,3211700
2020-01-23,KKR,31.5,31.530000686645508,31.06999969482422,31.200000762939453,29.366575241088867,3101400
2020-01-24,KKR,31.31999969482422,31.489999771118164,30.5,30.690000534057617,28.886547088623047,3698600
2020-01-27,KKR,29.809999465942383,30.34000015258789,29.350000381469727,30.309999465942383,28.52887535095215,4322200
2020-01-28,KKR,30.51000022888184,30.809999465942383,30.32999992370605,30.43000030517578,28.641822814941406,2560100
2020-01-29,KKR,30.59000015258789,31.200000762939453,30.459999084472656,31.020000457763672,29.197153091430664,3552000
2020-01-30,KKR,30.770000457763672,31.229999542236328,30.040000915527344,30.38999938964844,28.60417556762696,4495000
2020-01-31,KKR,30.75,32.119998931884766,29.690000534057617,31.89999961853028,30.025447845458984,9965700
2020-02-03,KKR,32.779998779296875,32.97999954223633,31.64999961853028,31.739999771118164,29.87485313415528,4204900
2020-02-04,KKR,32.08000183105469,32.93000030517578,32.0,32.599998474121094,30.684310913085938,3505800
2020-02-05,KKR,32.95000076293945,33.16999816894531,32.81999969482422,33.13999938964844,31.192577362060547,2963600
2020-02-06,KKR,33.290000915527344,33.90999984741211,33.11000061035156,33.689998626708984,31.71025848388672,2965500
2020-02-07,KKR,33.33000183105469,33.58000183105469,33.119998931884766,33.31999969482422,31.47880172729492,2730800
2020-02-10,KKR,33.0,33.650001525878906,32.65999984741211,33.599998474121094,31.74331855773925,2609300
2020-02-11,KKR,33.790000915527344,34.08000183105469,33.65999984741211,33.81999969482422,31.951171875,2776400
2020-02-12,KKR,34.13999938964844,34.13999938964844,33.34000015258789,33.36000061035156,31.516586303710938,1393700
2020-02-13,KKR,33.290000915527344,33.63999938964844,33.20000076293945,33.5099983215332,31.65829086303711,2543400
2020-02-14,KKR,33.72999954223633,33.779998779296875,33.439998626708984,33.540000915527344,31.6866397857666,1746400
2020-02-18,KKR,33.290000915527344,33.880001068115234,33.20000076293945,33.56999969482422,31.714984893798828,3245400
2020-02-19,KKR,33.630001068115234,34.0,33.540000915527344,33.93000030517578,32.05509185791016,1993800
2020-02-20,KKR,33.849998474121094,34.060001373291016,33.20000076293945,33.70000076293945,31.837793350219727,2253800
2020-02-21,KKR,33.5,33.540000915527344,33.0,33.11000061035156,31.280405044555664,1701300
2020-02-24,KKR,31.8700008392334,32.11000061035156,31.229999542236328,31.6299991607666,29.882179260253903,4519300
2020-02-25,KKR,31.770000457763672,31.88999938964844,29.8700008392334,30.190000534057617,28.52175521850586,3916700
2020-02-26,KKR,30.26000022888184,30.959999084472656,30.09000015258789,30.15999984741211,28.49341011047364,2873600
2020-02-27,KKR,29.26000022888184,29.71999931335449,28.40999984741211,28.850000381469727,27.25579643249512,4130400
2020-02-28,KKR,27.76000022888184,28.61000061035156,26.700000762939453,28.600000381469727,27.01961135864257,8726300
2020-03-02,KKR,28.86000061035156,29.989999771118164,28.3700008392334,29.989999771118164,28.332807540893555,4239500
2020-03-03,KKR,30.200000762939453,30.729999542236328,28.65999984741211,28.959999084472656,27.35972595214844,3624500
2020-03-04,KKR,29.600000381469727,29.63999938964844,28.63999938964844,29.43000030517578,27.80375289916992,3032700
2020-03-05,KKR,28.479999542236328,29.100000381469727,27.81999969482422,28.190000534057617,26.63227081298828,4986700
2020-03-06,KKR,26.940000534057617,27.209999084472656,26.21999931335449,26.950000762939453,25.46079063415528,6122500
2020-03-09,KKR,24.5,25.21999931335449,22.57999992370605,23.850000381469727,22.53208923339844,8690100
2020-03-10,KKR,25.5,25.670000076293945,24.18000030517578,25.420000076293945,24.015331268310547,5819300
2020-03-11,KKR,24.46999931335449,25.3799991607666,23.739999771118164,24.1200008392334,22.78717613220215,6879900
2020-03-12,KKR,21.86000061035156,24.06999969482422,21.209999084472656,22.020000457763672,20.803211212158203,7711500
2020-03-13,KKR,24.229999542236328,25.3799991607666,22.440000534057617,25.350000381469727,23.949203491210938,7655100
2020-03-16,KKR,21.65999984741211,23.6200008392334,21.170000076293945,21.8799991607666,20.670944213867188,7086800
2020-03-17,KKR,22.32999992370605,22.690000534057617,20.84000015258789,21.709999084472656,20.51033973693848,6840200
2020-03-18,KKR,20.09000015258789,20.40999984741211,15.550000190734863,19.540000915527344,18.46025657653809,10613400
2020-03-19,KKR,19.229999542236328,21.229999542236328,17.190000534057617,20.600000381469727,19.46168327331543,8355900
2020-03-20,KKR,21.040000915527344,21.39999961853028,19.020000457763672,19.06999969482422,18.0162296295166,7535400
2020-03-23,KKR,18.309999465942383,19.14999961853028,16.600000381469727,18.5,17.477724075317383,6496000
2020-03-24,KKR,20.0,21.88999938964844,19.729999542236328,21.84000015258789,20.63316535949707,5320100
2020-03-25,KKR,22.82999992370605,25.13999938964844,22.229999542236328,24.0,22.67380142211914,8080300
2020-03-26,KKR,24.25,26.3700008392334,24.059999465942383,25.600000381469727,24.185386657714844,8308100
2020-03-27,KKR,24.5,24.88999938964844,23.0,24.559999465942383,23.20285415649414,4780000
2020-03-30,KKR,24.15999984741211,24.8700008392334,23.31999969482422,24.520000457763672,23.165069580078125,4936600
2020-03-31,KKR,24.46999931335449,25.40999984741211,23.309999465942383,23.46999931335449,22.17308807373047,5575900
2020-04-01,KKR,22.049999237060547,22.26000022888184,21.1200008392334,21.920000076293945,20.708740234375,4388700
2020-04-02,KKR,21.57999992370605,22.059999465942383,21.350000381469727,21.959999084472656,20.746532440185547,3557300
