Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,MA,300.4599914550781,303.5299987792969,299.5,303.3900146484375,292.89849853515625,3272400
2020-01-03,MA,299.4599914550781,302.4200134277344,298.6000061035156,300.42999267578125,290.0408935546875,2501300
2020-01-06,MA,297.3599853515625,301.3299865722656,296.0199890136719,301.2300109863281,290.8132629394531,3307200
2020-01-07,MA,301.739990234375,303.3800048828125,299.8800048828125,300.2099914550781,289.8285217285156,3182000
2020-01-08,MA,300.7799987792969,306.95001220703125,300.510009765625,305.1000061035156,294.94244384765625,3224400
2020-01-09,MA,308.2799987792969,310.94000244140625,308.0199890136719,309.1000061035156,298.8092346191406,3292600
2020-01-10,MA,311.5799865722656,311.95001220703125,308.739990234375,311.1700134277344,300.810302734375,2948000
2020-01-13,MA,313.260009765625,315.6400146484375,312.8999938964844,315.2099914550781,304.7157897949219,3236400
2020-01-14,MA,316.17999267578125,316.4200134277344,309.8599853515625,310.6400146484375,300.2979431152344,4951400
2020-01-15,MA,312.19000244140625,315.7300109863281,311.0400085449219,314.25,303.7876892089844,4664200
2020-01-16,MA,317.5,320.3299865722656,314.989990234375,320.29998779296875,309.6363220214844,3323300
2020-01-17,MA,321.42999267578125,324.0299987792969,319.239990234375,323.6600036621094,312.884521484375,4821000
2020-01-21,MA,322.4100036621094,325.6600036621094,321.489990234375,321.92999267578125,311.2120666503906,5998600
2020-01-22,MA,324.95001220703125,326.7900085449219,324.1199951171875,324.3099975585937,313.5127868652344,3518500
2020-01-23,MA,325.0,325.25,322.32000732421875,324.9800109863281,314.1605224609375,4188300
2020-01-24,MA,326.57000732421875,327.0899963378906,321.6600036621094,323.6700134277344,312.89410400390625,3634700
2020-01-27,MA,315.1000061035156,319.3599853515625,312.5,315.7699890136719,305.2571716308594,4367500
2020-01-28,MA,315.79998779296875,321.5199890136719,315.4599914550781,320.2699890136719,309.6073608398437,3486200
2020-01-29,MA,323.0,324.44000244140625,316.7699890136719,320.32000732421875,309.6556091308594,4389400
2020-01-30,MA,319.0,324.70001220703125,318.010009765625,324.4599914550781,313.6578369140625,3512100
