Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,PWR,41.06999969482422,41.18999862670898,40.52000045776367,41.09000015258789,40.5353889465332,1030700
2020-01-03,PWR,40.58000183105469,40.95000076293945,40.52000045776367,40.86000061035156,40.3084831237793,1506800
2020-01-06,PWR,40.56999969482422,40.900001525878906,40.380001068115234,40.869998931884766,40.31836318969727,1631000
2020-01-07,PWR,41.06999969482422,41.220001220703125,40.29999923706055,40.68000030517578,40.13092041015625,1723300
2020-01-08,PWR,40.66999816894531,40.790000915527344,40.34999847412109,40.59999847412109,40.0519905090332,970000
2020-01-09,PWR,40.720001220703125,41.33000183105469,40.34999847412109,41.31999969482422,40.76228713989258,1257700
2020-01-10,PWR,41.20000076293945,41.52000045776367,40.86000061035156,41.06999969482422,40.51565170288086,912700
2020-01-13,PWR,41.09999847412109,41.27999877929688,40.5,41.040000915527344,40.48605728149414,759700
2020-01-14,PWR,41.0,41.06999969482422,40.4900016784668,40.59999847412109,40.0519905090332,1070800
2020-01-15,PWR,40.20000076293945,40.619998931884766,39.93999862670898,40.2400016784668,39.69686126708984,1752200
2020-01-16,PWR,40.540000915527344,40.95000076293945,40.540000915527344,40.93000030517578,40.37753677368164,712100
2020-01-17,PWR,41.09000015258789,41.400001525878906,41.0099983215332,41.2599983215332,40.70309448242188,881600
2020-01-21,PWR,41.060001373291016,41.40999984741211,40.66999816894531,41.220001220703125,40.66363143920898,1523500
2020-01-22,PWR,41.470001220703125,41.560001373291016,40.9900016784668,41.09000015258789,40.5353889465332,757200
2020-01-23,PWR,40.880001068115234,41.25,40.36000061035156,41.11000061035156,40.55511093139648,716600
2020-01-24,PWR,41.119998931884766,41.209999084472656,40.18999862670898,40.369998931884766,39.82509994506836,583600
2020-01-27,PWR,39.58000183105469,39.959999084472656,39.34999847412109,39.540000915527344,39.00630569458008,799600
2020-01-28,PWR,39.68000030517578,40.22999954223633,39.25,40.150001525878906,39.60807037353516,1058300
2020-01-29,PWR,40.16999816894531,40.43999862670898,40.06999969482422,40.16999816894531,39.62779998779297,1065600
2020-01-30,PWR,39.75,40.040000915527344,39.38999938964844,39.93999862670898,39.4009017944336,991400
2020-01-31,PWR,39.61000061035156,39.95000076293945,38.9900016784668,39.150001525878906,38.62156677246094,1156700
2020-02-03,PWR,39.38999938964844,39.88999938964844,39.18000030517578,39.470001220703125,38.93724060058594,1429700
2020-02-04,PWR,40.09999847412109,40.29999923706055,39.400001525878906,39.40999984741211,38.8780632019043,789200
2020-02-05,PWR,40.0099983215332,40.58000183105469,39.790000915527344,40.36000061035156,39.815242767333984,1060300
2020-02-06,PWR,40.47999954223633,40.47999954223633,39.08000183105469,39.11000061035156,38.58211517333984,1335200
2020-02-07,PWR,38.84000015258789,39.22999954223633,38.34999847412109,38.88999938964844,38.36506271362305,1063800
2020-02-10,PWR,38.75,39.43999862670898,38.68999862670898,39.36000061035156,38.828731536865234,953800
2020-02-11,PWR,39.650001525878906,40.43999862670898,39.5099983215332,40.18000030517578,39.63766479492188,866700
2020-02-12,PWR,40.38999938964844,41.130001068115234,40.119998931884766,40.77000045776367,40.219703674316406,1549500
2020-02-13,PWR,40.4900016784668,40.88999938964844,40.38999938964844,40.79999923706055,40.24930191040039,1122500
2020-02-14,PWR,40.880001068115234,40.900001525878906,40.18999862670898,40.5,39.95334243774414,1089000
2020-02-18,PWR,40.2599983215332,40.650001525878906,39.83000183105469,40.150001525878906,39.60807037353516,1231500
2020-02-19,PWR,40.27000045776367,40.27999877929688,39.400001525878906,39.5,38.96685028076172,986200
2020-02-20,PWR,39.43999862670898,39.72999954223633,39.209999084472656,39.41999816894531,38.88792037963867,1218900
2020-02-21,PWR,39.130001068115234,40.09000015258789,39.060001373291016,40.02000045776367,39.479827880859375,1075300
2020-02-24,PWR,39.02999877929688,39.7599983215332,38.2400016784668,39.43000030517578,38.89779281616211,2300400
2020-02-25,PWR,39.58000183105469,39.58000183105469,37.93999862670898,37.959999084472656,37.447635650634766,1754700
2020-02-26,PWR,38.18000030517578,38.5,36.880001068115234,37.08000183105469,36.57951354980469,1915500
2020-02-27,PWR,38.33000183105469,40.09000015258789,37.650001525878906,39.41999816894531,38.88792037963867,4043900
2020-02-28,PWR,38.59000015258789,39.41999816894531,37.400001525878906,38.130001068115234,37.61533737182617,3661100
2020-03-02,PWR,37.72999954223633,39.040000915527344,37.09999847412109,38.83000183105469,38.30589294433594,3123400
2020-03-03,PWR,38.90999984741211,39.869998931884766,38.02000045776367,38.560001373291016,38.03953170776367,2239000
2020-03-04,PWR,39.13999938964844,40.290000915527344,38.97999954223633,40.2400016784668,39.69686126708984,2349000
2020-03-05,PWR,39.380001068115234,39.77000045776367,38.90999984741211,39.119998931884766,38.59197616577149,2181200
2020-03-06,PWR,37.81999969482422,38.58000183105469,37.52999877929688,38.2400016784668,37.723854064941406,3797300
2020-03-09,PWR,35.290000915527344,35.40999984741211,33.15999984741211,33.220001220703125,32.7716064453125,2935200
2020-03-10,PWR,34.119998931884766,34.290000915527344,32.220001220703125,34.13999938964844,33.6791877746582,2691500
2020-03-11,PWR,33.060001373291016,33.2599983215332,31.790000915527344,32.540000915527344,32.10078430175781,2506300
2020-03-12,PWR,30.440000534057617,31.15999984741211,28.950000762939453,29.61000061035156,29.21033477783203,3349400
2020-03-13,PWR,31.07999992370605,32.45000076293945,29.8700008392334,32.45000076293945,32.011993408203125,2854300
2020-03-16,PWR,29.1200008392334,30.89999961853028,28.559999465942383,29.14999961853028,28.75654602050781,2383600
2020-03-17,PWR,29.64999961853028,31.190000534057617,29.0,29.86000061035156,29.45696449279785,2810900
2020-03-18,PWR,27.979999542236328,28.61000061035156,26.299999237060547,27.15999984741211,26.79340934753418,2774700
2020-03-19,PWR,27.040000915527344,29.13999938964844,26.40999984741211,26.979999542236328,26.6158390045166,1952800
2020-03-20,PWR,27.420000076293945,27.56999969482422,25.040000915527344,25.1299991607666,24.790802001953125,2708000
2020-03-23,PWR,25.07999992370605,25.920000076293945,23.770000457763672,23.799999237060547,23.478759765625,2913100
2020-03-24,PWR,24.799999237060547,27.799999237060547,24.770000457763672,27.600000381469727,27.22746658325196,1803600
2020-03-25,PWR,27.61000061035156,31.3700008392334,27.32999992370605,30.40999984741211,29.9995346069336,2697600
2020-03-26,PWR,30.850000381469727,32.33000183105469,30.40999984741211,31.489999771118164,31.06496238708496,1978200
2020-03-27,PWR,30.170000076293945,30.51000022888184,29.15999984741211,29.84000015258789,29.437231063842773,1906700
2020-03-30,PWR,29.86000061035156,30.88999938964844,28.729999542236328,30.51000022888184,30.09818649291992,1217100
2020-03-31,PWR,30.43000030517578,32.2599983215332,30.030000686645508,31.729999542236328,31.30171775817871,1867100
2020-04-01,PWR,30.280000686645508,30.96999931335449,29.520000457763672,30.790000915527344,30.374408721923828,1676600
2020-04-02,PWR,30.76000022888184,32.209999084472656,30.309999465942383,30.81999969482422,30.40400123596192,1893700
2020-04-03,PWR,30.86000061035156,31.0,29.86000061035156,30.559999465942383,30.196502685546875,1428100
2020-04-06,PWR,31.68000030517578,33.310001373291016,31.68000030517578,33.130001068115234,32.73593521118164,1177500
2020-04-07,PWR,34.0099983215332,34.31999969482422,32.4900016784668,32.58000183105469,32.19247055053711,1373800
2020-04-08,PWR,33.04999923706055,34.16999816894531,32.65999984741211,33.79999923706055,33.39796447753906,1100300
2020-04-09,PWR,34.18000030517578,34.970001220703125,32.7400016784668,33.54999923706055,33.15093994140625,2087900
2020-04-13,PWR,33.43000030517578,33.45000076293945,32.08000183105469,32.31999969482422,31.9355697631836,1292100
2020-04-14,PWR,33.18000030517578,34.13999938964844,32.689998626708984,33.70000076293945,33.29916000366211,1485500
2020-04-15,PWR,32.560001373291016,33.040000915527344,32.119998931884766,32.54999923706055,32.16283416748047,1407600
2020-04-16,PWR,32.529998779296875,32.79999923706055,31.64999961853028,32.650001525878906,32.26164245605469,1727300
2020-04-17,PWR,33.400001525878906,34.970001220703125,33.34000015258789,34.90999984741211,34.49475860595703,2188400
2020-04-20,PWR,34.0,34.689998626708984,33.400001525878906,33.63999938964844,33.2398681640625,1831700
2020-04-21,PWR,33.45000076293945,34.0099983215332,32.40999984741211,32.439998626708984,32.05414581298828,1583100
2020-04-22,PWR,33.290000915527344,33.40999984741211,32.599998474121094,33.09000015258789,32.6964111328125,748300
2020-04-23,PWR,33.529998779296875,34.22999954223633,33.2400016784668,33.369998931884766,32.97307586669922,1401200
2020-04-24,PWR,33.68000030517578,34.119998931884766,33.34000015258789,33.97999954223633,33.57582092285156,1269300
2020-04-27,PWR,34.060001373291016,35.13999938964844,33.849998474121094,34.959999084472656,34.544158935546875,1780100
