Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,NXPI,128.61000061035156,129.5,127.19000244140624,128.5399932861328,116.25790405273438,2247900
2020-01-03,NXPI,126.2300033569336,128.27999877929688,126.12000274658205,127.3000030517578,115.13640594482422,1546100
2020-01-06,NXPI,125.4000015258789,126.98999786376952,124.68000030517578,126.4000015258789,114.32239532470705,2157900
2020-01-07,NXPI,127.5,129.77999877929688,127.0,128.0399932861328,115.8056640625,2595500
2020-01-08,NXPI,128.2100067138672,129.11000061035156,127.12999725341795,128.36000061035156,116.0951156616211,1589100
2020-01-09,NXPI,129.8000030517578,130.9499969482422,128.69000244140625,129.17999267578125,116.83674621582033,2429600
2020-01-10,NXPI,130.11000061035156,130.8300018310547,129.17999267578125,129.63999938964844,117.2527847290039,2294000
2020-01-13,NXPI,131.0,132.50999450683594,130.14999389648438,131.97999572753906,119.36920166015624,2313900
2020-01-14,NXPI,131.39999389648438,133.67999267578125,131.2899932861328,132.7100067138672,120.02944946289062,2499200
2020-01-15,NXPI,132.4499969482422,132.91000366210938,131.55999755859375,132.5,119.83953094482422,2206200
2020-01-16,NXPI,133.97999572753906,134.9600067138672,132.8000030517578,134.17999267578125,121.35896301269533,2495100
2020-01-17,NXPI,134.99000549316406,135.47999572753906,132.47000122070312,133.83999633789062,121.0514678955078,2268300
2020-01-21,NXPI,133.39999389648438,134.4499969482422,132.69000244140625,133.9600067138672,121.16002655029295,2018200
2020-01-22,NXPI,134.52000427246094,136.3000030517578,133.47999572753906,134.63999938964844,121.77503204345705,2422000
2020-01-23,NXPI,134.88999938964844,137.22000122070312,134.85000610351562,136.41000366210938,123.37590789794922,2534100
2020-01-24,NXPI,137.49000549316406,137.9199981689453,134.5500030517578,135.27999877929688,122.3538818359375,2887600
2020-01-27,NXPI,131.55999755859375,131.72999572753906,128.05999755859375,130.4499969482422,117.9853744506836,3781200
2020-01-28,NXPI,132.5,133.64999389648438,131.24000549316406,132.67999267578125,120.0023193359375,2207500
2020-01-29,NXPI,133.0500030517578,134.77000427246094,131.74000549316406,132.66000366210938,119.98422241210938,2273000
2020-01-30,NXPI,130.80999755859375,132.00999450683594,128.85000610351562,131.6199951171875,119.04356384277344,2039700
2020-01-31,NXPI,130.02000427246094,130.97000122070312,126.0500030517578,126.86000061035156,114.7384262084961,4448500
2020-02-03,NXPI,127.69000244140624,129.02999877929688,125.01000213623048,125.6999969482422,113.68927001953124,4205200
2020-02-04,NXPI,133.0,134.5,127.75,130.50999450683594,118.03965759277344,5560000
2020-02-05,NXPI,133.39999389648438,136.83999633789062,132.42999267578125,134.22999572753906,121.40423583984376,4386700
2020-02-06,NXPI,135.3699951171875,135.75,133.0500030517578,135.33999633789062,122.40812683105467,2082800
2020-02-07,NXPI,134.49000549316406,134.86000061035156,132.0,132.25999450683594,119.62246704101562,2522400
2020-02-10,NXPI,130.75,133.30999755859375,130.4600067138672,133.19000244140625,120.46359252929688,1769600
2020-02-11,NXPI,134.1300048828125,137.16000366210938,133.7899932861328,135.52000427246094,122.57095336914062,2407000
2020-02-12,NXPI,136.5800018310547,138.42999267578125,136.14999389648438,137.8300018310547,124.6602554321289,2592900
2020-02-13,NXPI,136.8699951171875,139.25999450683594,135.97999572753906,138.69000244140625,125.43806457519533,1426200
2020-02-14,NXPI,138.8800048828125,139.58999633789062,134.69000244140625,137.0800018310547,123.98192596435548,1846700
2020-02-18,NXPI,134.41000366210938,135.49000549316406,132.61000061035156,133.8699951171875,121.07862091064452,1919900
2020-02-19,NXPI,134.91000366210938,137.32000732421875,134.30999755859375,134.9499969482422,122.05543518066406,2028200
2020-02-20,NXPI,134.3300018310547,135.13999938964844,131.6199951171875,134.8000030517578,121.91979217529295,2295000
2020-02-21,NXPI,134.58999633789062,137.1199951171875,129.5399932861328,130.5,118.03060913085938,3521900
2020-02-24,NXPI,124.5500030517578,125.58000183105467,123.22000122070312,124.04000091552734,112.18788146972656,5135500
2020-02-25,NXPI,125.58999633789062,125.9000015258789,119.0,120.81999969482422,109.27555084228516,4628400
2020-02-26,NXPI,121.54000091552734,122.87000274658205,118.2300033569336,119.47000122070312,108.05455017089844,4415400
2020-02-27,NXPI,115.33999633789062,117.83999633789062,113.9000015258789,114.63999938964844,103.6860580444336,4950600
2020-02-28,NXPI,110.0199966430664,115.5999984741211,110.0,113.69000244140624,102.82685089111328,5492900
2020-03-02,NXPI,117.58999633789062,120.33999633789062,114.43000030517578,120.08000183105467,108.60625457763672,4306000
2020-03-03,NXPI,119.41000366210938,122.77999877929688,116.33999633789062,116.55999755859376,105.4225845336914,3969600
2020-03-04,NXPI,118.22000122070312,121.33999633789062,117.51000213623048,121.2699966430664,109.68256378173828,2755600
2020-03-05,NXPI,116.5500030517578,118.91999816894533,114.02999877929688,115.2699966430664,104.25585174560548,3161500
2020-03-06,NXPI,110.73999786376952,114.06999969482422,109.12999725341795,111.69000244140624,101.01793670654295,3544400
2020-03-09,NXPI,104.6999969482422,108.0,101.45999908447266,101.97000122070312,92.22669219970705,5696500
