Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,GPN,183.9499969482422,186.6699981689453,183.6100006103516,185.6699981689453,176.99407958984375,1816400
2020-01-03,GPN,183.1499938964844,185.8099975585937,182.2700042724609,184.3999938964844,175.7834014892578,1310900
2020-01-06,GPN,184.1300048828125,188.0,183.5599975585937,187.97000122070312,179.18663024902344,1533000
2020-01-07,GPN,188.2400054931641,189.6000061035156,187.1699981689453,187.3699951171875,178.61460876464844,1520500
2020-01-08,GPN,187.4199981689453,191.0200042724609,187.4199981689453,188.8600006103516,180.03500366210938,1325800
2020-01-09,GPN,190.4499969482422,191.97999572753903,190.32000732421875,191.3699951171875,182.4277191162109,1045200
2020-01-10,GPN,192.08999633789065,192.97999572753903,190.009994506836,190.44000244140625,181.5412139892578,1336300
2020-01-13,GPN,191.5800018310547,193.5200042724609,191.08999633789065,193.3000030517578,184.2675628662109,1207400
2020-01-14,GPN,193.6999969482422,194.2700042724609,191.1999969482422,191.3099975585937,182.3705139160156,1418000
2020-01-15,GPN,192.17999267578125,195.13999938964844,191.8999938964844,194.3800048828125,185.2970733642578,1754400
2020-01-16,GPN,195.8500061035156,196.32000732421875,193.259994506836,195.9499969482422,186.793701171875,1490200
2020-01-17,GPN,196.4900054931641,199.33999633789065,195.9900054931641,198.6199951171875,189.3389129638672,1854600
2020-01-21,GPN,197.1600036621093,200.3500061035156,197.1600036621093,198.7899932861328,189.5009765625,1631200
2020-01-22,GPN,200.0200042724609,201.5399932861328,199.25,200.0599975585937,190.7116241455078,1443300
2020-01-23,GPN,200.2899932861328,200.3500061035156,198.4600067138672,199.77999877929688,190.4447326660156,1269700
2020-01-24,GPN,200.7400054931641,202.5800018310547,198.4100036621093,198.7700042724609,189.48194885253903,1206000
2020-01-27,GPN,194.9100036621093,197.1300048828125,193.8099975585937,195.5,186.36471557617188,1299400
2020-01-28,GPN,196.009994506836,198.9199981689453,195.6199951171875,198.02999877929688,188.7765350341797,1237300
2020-01-29,GPN,199.07000732421875,201.1100006103516,198.22000122070312,199.2700042724609,189.9585418701172,1081900
2020-01-30,GPN,197.9100036621093,200.27999877929688,197.13999938964844,200.0399932861328,190.69259643554688,1013400
2020-01-31,GPN,198.8500061035156,200.009994506836,194.7700042724609,195.4499969482422,186.31707763671875,2439400
2020-02-03,GPN,196.7899932861328,199.92999267578125,196.27999877929688,198.0599975585937,188.8051147460937,1427400
2020-02-04,GPN,201.0,203.82000732421875,200.7400054931641,202.94000244140625,193.45706176757807,1718400
2020-02-05,GPN,205.0800018310547,205.3699951171875,198.1999969482422,200.6499938964844,191.2740631103516,1833100
2020-02-06,GPN,201.0200042724609,202.6499938964844,200.7899932861328,201.6699981689453,192.2464141845703,1370000
2020-02-07,GPN,200.63999938964844,201.92999267578125,198.3500061035156,200.7899932861328,191.4075164794922,1161300
2020-02-10,GPN,200.25,204.6600036621093,200.25,204.63999938964844,195.07765197753903,1505100
2020-02-11,GPN,205.1600036621093,206.17999267578125,202.3800048828125,203.17999267578125,193.6858825683593,2100500
2020-02-12,GPN,199.6100006103516,203.67999267578125,198.22999572753903,201.6499938964844,192.22732543945312,2535600
2020-02-13,GPN,200.7899932861328,204.4199981689453,199.25,202.72999572753903,193.2569122314453,1884200
2020-02-14,GPN,203.509994506836,206.3699951171875,203.2700042724609,206.3699951171875,196.7268218994141,1801300
2020-02-18,GPN,206.0,208.32000732421875,205.4499969482422,207.07000732421875,197.39410400390625,2363000
2020-02-19,GPN,208.38999938964844,209.6199951171875,206.8699951171875,206.97999572753903,197.30828857421875,1270200
2020-02-20,GPN,206.52999877929688,209.6199951171875,203.6199951171875,208.47000122070312,198.7287139892578,1979400
2020-02-21,GPN,207.5599975585937,207.9199981689453,203.0399932861328,204.38999938964844,194.83932495117188,1442800
2020-02-24,GPN,197.6100006103516,201.5500030517578,195.52999877929688,200.4199981689453,191.0548248291016,2083700
2020-02-25,GPN,201.1300048828125,202.2400054931641,190.82000732421875,191.1999969482422,182.26565551757807,2814100
