Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,FDX,152.4199981689453,155.10000610351562,151.60000610351562,155.10000610351562,138.8043212890625,3027600
2020-01-03,FDX,152.5,153.33999633789062,151.83999633789062,153.17999267578125,137.0860137939453,2216500
2020-01-06,FDX,151.25,153.5500030517578,150.1699981689453,153.3000030517578,137.19346618652344,2389700
2020-01-07,FDX,153.36000061035156,155.22000122070312,152.33999633789062,154.8000030517578,138.53587341308594,2140100
2020-01-08,FDX,154.57000732421875,157.75,153.92999267578125,157.1300048828125,140.6210479736328,3053200
2020-01-09,FDX,157.9499969482422,158.30999755859375,156.58999633789062,158.0500030517578,141.44439697265625,2240200
2020-01-10,FDX,158.07000732421875,158.42999267578125,156.13999938964844,156.6300048828125,140.173583984375,2449600
2020-01-13,FDX,156.72000122070312,159.52999877929688,156.7100067138672,159.27999877929688,142.54515075683594,1985300
2020-01-14,FDX,159.14999389648438,164.5,158.6199951171875,162.1300048828125,145.09568786621094,5076600
2020-01-15,FDX,163.02000427246094,163.02000427246094,158.6699981689453,159.14999389648438,142.42880249023438,2971800
2020-01-16,FDX,160.58999633789062,161.47000122070312,158.83999633789062,159.5399932861328,142.77784729003906,2343700
2020-01-17,FDX,159.38999938964844,161.17999267578125,158.55999755859375,159.97999572753906,143.17160034179688,1846100
2020-01-21,FDX,159.10000610351562,159.16000366210938,156.80999755859375,157.52999877929688,140.97901916503906,2460400
2020-01-22,FDX,157.49000549316406,158.85000610351562,155.47000122070312,155.5399932861328,139.19808959960938,1911100
2020-01-23,FDX,155.0,155.33999633789062,152.72999572753906,154.8800048828125,138.60743713378906,2059100
2020-01-24,FDX,155.63999938964844,155.63999938964844,152.30999755859375,154.07000732421875,137.88253784179688,1973600
2020-01-27,FDX,150.11000061035156,150.17999267578125,147.50999450683594,148.49000549316406,132.8888397216797,3368400
2020-01-28,FDX,149.75,149.9499969482422,147.11000061035156,148.39999389648438,132.8082733154297,2190000
2020-01-29,FDX,149.16000366210938,150.07000732421875,147.91000366210938,148.05999755859375,132.5039825439453,2521600
2020-01-30,FDX,146.0,148.39999389648438,143.36000061035156,148.25999450683594,132.68301391601562,3380200
2020-01-31,FDX,147.10000610351562,147.2899932861328,143.58999633789062,144.63999938964844,129.44329833984375,3286200
2020-02-03,FDX,145.5,147.39999389648438,143.60000610351562,143.83999633789062,128.7273406982422,1988400
2020-02-04,FDX,146.3699951171875,148.24000549316406,146.0,147.50999450683594,132.0117645263672,2573700
2020-02-05,FDX,149.5,150.85000610351562,148.82000732421875,149.9499969482422,134.19541931152344,2013700
2020-02-06,FDX,151.3800048828125,151.3800048828125,148.49000549316406,148.6300048828125,133.01409912109375,1706800
2020-02-07,FDX,147.3000030517578,157.44000244140625,146.4199981689453,155.66000366210938,139.3054962158203,6532600
2020-02-10,FDX,158.8000030517578,160.2899932861328,156.1999969482422,156.77999877929688,140.3078155517578,3948600
2020-02-11,FDX,158.27000427246094,159.55999755859375,156.8699951171875,158.0,141.399658203125,2016800
2020-02-12,FDX,159.1999969482422,159.80999755859375,157.22999572753906,158.50999450683594,141.85606384277344,1607500
2020-02-13,FDX,157.7899932861328,161.8300018310547,156.47999572753906,161.47000122070312,144.50506591796875,2624400
2020-02-14,FDX,160.4600067138672,161.2899932861328,158.0,158.6199951171875,141.9545135498047,1679000
2020-02-18,FDX,159.30999755859375,160.91000366210938,156.38999938964844,158.57000732421875,141.90972900390625,1924000
2020-02-19,FDX,159.0,161.69000244140625,158.8300018310547,161.13999938964844,144.20974731445312,1699300
2020-02-20,FDX,161.07000732421875,165.25,159.5,164.91000366210938,147.58364868164062,2602500
2020-02-21,FDX,163.25999450683594,164.13999938964844,161.69000244140625,163.25,146.09803771972656,1645300
2020-02-24,FDX,156.25999450683594,157.72000122070312,152.6199951171875,154.85000610351562,138.58059692382812,3116300
2020-02-25,FDX,155.66000366210938,155.8000030517578,144.80999755859375,145.60000610351562,130.30242919921875,4223800
2020-02-26,FDX,147.4199981689453,149.38999938964844,143.55999755859375,144.52999877929688,129.34490966796875,2766300
2020-02-27,FDX,140.75999450683594,145.49000549316406,136.47999572753906,138.75999450683594,124.18109893798828,3535000
2020-02-28,FDX,135.0,141.1999969482422,134.05999755859375,141.1699981689453,126.33790588378906,4391200
2020-03-02,FDX,142.17999267578125,142.52000427246094,135.27999877929688,139.75,125.0670928955078,4418600
2020-03-03,FDX,140.0,142.1699981689453,132.55999755859375,133.08999633789062,119.10682678222656,4373300
2020-03-04,FDX,135.05999755859375,136.4600067138672,132.17999267578125,136.41000366210938,122.07801055908205,2854700
2020-03-05,FDX,132.00999450683594,133.13999938964844,128.75,129.92999267578125,116.2788314819336,3150000
