Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,DTE,110.63829803466795,110.63829803466795,108.72340393066406,109.53191375732422,89.4095687866211,1096980
2020-01-03,DTE,109.29361724853516,110.34893798828124,109.27659606933594,109.79574584960938,89.62491607666016,1367583
2020-01-06,DTE,109.75318908691406,110.15319061279295,109.03829956054688,109.77021026611328,89.60404968261719,1122713
2020-01-07,DTE,109.86383056640624,109.86383056640624,108.61276245117188,109.40425872802734,89.30533599853516,862215
2020-01-08,DTE,109.60851287841795,109.77872467041016,109.1148910522461,109.3446807861328,89.25670623779297,841418
2020-01-09,DTE,109.2170181274414,109.8297882080078,109.2170181274414,109.49787139892578,89.38177490234375,948813
2020-01-10,DTE,109.7872314453125,110.16170501708984,109.58297729492188,109.73616790771484,89.57627868652344,1426920
2020-01-13,DTE,109.99148559570312,110.73191833496094,109.93191528320312,110.28936004638672,90.02783966064453,1187690
2020-01-14,DTE,110.34042358398438,110.87659454345705,109.6255340576172,110.8595733642578,90.4932861328125,1386383
2020-01-15,DTE,111.25106048583984,112.58723449707033,111.19149017333984,112.33191680908205,91.69514465332033,1066783
2020-01-16,DTE,112.53617095947266,113.18297576904295,112.40850830078124,113.12340545654295,92.34122467041016,754115
2020-01-17,DTE,113.19149017333984,114.01702117919922,112.81702423095705,113.89787292480467,92.97342681884766,1193095
2020-01-21,DTE,113.98297882080078,114.41702270507812,113.23403930664062,113.98297882080078,93.04288482666016,1508818
2020-01-22,DTE,114.0851058959961,114.6553192138672,112.83404541015624,112.86808776855467,92.1328125,1670615
2020-01-23,DTE,112.8425521850586,114.14468383789062,112.63829803466795,113.95744323730467,93.02204132080078,1312945
2020-01-24,DTE,113.79574584960938,114.30638122558594,112.52765655517578,112.98723602294922,92.23007202148438,1467458
2020-01-27,DTE,113.12340545654295,113.74468231201172,112.10212707519533,112.58723449707033,91.90357971191406,1102268
2020-01-28,DTE,112.62127685546876,113.6851043701172,112.46808624267578,112.73191833496094,92.02169036865234,955040
2020-01-29,DTE,112.73191833496094,113.08084869384766,112.28936004638672,112.2978744506836,91.66737365722656,1209663
2020-01-30,DTE,112.3148956298828,113.43830108642578,111.83829498291016,113.31914520263672,92.50102996826172,1714325
2020-01-31,DTE,113.25957489013672,113.6851043701172,112.42552947998048,112.8595733642578,92.1258773803711,1450655
2020-02-03,DTE,113.1404266357422,113.8723373413086,112.93617248535156,113.85531616210938,92.93869018554688,1130703
2020-02-04,DTE,113.7276611328125,114.30638122558594,113.27659606933594,113.27659606933594,92.46627807617188,1651815
2020-02-05,DTE,114.04255676269533,114.73191833496094,113.18297576904295,114.42552947998048,93.40416717529295,1775073
2020-02-06,DTE,114.81702423095705,115.3276596069336,113.98297882080078,114.22127532958984,93.2374038696289,1455473
2020-02-07,DTE,114.4595718383789,114.73191833496094,113.63404083251952,113.71063995361328,92.8206024169922,998868
2020-02-10,DTE,113.8127670288086,113.88085174560548,113.12340545654295,113.58297729492188,92.71636962890624,946815
2020-02-11,DTE,113.77872467041016,114.2723388671875,113.4297866821289,114.0595703125,93.1054229736328,962325
2020-02-12,DTE,113.88085174560548,114.39148712158205,113.53191375732422,113.8297882080078,92.91786193847656,1008268
2020-02-13,DTE,113.76170349121094,114.13616943359376,113.25106048583984,113.65957641601562,92.7789077758789,2036628
2020-02-14,DTE,113.85531616210938,114.4595718383789,113.49787139892578,114.0595703125,93.1054229736328,1909375
2020-02-18,DTE,114.50212860107422,115.19149017333984,114.28085327148438,114.59574127197266,93.54307556152344,1491428
2020-02-19,DTE,114.28085327148438,114.83404541015624,114.0595703125,114.10212707519533,93.14016723632812,1106145
2020-02-20,DTE,114.0595703125,114.26383209228516,113.12340545654295,114.0,93.05680847167967,1312475
2020-02-21,DTE,114.03404235839844,115.46382904052734,113.90637969970705,114.8595733642578,93.75846862792967,2015713
2020-02-24,DTE,114.57872009277344,115.455322265625,113.00425720214844,113.07234191894533,92.29955291748048,2446115
2020-02-25,DTE,113.04680633544922,113.42127990722656,109.00425720214844,109.03829956054688,89.0066146850586,1697288
2020-02-26,DTE,109.25106048583984,109.82127380371094,106.1106414794922,106.15319061279295,86.65154266357422,1762383
2020-02-27,DTE,105.54893493652344,105.85531616210938,100.36595916748048,100.43404388427734,81.98307037353516,2641165
2020-02-28,DTE,98.98723602294922,98.98723602294922,93.7872314453125,95.03829956054688,77.57858276367188,3416665
2020-03-02,DTE,96.22978973388672,99.455322265625,94.80850982666016,99.26808166503906,81.03131103515625,2957475
2020-03-03,DTE,99.28510284423828,101.69361877441406,95.3702163696289,96.1872329711914,78.51644897460938,3583045
2020-03-04,DTE,97.35318756103516,101.57447052001952,97.06382751464844,101.5404281616211,82.88618469238281,2159533
2020-03-05,DTE,99.83829498291016,100.24681091308594,97.61701965332033,98.9446792602539,80.76732635498047,2352938
2020-03-06,DTE,96.0851058959961,99.25106048583984,94.10212707519533,98.82553100585938,80.6700668334961,3146768
2020-03-09,DTE,93.19149017333984,93.19149017333984,86.53617095947266,87.25957489013672,71.2289047241211,3610070
2020-03-10,DTE,88.9446792602539,92.03404235839844,85.83829498291016,91.92340087890624,75.03592681884766,3848360
2020-03-11,DTE,90.2127685546875,90.77446746826172,87.31914520263672,88.60425567626953,72.32657623291016,3608073
2020-03-12,DTE,81.67659759521484,84.41702270507812,74.42552947998047,77.5999984741211,63.34392547607422,3086255
2020-03-13,DTE,80.99574279785156,82.07659912109375,76.23829650878906,82.07659912109375,67.75082397460938,2630355
