Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,DOV,116.1500015258789,116.87000274658205,115.61000061035156,116.87000274658205,107.63397979736328,937500
2020-01-03,DOV,115.12000274658205,115.91999816894533,114.62999725341795,115.77999877929688,106.630126953125,587400
2020-01-06,DOV,114.6999969482422,115.8499984741211,114.51000213623048,115.79000091552734,106.63933563232422,754200
2020-01-07,DOV,114.93000030517578,116.41999816894533,114.58000183105467,116.11000061035156,106.93404388427734,810700
2020-01-08,DOV,115.91999816894533,116.58999633789062,115.31999969482422,116.37999725341795,107.18267822265624,848400
2020-01-09,DOV,116.79000091552734,117.12999725341795,115.94000244140624,117.12000274658205,107.86421966552734,643700
2020-01-10,DOV,117.2699966430664,117.2699966430664,115.37999725341795,115.7699966430664,106.62088775634766,623700
2020-01-13,DOV,116.02999877929688,117.23999786376952,115.91000366210938,117.12999725341795,107.87344360351562,672800
2020-01-14,DOV,117.2699966430664,117.80999755859376,116.6500015258789,117.12000274658205,107.86421966552734,790000
2020-01-15,DOV,116.7699966430664,118.33000183105467,116.7699966430664,117.61000061035156,108.31550598144533,807700
2020-01-16,DOV,118.37999725341795,119.62000274658205,117.58000183105467,119.5999984741211,110.14822387695312,650200
2020-01-17,DOV,119.9499969482422,120.04000091552734,119.11000061035156,119.52999877929688,110.0837631225586,634300
2020-01-21,DOV,118.75,119.08000183105467,117.31999969482422,117.95999908447266,108.63785552978516,584900
2020-01-22,DOV,118.33999633789062,118.9000015258789,117.66000366210938,117.87000274658205,108.55493927001952,526800
2020-01-23,DOV,117.3499984741211,118.80999755859376,116.7699966430664,118.6500015258789,109.27330017089844,729500
2020-01-24,DOV,118.86000061035156,118.86000061035156,116.6999969482422,117.11000061035156,107.85501098632812,626800
2020-01-27,DOV,114.75,116.45999908447266,113.72000122070312,115.43000030517578,106.30777740478516,909500
2020-01-28,DOV,116.0,117.01000213623048,115.38999938964844,116.4499969482422,107.2471694946289,1024300
2020-01-29,DOV,117.02999877929688,117.41999816894533,116.2300033569336,116.37999725341795,107.18267822265624,980200
2020-01-30,DOV,116.69000244140624,120.1999969482422,116.5,118.91999816894533,109.5219497680664,1212800
2020-01-31,DOV,117.93000030517578,118.1500015258789,113.4499969482422,113.8499984741211,104.85264587402344,2545100
2020-02-03,DOV,114.61000061035156,115.6999969482422,113.31999969482422,113.68000030517578,104.6960906982422,1516200
2020-02-04,DOV,115.29000091552734,117.6500015258789,115.29000091552734,116.45999908447266,107.25638580322266,1002700
2020-02-05,DOV,117.83999633789062,119.29000091552734,117.52999877929688,119.20999908447266,109.7890396118164,826000
2020-02-06,DOV,119.4499969482422,119.47000122070312,117.80999755859376,118.2300033569336,108.88648986816406,747900
2020-02-07,DOV,117.33999633789062,118.2699966430664,116.91000366210938,117.30999755859376,108.03919219970705,1050500
2020-02-10,DOV,116.94000244140624,118.4000015258789,116.80999755859376,118.22000122070312,108.87730407714844,689000
2020-02-11,DOV,119.0,119.86000061035156,118.4499969482422,118.98999786376952,109.58643341064452,818500
2020-02-12,DOV,119.8499984741211,120.06999969482422,118.68000030517578,119.8499984741211,110.37847137451172,544200
2020-02-13,DOV,119.0,119.87999725341795,118.36000061035156,119.55999755859376,110.11138153076172,581700
2020-02-14,DOV,119.70999908447266,120.12000274658205,118.70999908447266,119.86000061035156,110.38768768310548,643300
2020-02-18,DOV,119.16999816894533,120.26000213623048,118.91999816894533,119.91999816894533,110.44294738769533,691600
2020-02-19,DOV,120.16000366210938,120.26000213623048,117.1500015258789,117.25,107.98394775390624,1021300
2020-02-20,DOV,116.91999816894533,119.5,116.33000183105467,119.0199966430664,109.61405181884766,684200
2020-02-21,DOV,118.23999786376952,119.51000213623048,117.70999908447266,119.44000244140624,110.0008773803711,661900
2020-02-24,DOV,115.5500030517578,116.62000274658205,114.1999969482422,114.9499969482422,105.86571502685548,820400
2020-02-25,DOV,115.4499969482422,115.4499969482422,109.9499969482422,110.05999755859376,101.36216735839844,1234700
2020-02-26,DOV,111.16999816894533,111.79000091552734,108.26000213623048,108.3000030517578,99.74126434326172,1468400
2020-02-27,DOV,106.16999816894533,109.95999908447266,105.02999877929688,105.23999786376952,97.36359405517578,1439900
2020-02-28,DOV,101.44000244140624,103.33999633789062,99.5999984741211,102.73999786376952,95.05070495605467,1877500
2020-03-02,DOV,103.37999725341795,107.7699966430664,102.08000183105467,107.4000015258789,99.36193084716795,1418200
2020-03-03,DOV,107.43000030517578,110.9000015258789,104.52999877929688,105.72000122070312,97.80768585205078,1231200
2020-03-04,DOV,107.52999877929688,111.0,106.44000244140624,110.6999969482422,102.41495513916016,936700
2020-03-05,DOV,107.06999969482422,109.36000061035156,105.13999938964844,105.77999877929688,97.86318969726562,1056700
2020-03-06,DOV,102.23999786376952,104.7300033569336,99.41000366210938,101.48999786376952,93.8942413330078,1806000
2020-03-09,DOV,93.91000366210938,95.30999755859376,92.26000213623048,93.75,86.7334976196289,2094900
2020-03-10,DOV,96.87999725341795,100.55999755859376,94.16000366210938,100.52999877929688,93.0061264038086,1166300
2020-03-11,DOV,97.3000030517578,99.2300033569336,94.76000213623048,95.5500030517578,88.3988265991211,1460000
2020-03-12,DOV,88.87000274658203,91.27999877929688,84.37999725341797,85.58000183105469,79.17501831054688,2255200
2020-03-13,DOV,90.91000366210938,91.0,84.81999969482422,90.75,83.95806121826172,1438500
2020-03-16,DOV,80.0,80.80999755859375,72.1500015258789,75.94999694824219,70.26573181152344,2415500
2020-03-17,DOV,77.77999877929688,82.36000061035156,73.87999725341797,81.12999725341797,75.05804443359375,1866500
2020-03-18,DOV,75.55999755859375,77.08000183105469,67.36000061035156,69.86000061035156,64.63152313232422,1710000
2020-03-19,DOV,69.01000213623047,73.58999633789062,66.26000213623047,70.80000305175781,65.50115966796875,1329700
2020-03-20,DOV,71.79000091552734,75.2300033569336,65.9000015258789,66.12999725341797,61.1806640625,2333900
2020-03-23,DOV,65.73999786376953,67.5199966430664,62.95000076293945,65.37000274658203,60.47756576538086,1788800
2020-03-24,DOV,69.55000305175781,74.83000183105469,68.83000183105469,74.73999786376953,69.14629364013672,1849300
2020-03-25,DOV,75.43000030517578,84.83000183105469,74.8499984741211,80.58999633789062,74.55845642089844,2582400
2020-03-26,DOV,82.36000061035156,84.61000061035156,78.27999877929688,84.61000061035156,78.27760314941406,1427200
2020-03-27,DOV,84.66000366210938,84.66000366210938,78.58000183105469,81.94999694824219,75.8166732788086,1123300
2020-03-30,DOV,81.25,86.12000274658203,81.01000213623047,85.63999938964844,79.23050689697266,1240800
2020-03-31,DOV,84.48999786376953,88.08000183105469,83.04000091552734,83.94000244140625,77.6577377319336,2057600
2020-04-01,DOV,79.56999969482422,80.5199966430664,77.08000183105469,79.9800033569336,73.9941177368164,1218900
2020-04-02,DOV,79.69000244140625,82.23999786376953,78.01000213623047,80.5999984741211,74.56771850585938,1407800
2020-04-03,DOV,79.94999694824219,81.2300033569336,76.83000183105469,77.36000061035156,71.57019805908203,1206700
2020-04-06,DOV,81.75,85.69999694824219,81.41999816894531,84.7300033569336,78.38863372802734,1351500
2020-04-07,DOV,88.95999908447266,89.94000244140625,85.06999969482422,85.51000213623047,79.11023712158203,1488500
2020-04-08,DOV,86.37999725341797,90.05000305175781,85.29000091552734,89.5999984741211,82.89411926269531,863000
2020-04-09,DOV,90.44000244140624,93.0999984741211,88.4800033569336,89.41000366210938,82.71833801269531,1335500
2020-04-13,DOV,90.3000030517578,90.5,84.83000183105469,86.37000274658203,79.90585327148438,1062300
2020-04-14,DOV,88.43000030517578,89.02999877929688,86.45999908447266,87.70999908447266,81.14556884765625,1305200
2020-04-15,DOV,85.05000305175781,85.73999786376953,81.51000213623047,84.38999938964844,78.07406616210938,924700
2020-04-16,DOV,83.69999694824219,84.55000305175781,81.86000061035156,84.1500015258789,77.85202026367188,960300
2020-04-17,DOV,86.29000091552734,89.06999969482422,86.29000091552734,88.48999786376953,81.86720275878906,887400
