Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,LYB,95.27999877929688,95.47000122070312,93.4499969482422,93.86000061035156,63.07604598999024,2321400
2020-01-03,LYB,92.87999725341795,93.3499984741211,91.54000091552734,91.5500030517578,61.52367401123047,2713200
2020-01-06,LYB,91.33999633789062,92.58000183105467,91.08999633789062,91.30999755859376,61.362403869628906,2710700
2020-01-07,LYB,90.6500015258789,92.2300033569336,90.08999633789062,90.91999816894533,61.10031127929688,3039300
2020-01-08,LYB,90.4800033569336,91.1500015258789,89.29000091552734,90.54000091552734,60.84493255615234,1829900
2020-01-09,LYB,90.66000366210938,91.23999786376952,89.80999755859375,90.56999969482422,60.8651008605957,1724200
2020-01-10,LYB,90.56999969482422,90.95999908447266,89.19999694824219,89.43000030517578,60.0989990234375,1755400
2020-01-13,LYB,89.4000015258789,91.1999969482422,89.0999984741211,91.1999969482422,61.28847122192383,1680900
2020-01-14,LYB,90.86000061035156,92.77999877929688,90.86000061035156,91.93000030517578,61.77904891967773,2297300
2020-01-15,LYB,91.37000274658205,92.1500015258789,90.75,91.19000244140624,61.28173828125,1639400
2020-01-16,LYB,91.69000244140624,91.9800033569336,91.1999969482422,91.51000213623048,61.49679183959961,1451500
2020-01-17,LYB,91.5,92.04000091552734,90.70999908447266,92.0,61.82609939575195,2534700
2020-01-21,LYB,91.4000015258789,91.4000015258789,88.41000366210938,89.38999938964844,60.07210159301758,2005400
2020-01-22,LYB,89.16000366210938,89.16000366210938,86.27999877929688,86.63999938964844,58.22404098510742,3321400
2020-01-23,LYB,85.9000015258789,86.51000213623047,83.97000122070312,86.23999786376953,57.95523071289063,3276800
2020-01-24,LYB,85.95999908447266,86.12999725341797,84.38999938964844,84.94999694824219,57.08831024169922,2668800
2020-01-27,LYB,82.88999938964844,82.88999938964844,81.5199966430664,82.11000061035156,55.17978286743164,3487900
2020-01-28,LYB,82.62000274658203,83.83000183105469,82.5199966430664,82.93000030517578,55.730838775634766,2884900
2020-01-29,LYB,83.80000305175781,85.08999633789062,83.76000213623047,83.8499984741211,56.349098205566406,2126900
2020-01-30,LYB,82.80000305175781,83.62999725341797,81.55999755859375,83.44999694824219,56.08028411865234,2807400
2020-01-31,LYB,80.22000122070312,80.5999984741211,77.29000091552734,77.86000061035156,52.32368469238281,7267800
2020-02-03,LYB,78.36000061035156,79.73999786376953,77.5,78.81999969482422,52.96883773803711,2464200
2020-02-04,LYB,80.63999938964844,83.30999755859375,80.01000213623047,81.72000122070312,54.91769790649414,2968400
2020-02-05,LYB,83.0,84.18000030517578,82.5999984741211,84.08000183105469,56.5036506652832,2793000
2020-02-06,LYB,84.37999725341797,84.43000030517578,82.0999984741211,83.37999725341797,56.03322982788086,1740200
2020-02-07,LYB,82.55000305175781,82.61000061035156,81.2300033569336,82.0999984741211,55.17306518554688,1324100
2020-02-10,LYB,81.69000244140625,82.79000091552734,81.16000366210938,81.93000030517578,55.05881881713867,2455500
2020-02-11,LYB,82.7699966430664,84.80000305175781,82.62999725341797,83.97000122070312,56.42975234985352,1577200
2020-02-12,LYB,85.16999816894531,86.66999816894531,84.55000305175781,85.61000061035156,57.5318717956543,2084500
2020-02-13,LYB,84.80000305175781,85.36000061035156,83.37999725341797,83.48999786376953,56.107177734375,1517700
2020-02-14,LYB,83.6500015258789,83.79000091552734,81.87999725341797,82.5999984741211,55.50908279418945,1895700
2020-02-18,LYB,82.04000091552734,82.69999694824219,80.38999938964844,81.31999969482422,54.648902893066406,1158500
2020-02-19,LYB,81.58000183105469,82.2300033569336,81.4800033569336,81.94999694824219,55.07225799560547,1290300
2020-02-20,LYB,81.77999877929688,83.83000183105469,81.55999755859375,83.3499984741211,56.01308822631836,1635100
2020-02-21,LYB,82.72000122070312,83.41999816894531,82.31999969482422,82.91000366210938,55.7174072265625,1580300
2020-02-24,LYB,79.66999816894531,80.30000305175781,78.9000015258789,79.6500015258789,53.526611328125,2689800
2020-02-25,LYB,80.05999755859375,80.41000366210938,74.80999755859375,75.41000366210938,50.6772346496582,2406300
2020-02-26,LYB,76.38999938964844,76.94000244140625,74.04000091552734,74.38999938964844,49.99177169799805,2996800
2020-02-27,LYB,72.55000305175781,74.54000091552734,70.8499984741211,70.9000015258789,47.64640808105469,3367700
2020-02-28,LYB,69.16999816894531,71.9000015258789,68.5,71.45999908447266,48.74462890625,4156300
2020-03-02,LYB,72.33999633789062,74.58000183105469,70.87999725341797,74.5199966430664,50.83193588256836,3631300
2020-03-03,LYB,74.5,76.2699966430664,70.55999755859375,72.23999786376953,49.27669143676758,2949100
2020-03-04,LYB,73.44999694824219,75.30999755859375,71.04000091552734,75.2300033569336,51.31624221801758,2242400
2020-03-05,LYB,72.79000091552734,74.20999908447266,72.61000061035156,73.91000366210938,50.41583633422852,2746200
2020-03-06,LYB,71.41000366210938,74.16000366210938,70.83999633789062,71.98999786376953,49.10615921020508,3578600
2020-03-09,LYB,65.0,68.0,59.59999847412109,59.61000061035156,40.66144943237305,4379100
2020-03-10,LYB,62.77000045776367,63.060001373291016,57.83000183105469,59.7400016784668,40.75012969970703,3663200
2020-03-11,LYB,57.7599983215332,58.18000030517578,53.93000030517578,54.0,36.83473587036133,6644500
2020-03-12,LYB,48.959999084472656,48.959999084472656,45.060001373291016,46.06999969482422,31.425479888916016,8213100
2020-03-13,LYB,50.0,50.220001220703125,42.02999877929688,46.84000015258789,31.95072364807129,8541200
2020-03-16,LYB,39.52000045776367,44.25,33.709999084472656,34.900001525878906,23.806150436401367,7742000
2020-03-17,LYB,36.13999938964844,42.27000045776367,35.599998474121094,41.720001220703125,28.458240509033203,9219300
2020-03-18,LYB,38.400001525878906,42.720001220703125,37.11000061035156,40.56999969482422,27.673789978027344,6784500
2020-03-19,LYB,39.970001220703125,47.209999084472656,39.220001220703125,43.22999954223633,29.48825454711914,6383600
2020-03-20,LYB,42.959999084472656,44.31999969482422,40.38999938964844,42.0,28.64923858642578,7474000
2020-03-23,LYB,41.93000030517578,42.65999984741211,40.0,40.4900016784668,27.61922264099121,3984500
2020-03-24,LYB,44.02000045776367,46.02000045776367,42.02999877929688,45.290000915527344,30.8934268951416,4216900
2020-03-25,LYB,47.0,52.91999816894531,46.400001525878906,52.09999847412109,35.538700103759766,4872500
2020-03-26,LYB,51.25,54.4900016784668,51.25,53.93000030517578,36.78698348999024,5230300
2020-03-27,LYB,51.18000030517578,51.59000015258789,48.560001373291016,49.400001525878906,33.69696044921875,3589200
2020-03-30,LYB,48.720001220703125,50.75,48.09000015258789,49.58000183105469,33.81975173950195,2517400
2020-03-31,LYB,48.93999862670898,50.400001525878906,48.77000045776367,49.630001068115234,33.85384750366211,3281000
2020-04-01,LYB,46.2400016784668,47.31999969482422,44.5099983215332,45.02999877929688,30.71608161926269,3270600
