Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,AMT,229.67999267578125,231.1499938964844,228.009994506836,228.5,193.63815307617188,1426000
2020-01-03,AMT,227.5599975585937,229.8300018310547,227.0,228.6100006103516,193.7313842773437,1598900
2020-01-06,AMT,228.47999572753903,230.0,227.88999938964844,228.5500030517578,193.6804962158203,1526800
2020-01-07,AMT,227.1300048828125,227.57000732421875,221.6199951171875,223.67999267578125,189.5535125732422,1463800
2020-01-08,AMT,223.47999572753903,226.4900054931641,222.5200042724609,225.6199951171875,191.1975555419922,1433900
2020-01-09,AMT,225.5,227.13999938964844,225.3600006103516,226.47000122070312,191.91786193847656,1376700
2020-01-10,AMT,228.08999633789065,231.0200042724609,227.44000244140625,230.8000030517578,195.58726501464844,1578900
2020-01-13,AMT,231.25,235.4199981689453,231.1499938964844,235.4100036621093,199.49392700195312,1840600
2020-01-14,AMT,235.1300048828125,235.94000244140625,232.83999633789065,233.9499969482422,198.2566833496093,1217100
2020-01-15,AMT,234.5,236.7400054931641,234.5,235.3800048828125,199.4685211181641,1152100
2020-01-16,AMT,235.0,235.1499938964844,231.94000244140625,232.2400054931641,196.8075408935547,1782900
2020-01-17,AMT,232.88999938964844,234.4100036621093,232.58999633789065,233.4199981689453,197.80751037597656,2352900
2020-01-21,AMT,233.9199981689453,237.9199981689453,233.0,236.72999572753903,200.61251831054688,1827100
2020-01-22,AMT,237.9100036621093,238.1699981689453,234.259994506836,235.1600036621093,199.2820281982422,1294000
2020-01-23,AMT,235.1600036621093,238.4900054931641,235.009994506836,237.8300018310547,201.54464721679688,1485400
2020-01-24,AMT,238.0,239.9900054931641,236.72000122070312,237.5200042724609,201.2819976806641,1284800
2020-01-27,AMT,236.32000732421875,238.1600036621093,235.67999267578125,237.47000122070312,201.23960876464844,1197200
2020-01-28,AMT,237.1100006103516,237.6699981689453,236.3300018310547,237.17999267578125,200.99383544921875,1051800
2020-01-29,AMT,237.42999267578125,237.8600006103516,232.8600006103516,233.44000244140625,197.82449340820312,1434400
2020-01-30,AMT,232.4199981689453,235.259994506836,231.3099975585937,235.1999969482422,199.31593322753903,1271400
2020-01-31,AMT,234.3600006103516,234.94000244140625,230.8500061035156,231.7400054931641,196.38381958007807,1700900
2020-02-03,AMT,232.97999572753903,235.0399932861328,232.1100006103516,234.07000732421875,198.3583831787109,1560200
2020-02-04,AMT,234.4199981689453,238.22000122070312,233.0200042724609,237.4499969482422,201.22267150878903,1105700
2020-02-05,AMT,237.5,237.97999572753903,235.1999969482422,236.3800048828125,200.31588745117188,1338700
2020-02-06,AMT,237.17999267578125,238.57000732421875,236.3500061035156,237.8099975585937,201.5277557373047,1257100
2020-02-07,AMT,238.44000244140625,239.5200042724609,237.8099975585937,238.75,202.32432556152344,1237500
2020-02-10,AMT,239.67999267578125,243.8800048828125,238.7899932861328,243.69000244140625,206.51063537597656,1576800
2020-02-11,AMT,246.5500030517578,258.6199951171875,246.5500030517578,254.2700042724609,215.4764709472656,3231900
2020-02-12,AMT,254.27999877929688,256.6600036621094,252.0800018310547,256.17999267578125,217.0950469970703,1625400
2020-02-13,AMT,255.6199951171875,257.42999267578125,254.42999267578125,256.8999938964844,217.7052154541016,1146600
2020-02-14,AMT,257.0,258.32000732421875,255.259994506836,256.25,217.15435791015625,1600700
2020-02-18,AMT,255.3000030517578,255.6000061035156,252.67999267578125,252.92999267578125,214.3409118652344,1998500
2020-02-19,AMT,251.2400054931641,252.38999938964844,247.8500061035156,248.1000061035156,210.24783325195312,2618500
2020-02-20,AMT,247.97999572753903,248.52999877929688,244.72000122070312,247.5399932861328,209.7732391357422,2150300
2020-02-21,AMT,247.94000244140625,248.63999938964844,246.8000030517578,247.009994506836,209.3240966796875,2570200
