Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,CVX,120.80999755859376,121.62999725341795,120.7699966430664,121.43000030517578,92.91789245605467,5205000
2020-01-03,CVX,121.77999877929688,122.72000122070312,120.73999786376952,121.01000213623048,92.5964813232422,6360900
2020-01-06,CVX,121.23999786376952,121.66999816894533,120.33000183105467,120.5999984741211,92.28276824951172,9953000
2020-01-07,CVX,119.0199966430664,119.7300033569336,117.7699966430664,119.05999755859376,91.10435485839844,7856900
2020-01-08,CVX,118.5500030517578,119.08999633789062,117.6500015258789,117.6999969482422,90.06366729736328,7295900
2020-01-09,CVX,117.58999633789062,117.91999816894533,116.18000030517578,117.51000213623048,89.9183120727539,7345300
2020-01-10,CVX,117.5199966430664,117.69000244140624,116.4000015258789,116.44000244140624,89.09954071044922,6393800
2020-01-13,CVX,116.47000122070312,116.91000366210938,116.08000183105467,116.66000366210938,89.26788330078125,6846700
2020-01-14,CVX,116.5,116.87999725341795,115.70999908447266,116.3000030517578,88.99241638183594,7189100
2020-01-15,CVX,116.3000030517578,116.41000366210938,115.6500015258789,116.12999725341795,88.8623275756836,5808800
2020-01-16,CVX,116.55999755859376,117.27999877929688,116.4499969482422,116.88999938964844,89.44388580322266,7022000
2020-01-17,CVX,117.01000213623048,117.29000091552734,115.5199966430664,115.58000183105467,88.44147491455078,7885900
2020-01-21,CVX,115.0999984741211,115.1500015258789,113.16999816894533,113.30999755859376,86.70447540283203,8470300
2020-01-22,CVX,113.0999984741211,113.52999877929688,112.45999908447266,112.9000015258789,86.3907470703125,5589900
2020-01-23,CVX,112.4000015258789,113.48999786376952,111.86000061035156,113.0999984741211,86.54376983642578,8007800
2020-01-24,CVX,112.79000091552734,112.9800033569336,111.33999633789062,111.8499984741211,85.58728790283203,6920000
2020-01-27,CVX,110.25,110.83000183105467,109.9800033569336,110.38999938964844,84.47010803222656,7609800
2020-01-28,CVX,110.9800033569336,111.62000274658205,110.7699966430664,111.12000274658205,85.02870178222656,5771900
2020-01-29,CVX,111.4499969482422,111.83999633789062,110.18000030517578,110.37000274658205,84.45480346679688,4772800
2020-01-30,CVX,109.80999755859376,111.58000183105467,109.05999755859376,111.4000015258789,85.24295043945312,8382700
2020-01-31,CVX,109.80999755859376,110.0,106.4000015258789,107.13999938964844,81.98321533203125,13699600
2020-02-03,CVX,106.9499969482422,107.25,105.4000015258789,106.27999877929688,81.32515716552734,8785500
2020-02-04,CVX,107.68000030517578,108.33999633789062,106.5999984741211,106.8499984741211,81.76130676269531,9909000
2020-02-05,CVX,108.2699966430664,110.6500015258789,108.11000061035156,110.27999877929688,84.38591766357422,6914100
2020-02-06,CVX,110.62999725341795,110.66999816894533,109.11000061035156,109.48999786376952,83.78143310546875,6274000
2020-02-07,CVX,108.93000030517578,109.44000244140624,108.47000122070312,108.94000244140624,83.36055755615234,4830100
2020-02-10,CVX,108.54000091552734,109.8000030517578,108.31999969482422,109.79000091552734,84.01097869873047,6011800
2020-02-11,CVX,110.77999877929688,111.37000274658205,110.05999755859376,111.20999908447266,85.09757232666016,6072700
2020-02-12,CVX,112.51000213623048,112.5999984741211,111.61000061035156,112.04000091552734,85.73268127441406,5725700
2020-02-13,CVX,111.37000274658205,112.33000183105467,111.2300033569336,111.66000366210938,85.44190216064453,5991900
2020-02-14,CVX,110.83999633789062,110.97000122070312,109.58000183105467,110.08000183105467,85.21739959716797,5148700
2020-02-18,CVX,109.0,110.2699966430664,108.83000183105467,110.23999786376952,85.34127807617188,4975800
2020-02-19,CVX,110.5199966430664,111.0999984741211,109.88999938964844,110.73999786376952,85.72832489013672,5887500
2020-02-20,CVX,110.77999877929688,111.06999969482422,109.6999969482422,109.80999755859376,85.00837707519531,4466600
2020-02-21,CVX,108.98999786376952,109.19000244140624,107.6500015258789,109.01000213623048,84.3890609741211,6443900
2020-02-24,CVX,105.70999908447266,106.95999908447266,104.41999816894533,104.70999908447266,81.06027221679688,9539800
2020-02-25,CVX,104.8000030517578,104.91999816894533,100.0,100.70999908447266,77.96370697021484,12871900
2020-02-26,CVX,100.86000061035156,101.61000061035156,98.0,98.04000091552734,75.89674377441406,11990400
2020-02-27,CVX,95.9499969482422,98.1999969482422,94.08000183105467,94.12999725341795,72.86986541748047,15783700
2020-02-28,CVX,90.62999725341795,93.44000244140624,90.11000061035156,93.33999633789062,72.25829315185547,20835100
