Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,LLY,131.77000427246094,132.25999450683594,130.72999572753906,132.2100067138672,122.998046875,2204200
2020-01-03,LLY,130.3000030517578,132.47000122070312,130.22999572753906,131.77000427246094,122.58873748779295,1963500
2020-01-06,LLY,131.4199981689453,132.55999755859375,130.94000244140625,132.25999450683594,123.04457092285156,2102900
2020-01-07,LLY,131.6999969482422,132.92999267578125,131.6999969482422,132.50999450683594,123.2771453857422,2448300
2020-01-08,LLY,132.4600067138672,134.2100067138672,132.00999450683594,133.7100067138672,124.39353942871094,5188600
2020-01-09,LLY,134.5500030517578,136.36000061035156,134.00999450683594,135.9199981689453,126.44956970214844,4522800
2020-01-10,LLY,135.77999877929688,138.27000427246094,135.52999877929688,138.0,128.3846435546875,4177600
2020-01-13,LLY,138.1999969482422,139.99000549316406,137.88999938964844,138.94000244140625,129.2591552734375,5117100
2020-01-14,LLY,138.99000549316406,140.89999389648438,138.1199951171875,140.64999389648438,130.85000610351562,4685200
2020-01-15,LLY,140.5800018310547,141.69000244140625,140.00999450683594,141.11000061035156,131.27792358398438,3676500
2020-01-16,LLY,141.8300018310547,141.97000122070312,139.85000610351562,141.42999267578125,131.5756072998047,3794800
2020-01-17,LLY,140.8800048828125,141.74000549316406,139.36000061035156,139.5800018310547,129.85455322265625,5393200
2020-01-21,LLY,139.5,141.57000732421875,138.42999267578125,140.91000366210938,131.09185791015625,4849500
2020-01-22,LLY,141.25,142.25,140.69000244140625,141.55999755859375,131.6965789794922,2742100
2020-01-23,LLY,141.25,141.74000549316406,139.8800048828125,141.2100067138672,131.37095642089844,3138700
2020-01-24,LLY,141.85000610351562,141.99000549316406,138.6999969482422,139.07000732421875,129.3800811767578,3183300
2020-01-27,LLY,137.33999633789062,139.10000610351562,137.33999633789062,138.30999755859375,128.67303466796875,2826400
2020-01-28,LLY,138.69000244140625,139.8800048828125,138.22999572753906,139.25999450683594,129.55682373046875,2649100
2020-01-29,LLY,139.50999450683594,141.13999938964844,138.97000122070312,139.9199981689453,130.17083740234375,2815500
2020-01-30,LLY,138.17999267578125,143.72000122070312,138.10000610351562,142.6699981689453,132.72927856445312,5243400
2020-01-31,LLY,142.85000610351562,142.85000610351562,139.47000122070312,139.63999938964844,129.91038513183594,3913500
2020-02-03,LLY,140.52999877929688,141.57000732421875,139.67999267578125,141.0,131.17559814453125,5137800
2020-02-04,LLY,142.3000030517578,144.07000732421875,141.77999877929688,143.44000244140625,133.445556640625,3177500
2020-02-05,LLY,144.77999877929688,147.36000061035156,144.52999877929688,147.35000610351562,137.0831756591797,4060900
2020-02-06,LLY,147.74000549316406,147.8699951171875,146.80999755859375,147.3000030517578,137.0366668701172,3285000
2020-02-07,LLY,147.22000122070312,147.22000122070312,145.3800048828125,146.41000366210938,136.20867919921875,2670400
2020-02-10,LLY,141.5,145.5500030517578,141.1199951171875,145.50999450683594,135.37136840820312,4892100
2020-02-11,LLY,145.72999572753906,145.86000061035156,143.17999267578125,144.25,134.19920349121094,2976400
2020-02-12,LLY,144.6699981689453,144.89999389648438,143.49000549316406,143.50999450683594,133.5106964111328,3953200
2020-02-13,LLY,142.86000061035156,143.74000549316406,141.7899932861328,141.8000030517578,132.6035919189453,3455500
2020-02-14,LLY,142.25,142.32000732421875,140.57000732421875,141.1199951171875,131.96768188476562,2273700
