Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,MET,51.27999877929688,51.68999862670898,51.060001373291016,51.619998931884766,42.20213317871094,4416800
2020-01-03,MET,50.9900016784668,51.15999984741211,50.59999847412109,51.09000015258789,41.768821716308594,5162300
2020-01-06,MET,50.630001068115234,51.02999877929688,50.31999969482422,50.95000076293945,41.65436553955078,3271700
2020-01-07,MET,51.0099983215332,51.619998931884766,50.7400016784668,51.290000915527344,41.93234634399414,6578000
2020-01-08,MET,51.470001220703125,52.56999969482422,51.43999862670898,51.83000183105469,42.373809814453125,9880500
2020-01-09,MET,52.18000030517578,52.72999954223633,52.130001068115234,52.369998931884766,42.81529235839844,5793900
2020-01-10,MET,52.400001525878906,52.59999847412109,52.150001525878906,52.470001220703125,42.89705276489258,5526900
2020-01-13,MET,52.619998931884766,52.7599983215332,52.33000183105469,52.58000183105469,42.98698425292969,6924900
2020-01-14,MET,52.400001525878906,52.56999969482422,52.02000045776367,52.18999862670898,42.66813659667969,6611200
2020-01-15,MET,52.02000045776367,52.310001373291016,51.75,51.84999847412109,42.39015579223633,4542400
2020-01-16,MET,52.22999954223633,52.40999984741211,51.90999984741211,52.20000076293945,42.67631912231445,5389500
2020-01-17,MET,52.34000015258789,52.65999984741211,52.18999862670898,52.61000061035156,43.01150894165039,6101700
2020-01-21,MET,52.18999862670898,52.34000015258789,51.68999862670898,51.7599983215332,42.31658935546875,4656500
2020-01-22,MET,52.0,52.130001068115234,51.66999816894531,51.900001525878906,42.4310417175293,3530700
2020-01-23,MET,51.66999816894531,51.959999084472656,51.0099983215332,51.79999923706055,42.34928131103516,4264500
2020-01-24,MET,51.900001525878906,51.900001525878906,50.70000076293945,51.27000045776367,41.91598510742188,3943600
2020-01-27,MET,50.09000015258789,50.40999984741211,49.91999816894531,50.09000015258789,40.95126724243164,6494000
2020-01-28,MET,50.34999847412109,50.959999084472656,50.20000076293945,50.54999923706055,41.32734680175781,4091100
2020-01-29,MET,50.77999877929688,51.02000045776367,50.459999084472656,50.4900016784668,41.278297424316406,3877500
2020-01-30,MET,50.0,51.290000915527344,49.91999816894531,51.27999877929688,41.92415618896485,4584000
2020-01-31,MET,50.630001068115234,50.65999984741211,49.4900016784668,49.709999084472656,40.64060592651367,9443000
2020-02-03,MET,49.75,50.29999923706055,49.68000030517578,49.68999862670898,40.98704147338867,5276800
2020-02-04,MET,50.52999877929688,50.77000045776367,50.18000030517578,50.20000076293945,41.407711029052734,4774500
2020-02-05,MET,51.15999984741211,51.7400016784668,50.970001220703125,51.52999877929688,42.5047721862793,7647200
2020-02-06,MET,51.83000183105469,52.09000015258789,51.25,51.869998931884766,42.78522109985352,6538200
2020-02-07,MET,51.52000045776367,51.70000076293945,51.08000183105469,51.58000183105469,42.546016693115234,6698300
2020-02-10,MET,51.400001525878906,51.91999816894531,51.400001525878906,51.880001068115234,42.7934684753418,4513800
2020-02-11,MET,52.18999862670898,53.04999923706055,52.040000915527344,52.38999938964844,43.21414566040039,5972700
2020-02-12,MET,52.709999084472656,53.27999877929688,52.45000076293945,52.470001220703125,43.2801399230957,4999200
2020-02-13,MET,52.31999969482422,52.52000045776367,51.93999862670898,52.380001068115234,43.205902099609375,3762300
2020-02-14,MET,52.43999862670898,52.470001220703125,51.869998931884766,52.27999877929688,43.12340927124024,3469700
2020-02-18,MET,52.02999877929688,52.4900016784668,51.400001525878906,51.83000183105469,42.75222396850586,4554800
2020-02-19,MET,52.0099983215332,52.15999984741211,51.709999084472656,51.790000915527344,42.71923828125,5528700
2020-02-20,MET,51.84000015258789,52.34999847412109,51.66999816894531,52.27999877929688,43.12340927124024,3686900
2020-02-21,MET,51.97999954223633,52.060001373291016,50.959999084472656,51.22999954223633,42.257320404052734,5308000
2020-02-24,MET,49.290000915527344,49.65999984741211,48.79999923706055,49.380001068115234,40.7313346862793,8697000
2020-02-25,MET,49.45000076293945,49.5099983215332,47.27999877929688,47.58000183105469,39.2466049194336,10896800
2020-02-26,MET,47.959999084472656,48.29999923706055,46.72999954223633,46.91999816894531,38.70219802856445,9898400
2020-02-27,MET,45.77999877929688,45.95000076293945,43.79999923706055,43.88999938964844,36.202880859375,13487100
2020-02-28,MET,42.11000061035156,42.970001220703125,41.470001220703125,42.720001220703125,35.2378044128418,13640200
2020-03-02,MET,42.93000030517578,44.58000183105469,42.709999084472656,44.560001373291016,36.75553512573242,13068400
2020-03-03,MET,44.38999938964844,44.97999954223633,42.220001220703125,42.56999969482422,35.114070892333984,11120000
2020-03-04,MET,43.400001525878906,43.97999954223633,42.41999816894531,43.83000183105469,36.15338897705078,7751100
2020-03-05,MET,42.09999847412109,42.25,40.0099983215332,40.619998931884766,33.505615234375,11269300
2020-03-06,MET,38.77999877929688,40.27999877929688,38.33000183105469,39.18000030517578,32.317813873291016,10764500
2020-03-09,MET,35.41999816894531,36.63999938964844,31.89999961853028,32.65999984741211,26.93976211547852,14632700
2020-03-10,MET,34.5099983215332,35.029998779296875,32.52000045776367,35.02000045776367,28.88642120361328,12698400
2020-03-11,MET,33.630001068115234,34.209999084472656,32.63999938964844,33.29999923706055,27.467662811279297,11010000
2020-03-12,MET,30.1200008392334,30.989999771118164,28.1200008392334,28.299999237060547,23.343395233154297,13658700
2020-03-13,MET,30.979999542236328,32.029998779296875,29.049999237060547,31.93000030517578,26.33761978149414,13500800
2020-03-16,MET,26.8700008392334,28.809999465942383,26.0,26.799999237060547,22.106109619140625,8989500
2020-03-17,MET,27.709999084472656,28.440000534057617,25.63999938964844,28.43000030517578,23.45062255859375,9725900
2020-03-18,MET,25.959999084472656,28.270000457763672,25.57999992370605,28.18000030517578,23.2444076538086,12074700
2020-03-19,MET,27.5,28.56999969482422,25.989999771118164,26.799999237060547,22.106109619140625,9083800
2020-03-20,MET,27.450000762939453,27.450000762939453,24.15999984741211,24.3799991607666,20.109962463378903,16243600
2020-03-23,MET,24.020000457763672,24.520000457763672,22.850000381469727,23.530000686645508,19.408838272094727,11715300
2020-03-24,MET,24.989999771118164,27.93000030517578,24.530000686645508,27.61000061035156,22.774248123168945,12986000
2020-03-25,MET,28.34000015258789,32.459999084472656,27.82999992370605,29.739999771118164,24.53118133544922,13540400
2020-03-26,MET,30.13999938964844,32.7400016784668,29.57999992370605,32.529998779296875,26.8325309753418,11543000
2020-03-27,MET,30.729999542236328,32.16999816894531,30.6299991607666,30.8700008392334,25.463268280029297,7336500
2020-03-30,MET,30.71999931335449,32.29999923706055,30.25,32.029998779296875,26.42010498046875,6287300
2020-03-31,MET,31.32999992370605,31.950000762939453,30.43000030517578,30.56999969482422,25.21581268310547,8939400
2020-04-01,MET,28.459999084472656,29.020000457763672,27.63999938964844,27.89999961853028,23.013446807861328,5379300
2020-04-02,MET,27.479999542236328,28.979999542236328,27.440000534057617,28.049999237060547,23.137176513671875,7140500
2020-04-03,MET,27.790000915527344,28.280000686645508,26.81999969482422,27.71999931335449,22.86498069763184,4855300
2020-04-06,MET,29.950000762939453,30.920000076293945,29.299999237060547,30.6299991607666,25.265300750732425,7687600
2020-04-07,MET,32.849998474121094,33.63999938964844,31.46999931335449,31.57999992370605,26.04891967773437,7997900
2020-04-08,MET,31.96999931335449,33.720001220703125,31.549999237060547,33.470001220703125,27.60789680480957,6563400
2020-04-09,MET,34.40999984741211,36.36000061035156,34.40999984741211,35.459999084472656,29.24935340881348,10681800
2020-04-13,MET,34.86000061035156,35.439998626708984,33.650001525878906,34.31999969482422,28.309022903442383,4460900
2020-04-14,MET,35.13999938964844,35.349998474121094,33.68000030517578,34.43000030517578,28.399757385253903,6987200
2020-04-15,MET,32.58000183105469,33.029998779296875,31.81999969482422,32.470001220703125,26.78303909301757,9863800
2020-04-16,MET,32.220001220703125,32.470001220703125,30.76000022888184,30.950000762939453,25.529260635375977,7156200
2020-04-17,MET,32.560001373291016,33.58000183105469,32.27000045776367,33.060001373291016,27.26970672607422,7119100
2020-04-20,MET,31.809999465942383,33.029998779296875,31.56999969482422,32.54999923706055,26.849029541015625,5212400
2020-04-21,MET,31.32999992370605,32.099998474121094,31.09000015258789,31.459999084472656,25.949932098388672,5502600
2020-04-22,MET,32.369998931884766,32.65999984741211,31.520000457763672,31.76000022888184,26.1973876953125,6105900
2020-04-23,MET,32.08000183105469,32.439998626708984,31.59000015258789,31.89999961853028,26.31287002563477,12189800
2020-04-24,MET,32.25,33.560001373291016,32.150001525878906,33.29999923706055,27.467662811279297,8255900
2020-04-27,MET,33.59000015258789,34.65999984741211,33.47999954223633,34.41999816894531,28.391502380371094,6213900
2020-04-28,MET,35.9900016784668,36.400001525878906,35.0099983215332,35.18000030517578,29.018388748168945,7509900
2020-04-29,MET,36.95000076293945,37.72999954223633,36.58000183105469,37.47999954223633,30.91556930541992,9826900
2020-04-30,MET,36.400001525878906,37.20000076293945,35.939998626708984,36.08000183105469,29.760766983032227,6057500
2020-05-01,MET,35.0,35.27000045776367,34.38999938964844,34.68000030517578,28.6059684753418,4534900
2020-05-04,MET,34.0,34.310001373291016,33.290000915527344,34.18000030517578,28.193538665771484,5795200
2020-05-05,MET,34.66999816894531,35.20000076293945,34.220001220703125,34.27000045776367,28.26778221130371,4012600
2020-05-06,MET,34.77000045776367,34.9900016784668,32.779998779296875,32.970001220703125,27.195470809936523,6396100
2020-05-07,MET,33.43000030517578,35.47999954223633,33.43000030517578,34.439998626708984,28.80996322631836,7470800
2020-05-08,MET,35.2400016784668,35.33000183105469,33.83000183105469,35.220001220703125,29.46245574951172,8669300
2020-05-11,MET,34.54999923706055,34.7400016784668,33.650001525878906,33.970001220703125,28.41679954528809,6866700
2020-05-12,MET,34.33000183105469,34.70000076293945,32.310001373291016,32.369998931884766,27.078350067138672,7751900
2020-05-13,MET,32.0,32.13999938964844,30.59000015258789,30.770000457763672,25.739910125732425,7859000
2020-05-14,MET,30.059999465942383,31.86000061035156,29.18000030517578,31.82999992370605,26.626628875732425,5742600
2020-05-15,MET,31.40999984741211,32.119998931884766,31.18000030517578,31.71999931335449,26.53460693359375,5460600
2020-05-18,MET,33.29999923706055,33.70000076293945,32.75,33.41999816894531,27.95670318603516,7288300
2020-05-19,MET,33.209999084472656,33.369998931884766,32.34000015258789,32.38999938964844,27.09507942199707,5149700
2020-05-20,MET,33.0,33.709999084472656,32.90999984741211,33.15999984741211,27.739208221435547,5131200
2020-05-21,MET,33.0,33.689998626708984,32.95000076293945,33.4900016784668,28.0152645111084,4056200
2020-05-22,MET,33.540000915527344,33.599998474121094,32.720001220703125,33.34000015258789,27.889781951904297,3395300
2020-05-26,MET,35.0,36.77000045776367,34.86000061035156,36.09999847412109,30.19859504699707,10389500
2020-05-27,MET,38.0,38.45000076293945,36.630001068115234,36.93000030517578,30.89291381835937,7665500
2020-05-28,MET,37.5099983215332,37.58000183105469,36.33000183105469,36.459999084472656,30.499738693237305,7253600
2020-05-29,MET,35.81999969482422,36.369998931884766,35.349998474121094,36.0099983215332,30.123300552368164,9444900
2020-06-01,MET,35.81999969482422,36.54999923706055,35.540000915527344,36.369998931884766,30.424455642700195,5134500
2020-06-02,MET,36.790000915527344,36.93999862670898,36.06999969482422,36.38999938964844,30.441181182861328,6710100
2020-06-03,MET,37.38999938964844,38.40999984741211,37.25,37.880001068115234,31.68760871887207,6419700
2020-06-04,MET,37.52999877929688,39.36000061035156,37.150001525878906,39.34000015258789,32.908931732177734,5822400
2020-06-05,MET,42.41999816894531,42.68000030517578,40.52000045776367,40.7400016784668,34.08007049560547,7917600
2020-06-08,MET,41.66999816894531,43.02000045776367,41.61000061035156,43.0,35.97062301635742,7587700
2020-06-09,MET,41.560001373291016,41.9900016784668,40.95000076293945,41.54999923706055,34.757667541503906,7867400
2020-06-10,MET,41.25,41.310001373291016,39.47999954223633,39.5,33.04278945922852,7295000
