Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,CL,68.83999633789062,68.94000244140625,67.88999938964844,68.12000274658203,58.78795623779297,3441800
2020-01-03,CL,67.83999633789062,68.47000122070312,67.68000030517578,68.0199966430664,58.70164108276367,3473800
2020-01-06,CL,68.08000183105469,68.8499984741211,68.01000213623047,68.48999786376953,59.10726547241211,4607500
2020-01-07,CL,68.45999908447266,68.45999908447266,67.47000122070312,67.55000305175781,58.29603958129883,4500000
2020-01-08,CL,67.80000305175781,69.6500015258789,67.7300033569336,69.2699966430664,59.780399322509766,4676100
2020-01-09,CL,69.37999725341797,69.94000244140625,69.05999755859375,69.86000061035156,60.2895736694336,3996100
2020-01-10,CL,69.7300033569336,70.43000030517578,69.45999908447266,70.1500015258789,60.53983688354492,3724000
2020-01-13,CL,70.16000366210938,70.55999755859375,69.80000305175781,70.13999938964844,60.53121948242188,4641300
2020-01-14,CL,70.13999938964844,70.4000015258789,70.02999877929688,70.29000091552734,60.660675048828125,4711900
2020-01-15,CL,70.33999633789062,71.05000305175781,70.33999633789062,70.80000305175781,61.10080337524414,3606200
2020-01-16,CL,70.95999908447266,71.18000030517578,70.66999816894531,70.75,61.05765151977539,2720300
2020-01-17,CL,70.43000030517578,71.30000305175781,70.43000030517578,71.18000030517578,61.42874526977539,4019700
2020-01-21,CL,71.06999969482422,71.37999725341797,70.25,71.29000091552734,61.523681640625,6470400
2020-01-22,CL,70.87999725341797,71.08000183105469,70.51000213623047,70.52999877929688,61.23716354370117,2890800
2020-01-23,CL,70.06999969482422,71.06999969482422,70.0,70.61000061035156,61.30660629272461,2581600
2020-01-24,CL,70.83000183105469,71.08000183105469,70.08000183105469,70.30000305175781,61.03745651245117,2938300
2020-01-27,CL,70.1500015258789,70.79000091552734,69.7699966430664,70.0999984741211,60.863800048828125,3688100
2020-01-28,CL,70.12000274658203,70.48999786376953,69.55999755859375,69.70999908447266,60.52519607543945,2770600
2020-01-29,CL,69.75,69.88999938964844,68.80999755859375,68.83000183105469,59.76113128662109,3233400
2020-01-30,CL,68.80000305175781,69.69999694824219,68.55999755859375,69.47000122070312,60.31681442260742,3539300
2020-01-31,CL,73.63999938964844,74.97000122070312,73.37000274658203,73.77999877929688,64.0589370727539,13592300
2020-02-03,CL,74.05999755859375,75.45999908447266,74.05999755859375,74.93000030517578,65.05741119384766,7725400
2020-02-04,CL,75.27999877929688,76.19999694824219,75.19000244140625,75.4000015258789,65.46549224853516,4671800
2020-02-05,CL,75.25,75.87000274658203,74.51000213623047,75.7300033569336,65.75200653076172,4282900
2020-02-06,CL,75.97000122070312,76.5999984741211,75.83000183105469,76.30999755859375,66.2555923461914,4663900
2020-02-07,CL,76.4000015258789,76.5199966430664,75.9000015258789,76.02999877929688,66.01248931884766,3222700
2020-02-10,CL,75.95999908447266,77.41000366210938,75.95999908447266,77.3499984741211,67.1585693359375,4418400
2020-02-11,CL,77.23999786376953,77.29000091552734,76.0999984741211,76.11000061035156,66.08195495605469,3992600
2020-02-12,CL,76.20999908447266,76.31999969482422,75.5,75.94999694824219,65.9430160522461,3735400
2020-02-13,CL,75.72000122070312,76.61000061035156,75.62999725341797,76.37000274658203,66.30769348144531,2907800
2020-02-14,CL,76.36000061035156,76.69999694824219,76.11000061035156,76.69000244140625,66.58552551269531,2820400
2020-02-18,CL,76.61000061035156,76.69000244140625,76.05000305175781,76.06999969482422,66.04720306396484,4370500
2020-02-19,CL,76.0,76.2699966430664,75.5,75.54000091552734,65.58704376220703,2686700
2020-02-20,CL,75.45999908447266,75.6500015258789,74.25,75.16000366210938,65.25711822509766,3350900
2020-02-21,CL,75.19000244140625,76.54000091552734,75.11000061035156,76.2699966430664,66.22087097167969,5341500
2020-02-24,CL,71.70999908447266,75.72000122070312,71.19000244140625,74.41999816894531,64.6146240234375,5584400
2020-02-25,CL,74.4000015258789,74.98999786376953,73.5199966430664,73.80000305175781,64.0763168334961,5739500
2020-02-26,CL,74.0,74.47000122070312,72.9000015258789,72.91999816894531,63.312255859375,4188700
2020-02-27,CL,73.05999755859375,73.72000122070312,70.12999725341797,70.1500015258789,60.90720748901367,6181100
2020-02-28,CL,68.98999786376953,69.36000061035156,66.31999969482422,67.56999969482422,58.66715240478516,11130900
2020-03-02,CL,68.51000213623047,72.55999755859375,68.51000213623047,72.44000244140625,62.89549255371094,7940800
2020-03-03,CL,72.55000305175781,74.11000061035156,71.23999786376953,71.77999877929688,62.32244110107422,7487800
2020-03-04,CL,73.9000015258789,75.47000122070312,73.01000213623047,75.37000274658203,65.439453125,7174700
2020-03-05,CL,73.70999908447266,74.33000183105469,71.80000305175781,72.33999633789062,62.80866241455078,5877500
2020-03-06,CL,70.37000274658203,72.76000213623047,69.51000213623047,72.51000213623047,62.95628356933594,6339600
2020-03-09,CL,69.30000305175781,71.61000061035156,69.0,69.98999786376953,60.76829528808594,7399300
2020-03-10,CL,71.62000274658203,72.01000213623047,68.08999633789062,71.80999755859375,62.3484992980957,7521500
2020-03-11,CL,70.13999938964844,70.80999755859375,67.77999877929688,68.9000015258789,59.8219108581543,6860400
2020-03-12,CL,64.93000030517578,67.44999694824219,63.20000076293945,63.88999938964844,55.47202682495117,9772200
2020-03-13,CL,66.43000030517578,69.20999908447266,64.19999694824219,69.0999984741211,59.99555969238281,11952900
2020-03-16,CL,62.15999984741211,66.30999755859375,62.040000915527344,62.34000015258789,54.12624740600586,8849300
2020-03-17,CL,64.19000244140625,70.43000030517578,63.310001373291016,70.19999694824219,60.95061874389648,9389100
2020-03-18,CL,67.80000305175781,72.13999938964844,65.3499984741211,67.69000244140625,58.7713508605957,9189300
2020-03-19,CL,67.9800033569336,68.98999786376953,65.05999755859375,66.6500015258789,57.86837768554688,8926800
2020-03-20,CL,66.73999786376953,66.8499984741211,61.38999938964844,62.08000183105469,53.900508880615234,9168300
2020-03-23,CL,62.09000015258789,63.470001220703125,58.4900016784668,60.470001220703125,52.50263214111328,8306800
2020-03-24,CL,61.11000061035156,65.87999725341797,59.61000061035156,61.18000030517578,53.11908721923828,9887200
2020-03-25,CL,60.7599983215332,62.220001220703125,59.0099983215332,59.88999938964844,51.9990463256836,10375500
2020-03-26,CL,60.36000061035156,64.33999633789062,60.18999862670898,63.81999969482422,55.4112434387207,9053300
2020-03-27,CL,64.02999877929688,66.62999725341797,63.36000061035156,65.26000213623047,56.66152191162109,6366500
2020-03-30,CL,65.98999786376953,66.93000030517578,64.97000122070312,66.58000183105469,57.80759811401367,4950500
2020-03-31,CL,66.01000213623047,66.48999786376953,64.95999908447266,66.36000061035156,57.6165771484375,5784400
2020-04-01,CL,64.75,65.8499984741211,64.08999633789062,65.55000305175781,56.91329574584961,4247700
2020-04-02,CL,64.77999877929688,68.69000244140625,64.70999908447266,68.16999816894531,59.18809509277344,5676700
2020-04-03,CL,67.94999694824219,68.69000244140625,66.75,67.62000274658203,58.7105712890625,4720800
2020-04-06,CL,69.5999984741211,71.7300033569336,69.12999725341797,70.5,61.21110153198242,5172800
2020-04-07,CL,70.27999877929688,71.79000091552734,68.83000183105469,69.04000091552734,59.94347381591797,5964900
2020-04-08,CL,69.63999938964844,70.75,68.8499984741211,70.22000122070312,60.96799850463867,4265600
2020-04-09,CL,70.66000366210938,71.47000122070312,69.76000213623047,69.91000366210938,60.69883346557617,3582500
2020-04-13,CL,69.62999725341797,70.20999908447266,69.20999908447266,69.48999786376953,60.33418655395508,3335000
2020-04-14,CL,71.33000183105469,73.88999938964844,70.61000061035156,73.11000061035156,63.47720718383789,4940600
2020-04-15,CL,72.19999694824219,72.94000244140625,71.69000244140625,72.6500015258789,63.07783508300781,3390500
2020-04-16,CL,72.9000015258789,73.27999877929688,71.73999786376953,72.83999633789062,63.24277877807617,3561800
2020-04-17,CL,72.70999908447266,73.69999694824219,71.52999877929688,73.41999816894531,64.1337890625,3762400
2020-04-20,CL,72.93000030517578,73.30999755859375,72.12999725341797,72.16000366210938,63.03315734863281,3187400
2020-04-21,CL,71.5,71.75,70.25,70.61000061035156,61.67919921875,3142800
2020-04-22,CL,71.19999694824219,71.7300033569336,70.55999755859375,71.20999908447266,62.20330047607422,3498100
2020-04-23,CL,71.05000305175781,71.5999984741211,70.69999694824219,71.2300033569336,62.22076797485352,4041800
2020-04-24,CL,70.75,71.91000366210938,70.5999984741211,71.4000015258789,62.36927032470703,3549700
2020-04-27,CL,71.91999816894531,71.94999694824219,70.88999938964844,71.02999877929688,62.04606246948242,2926700
2020-04-28,CL,71.94000244140625,71.94000244140625,70.44000244140625,71.11000061035156,62.11595916748047,2995700
2020-04-29,CL,70.54000091552734,70.83999633789062,68.83999633789062,70.16000366210938,61.28610229492188,4675700
2020-04-30,CL,69.75,70.79000091552734,69.16999816894531,70.2699966430664,61.3821907043457,7128300
2020-05-01,CL,70.19999694824219,71.0,68.30999755859375,68.52999877929688,59.86227798461914,4497000
2020-05-04,CL,68.6500015258789,69.86000061035156,68.0199966430664,69.4800033569336,60.69211196899414,5031500
2020-05-05,CL,69.5,70.12999725341797,69.0199966430664,69.5199966430664,60.72703552246094,2458000
2020-05-06,CL,69.38999938964844,69.48999786376953,67.80000305175781,67.83999633789062,59.25954818725586,4551400
2020-05-07,CL,68.9000015258789,69.6500015258789,68.16000366210938,68.80000305175781,60.09812927246094,3985800
2020-05-08,CL,69.75,69.81999969482422,68.77999877929688,69.37000274658203,60.59603118896485,3938600
2020-05-11,CL,69.52999877929688,70.0,68.91999816894531,69.37999725341797,60.60475540161133,2797200
2020-05-12,CL,69.73999786376953,69.9800033569336,68.5,68.7300033569336,60.03697967529297,3961400
2020-05-13,CL,69.01000213623047,69.55000305175781,67.83999633789062,68.30000305175781,59.66136932373047,3864200
2020-05-14,CL,68.11000061035156,68.29000091552734,65.54000091552734,67.05999755859375,58.57820510864258,4999800
2020-05-15,CL,66.7699966430664,68.97000122070312,66.4000015258789,68.94999694824219,60.229148864746094,7939700
2020-05-18,CL,69.91999816894531,70.75,69.18000030517578,70.22000122070312,61.33853912353516,5017700
2020-05-19,CL,69.81999969482422,70.37999725341797,69.13999938964844,69.25,60.491207122802734,5304100
2020-05-20,CL,69.66999816894531,70.58999633789062,69.45999908447266,70.47000122070312,61.5568962097168,3406100
2020-05-21,CL,71.01000213623047,71.01000213623047,69.76000213623047,70.26000213623047,61.37345123291016,5171900
2020-05-22,CL,70.08999633789062,70.93000030517578,70.0199966430664,70.75,61.80146789550781,3427400
2020-05-26,CL,71.33999633789062,71.4800033569336,69.0999984741211,69.43000030517578,60.648433685302734,6475600
2020-05-27,CL,69.68000030517578,70.66000366210938,69.44000244140625,70.58999633789062,61.661712646484375,3811400
2020-05-28,CL,71.5999984741211,72.47000122070312,71.19999694824219,72.08999633789062,62.971981048583984,4685600
2020-05-29,CL,72.13999938964844,72.58000183105469,71.55999755859375,72.33000183105469,63.18164825439453,4317000
2020-06-01,CL,72.2699966430664,72.98999786376953,71.95999908447266,72.7300033569336,63.53105545043945,2640600
2020-06-02,CL,72.6500015258789,73.11000061035156,71.62999725341797,72.44000244140625,63.277740478515625,3751300
2020-06-03,CL,72.9000015258789,72.9000015258789,71.61000061035156,71.6500015258789,62.58768081665039,4535700
2020-06-04,CL,71.41999816894531,72.3499984741211,70.58999633789062,70.75,61.80146789550781,4985800
2020-06-05,CL,71.16999816894531,72.58000183105469,70.29000091552734,72.4000015258789,63.2427864074707,5976200
2020-06-08,CL,71.94000244140625,73.54000091552734,71.76000213623047,73.51000213623047,64.21240997314453,5033300
2020-06-09,CL,73.29000091552734,73.55999755859375,72.13999938964844,73.27999877929688,64.01150512695312,4608100
2020-06-10,CL,73.73999786376953,74.9000015258789,73.43000030517578,74.36000061035156,64.95489501953125,5726600
2020-06-11,CL,73.8499984741211,75.0,72.81999969482422,73.0999984741211,63.8542594909668,5547300
2020-06-12,CL,73.58999633789062,73.76000213623047,72.36000061035156,72.79000091552734,63.58346939086914,4357600
2020-06-15,CL,72.36000061035156,73.26000213623047,71.73999786376953,72.88999938964844,63.67082214355469,3350500
2020-06-16,CL,73.7300033569336,74.37999725341797,72.73999786376953,73.52999877929688,64.22986602783203,3034200
2020-06-17,CL,73.80000305175781,74.4800033569336,73.54000091552734,73.80999755859375,64.47445678710938,2410500
2020-06-18,CL,73.73999786376953,73.98999786376953,73.19000244140625,73.61000061035156,64.29974365234375,2975800
2020-06-19,CL,74.69999694824219,75.4000015258789,73.33999633789062,73.36000061035156,64.08136749267578,5842700
2020-06-22,CL,73.38999938964844,73.45999908447266,72.72000122070312,73.0999984741211,63.8542594909668,2220400
2020-06-23,CL,73.33999633789062,73.87000274658203,72.80000305175781,72.91999816894531,63.69700241088867,3489000
2020-06-24,CL,72.58999633789062,72.68000030517578,71.76000213623047,72.02999877929688,62.91958618164063,3243000
2020-06-25,CL,72.11000061035156,72.7300033569336,71.26000213623047,72.63999938964844,63.452423095703125,3379900
2020-06-26,CL,72.66000366210938,72.91999816894531,71.20999908447266,71.5199966430664,62.47407531738281,5402400
2020-06-29,CL,71.88999938964844,72.5,71.88999938964844,72.43000030517578,63.268985748291016,3176600
2020-06-30,CL,72.58999633789062,73.51000213623047,72.2699966430664,73.26000213623047,63.99401473999024,3556100
2020-07-01,CL,73.26000213623047,73.58000183105469,72.97000122070312,73.02999877929688,63.79311752319336,3286300
2020-07-02,CL,73.63999938964844,73.87000274658203,73.06999969482422,73.27999877929688,64.01150512695312,2658600
2020-07-06,CL,73.72000122070312,73.87999725341797,72.87999725341797,73.44999694824219,64.15998840332031,4026300
2020-07-07,CL,73.19000244140625,74.22000122070312,73.18000030517578,73.97000122070312,64.61421966552734,4043800
2020-07-08,CL,74.05999755859375,74.56999969482422,73.73999786376953,74.48999786376953,65.06845092773438,3166900
2020-07-09,CL,74.05999755859375,74.62000274658203,73.2300033569336,73.31999969482422,64.04644012451172,2916700
2020-07-10,CL,73.2699966430664,73.95999908447266,72.69000244140625,73.68000030517578,64.36090087890625,4418600
2020-07-13,CL,73.62999725341797,74.12999725341797,73.25,73.45999908447266,64.16869354248047,3142900
2020-07-14,CL,73.30000305175781,74.91999816894531,73.27999877929688,74.8499984741211,65.3829116821289,3181600
2020-07-15,CL,75.0,75.48999786376953,74.36000061035156,74.69000244140625,65.24314880371094,3270900
2020-07-16,CL,74.80000305175781,75.12000274658203,74.19999694824219,74.9800033569336,65.49647521972656,2557800
2020-07-17,CL,74.91999816894531,75.29000091552734,74.37999725341797,75.19999694824219,66.07640838623047,2871800
2020-07-20,CL,74.97000122070312,75.18000030517578,73.88999938964844,74.19999694824219,65.19770812988281,2134600
2020-07-21,CL,74.36000061035156,74.8499984741211,73.97000122070312,74.04000091552734,65.05714416503906,2920200
2020-07-22,CL,73.58999633789062,74.20999908447266,72.61000061035156,74.13999938964844,65.14498901367188,4239400
2020-07-23,CL,74.88999938964844,75.18000030517578,74.16000366210938,74.2300033569336,65.2240982055664,3868000
2020-07-24,CL,74.7300033569336,75.23999786376953,73.97000122070312,74.31999969482422,65.30316162109375,2630700
2020-07-27,CL,74.0999984741211,74.7300033569336,74.0,74.6500015258789,65.59314727783203,3182800
2020-07-28,CL,74.91999816894531,75.98999786376953,74.75,75.70999908447266,66.5245132446289,4035900
2020-07-29,CL,75.58000183105469,76.4800033569336,75.52999877929688,76.19999694824219,66.95506286621094,3186700
2020-07-30,CL,75.87000274658203,77.19000244140625,75.72000122070312,76.87000274658203,67.54379272460938,4858400
2020-07-31,CL,76.61000061035156,77.45999908447266,75.80999755859375,77.19999694824219,67.83375549316406,4346700
2020-08-03,CL,76.69999694824219,77.2699966430664,76.5,76.56999969482422,67.28018188476562,3127500
2020-08-04,CL,76.52999877929688,76.87999725341797,76.02999877929688,76.7699966430664,67.45591735839844,3410900
2020-08-05,CL,76.79000091552734,77.0999984741211,75.94999694824219,76.18000030517578,66.9375,2730200
2020-08-06,CL,75.91999816894531,76.0999984741211,75.5999984741211,75.86000061035156,66.65634155273438,3156100
2020-08-07,CL,75.83000183105469,76.2699966430664,75.5999984741211,76.23999786376953,66.99022674560547,2968000
2020-08-10,CL,76.5,76.9000015258789,76.26000213623047,76.6500015258789,67.35047912597656,3407300
2020-08-11,CL,76.70999908447266,76.94999694824219,75.80999755859375,75.95999908447266,66.74418640136719,3398400
2020-08-12,CL,76.36000061035156,77.77999877929688,76.26000213623047,77.23999786376953,67.86888885498047,3844300
2020-08-13,CL,76.9800033569336,77.19000244140625,76.5199966430664,76.9800033569336,67.64044189453125,2964900
2020-08-14,CL,76.88999938964844,77.36000061035156,76.66000366210938,77.05000305175781,67.70196533203125,2538400
2020-08-17,CL,76.86000061035156,77.7699966430664,76.83000183105469,77.20999908447266,67.842529296875,2762300
2020-08-18,CL,77.2300033569336,78.19000244140625,76.94000244140625,77.6500015258789,68.22916412353516,4286200
2020-08-19,CL,77.86000061035156,78.19000244140625,77.68000030517578,77.94999694824219,68.49275207519531,2470600
2020-08-20,CL,77.83000183105469,78.30999755859375,77.55000305175781,78.25,68.7563705444336,2009200
2020-08-21,CL,78.36000061035156,78.83999633789062,77.87999725341797,78.69000244140625,69.14297485351562,3405200
2020-08-24,CL,78.80999755859375,79.19000244140625,78.62999725341797,79.12999725341797,69.52957916259766,2796800
2020-08-25,CL,79.30000305175781,79.30999755859375,78.47000122070312,78.58999633789062,69.05509948730469,2374100
2020-08-26,CL,78.27999877929688,79.16999816894531,78.0199966430664,78.6500015258789,69.10783386230469,3476800
2020-08-27,CL,78.98999786376953,79.4800033569336,78.83000183105469,79.05999755859375,69.46810150146484,2208900
2020-08-28,CL,79.0,79.51000213623047,78.44000244140625,79.37000274658203,69.74046325683594,3039800
2020-08-31,CL,79.19999694824219,79.48999786376953,78.91999816894531,79.26000213623047,69.643798828125,3272700
2020-09-01,CL,79.1500015258789,79.16999816894531,77.80000305175781,78.08999633789062,68.61577606201172,2968800
2020-09-02,CL,78.12999725341797,79.79000091552734,78.01000213623047,79.47000122070312,69.82833099365234,3405200
2020-09-03,CL,79.62000274658203,80.0999984741211,77.08000183105469,77.66999816894531,68.24671936035156,4486600
