Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,WM,114.08999633789062,114.22000122070312,112.5,114.22000122070312,103.5939712524414,2071700
2020-01-03,WM,113.1500015258789,115.47000122070312,113.0999984741211,115.33000183105467,104.6007308959961,1424900
2020-01-06,WM,114.5999984741211,115.9499969482422,114.51000213623048,115.93000030517578,105.1449203491211,1840700
2020-01-07,WM,115.52999877929688,116.1999969482422,114.87999725341795,116.01000213623048,105.21747589111328,2325500
2020-01-08,WM,116.0999984741211,116.4800033569336,115.68000030517578,116.08000183105467,105.2809829711914,1824600
2020-01-09,WM,116.18000030517578,117.12000274658205,116.04000091552734,116.12999725341795,105.32630920410156,1634200
2020-01-10,WM,116.3000030517578,116.55999755859376,115.8000030517578,116.1999969482422,105.38980865478516,1289600
2020-01-13,WM,116.45999908447266,118.0,116.3499984741211,117.66000366210938,106.71397399902344,1340900
2020-01-14,WM,117.68000030517578,118.31999969482422,117.36000061035156,118.06999969482422,107.0858154296875,1622400
2020-01-15,WM,118.20999908447266,119.16000366210938,117.8499984741211,118.22000122070312,107.22186279296876,1273000
2020-01-16,WM,118.70999908447266,119.76000213623048,118.52999877929688,119.48999786376952,108.37371826171876,1725800
2020-01-17,WM,119.72000122070312,120.20999908447266,119.41999816894533,119.6500015258789,108.51882934570312,1988000
2020-01-21,WM,119.36000061035156,120.52999877929688,119.2699966430664,120.41000366210938,109.20814514160156,1642200
2020-01-22,WM,120.8000030517578,121.3000030517578,120.23999786376952,120.31999969482422,109.1264877319336,1378200
2020-01-23,WM,120.22000122070312,121.1500015258789,119.58000183105467,121.13999938964844,109.87023162841795,1740600
2020-01-24,WM,121.31999969482422,121.93000030517578,120.4800033569336,121.0,109.74325561523438,1052900
2020-01-27,WM,120.2699966430664,121.30999755859376,119.83000183105467,121.19000244140624,109.91556549072266,1191100
2020-01-28,WM,121.26000213623048,121.87000274658205,120.54000091552734,121.0500030517578,109.7885971069336,1395800
2020-01-29,WM,121.3000030517578,121.86000061035156,120.80999755859376,121.47000122070312,110.16952514648438,1641400
2020-01-30,WM,121.0500030517578,122.83999633789062,120.58000183105467,122.76000213623048,111.3395004272461,1155800
2020-01-31,WM,122.45999908447266,123.1999969482422,121.08999633789062,121.6999969482422,110.37811279296876,1657500
2020-02-03,WM,122.16000366210938,123.2300033569336,122.08999633789062,122.69000244140624,111.2760238647461,1246300
2020-02-04,WM,123.30999755859376,123.7699966430664,122.79000091552734,122.86000061035156,111.4302215576172,1145300
2020-02-05,WM,122.87999725341795,123.73999786376952,122.45999908447266,123.61000061035156,112.11042785644533,1601300
2020-02-06,WM,123.33000183105467,124.13999938964844,123.20999908447266,123.73999786376952,112.22835540771484,1171700
2020-02-07,WM,124.12999725341795,124.37000274658205,123.62999725341795,123.91000366210938,112.3825225830078,1292400
2020-02-10,WM,124.23999786376952,125.29000091552734,124.11000061035156,125.04000091552734,113.40738677978516,1233900
2020-02-11,WM,125.38999938964844,125.47000122070312,124.75,124.9800033569336,113.35298919677734,1504600
2020-02-12,WM,124.5500030517578,125.63999938964844,123.27999877929688,125.61000061035156,113.92436981201172,2028500
2020-02-13,WM,125.0,125.20999908447266,122.91000366210938,124.2300033569336,112.67276000976562,2107100
2020-02-14,WM,124.5999984741211,125.75,124.01000213623048,125.75,114.05133056640624,1299900
2020-02-18,WM,125.73999786376952,126.45999908447266,125.2699966430664,126.22000122070312,114.47762298583984,2094300
2020-02-19,WM,126.25,126.79000091552734,125.22000122070312,125.2300033569336,113.5797119140625,1431500
2020-02-20,WM,124.73999786376952,125.27999877929688,123.19000244140624,124.0500030517578,112.50950622558594,2352800
2020-02-21,WM,123.95999908447266,124.8499984741211,123.66999816894533,124.55999755859376,112.9720458984375,2058000
2020-02-24,WM,121.91999816894533,124.58000183105467,121.66000366210938,123.98999786376952,112.455078125,2324900
2020-02-25,WM,124.37999725341795,125.76000213623048,121.8000030517578,121.9499969482422,110.60487365722656,3080300
2020-02-26,WM,121.61000061035156,123.3499984741211,120.91000366210938,120.93000030517578,109.67974853515624,2694700
