Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,MDT,114.45999908447266,114.91000366210938,113.0999984741211,114.55999755859376,97.06974792480467,3917000
2020-01-03,MDT,113.16000366210938,114.41000366210938,113.0500030517578,113.87999725341795,96.49359130859376,2764600
2020-01-06,MDT,113.2699966430664,114.9499969482422,113.0999984741211,114.88999938964844,97.34937286376952,3332000
2020-01-07,MDT,114.33999633789062,115.3000030517578,114.13999938964844,114.48999786376952,97.0104522705078,4443800
2020-01-08,MDT,115.30999755859376,116.88999938964844,115.25,116.5,98.71356964111328,5482800
2020-01-09,MDT,117.0500030517578,118.66999816894533,116.9499969482422,118.38999938964844,100.31501770019533,5120900
2020-01-10,MDT,118.70999908447266,118.95999908447266,117.91999816894533,118.63999938964844,100.52684020996094,3180900
2020-01-13,MDT,118.30999755859376,118.7300033569336,117.16000366210938,118.01000213623048,99.9930419921875,3367100
2020-01-14,MDT,117.37999725341795,117.66999816894533,116.16000366210938,117.04000091552734,99.17113494873048,5694200
2020-01-15,MDT,117.16999816894533,118.41000366210938,116.95999908447266,117.33000183105467,99.4168701171875,3683200
2020-01-16,MDT,118.12000274658205,119.3000030517578,117.77999877929688,118.86000061035156,100.7132797241211,4019400
2020-01-17,MDT,118.9499969482422,119.83999633789062,118.55999755859376,119.02999877929688,100.85730743408205,4906100
2020-01-21,MDT,119.0,120.51000213623048,118.80999755859376,120.31999969482422,101.95035552978516,5596900
2020-01-22,MDT,121.58999633789062,122.1500015258789,120.36000061035156,121.08999633789062,102.60279083251952,4169400
2020-01-23,MDT,120.73999786376952,121.29000091552734,119.63999938964844,120.97000122070312,102.50112915039062,4125900
2020-01-24,MDT,120.88999938964844,121.02999877929688,118.87000274658205,119.26000213623048,101.05220794677734,3382500
2020-01-27,MDT,118.5,120.05999755859376,118.20999908447266,119.2300033569336,101.02677917480467,4192100
2020-01-28,MDT,119.20999908447266,120.0500030517578,119.16000366210938,119.18000030517578,100.98441314697266,3422700
2020-01-29,MDT,119.75,120.1500015258789,118.31999969482422,118.37000274658205,100.29806518554688,3019500
2020-01-30,MDT,117.43000030517578,118.5,116.69000244140624,118.1500015258789,100.11165618896484,5056200
2020-01-31,MDT,117.76000213623048,118.1500015258789,115.0,115.44000244140624,97.8154067993164,6067800
2020-02-03,MDT,115.9499969482422,118.33000183105467,115.88999938964844,117.98999786376952,99.97608947753906,5618400
2020-02-04,MDT,119.4499969482422,120.47000122070312,119.16999816894533,119.98999786376952,101.67073822021484,4000300
2020-02-05,MDT,120.62999725341795,121.41000366210938,120.12000274658205,120.62000274658205,102.2045669555664,3811000
2020-02-06,MDT,120.62999725341795,121.36000061035156,119.80999755859376,121.3000030517578,102.78073120117188,3763700
2020-02-07,MDT,120.62999725341795,120.91000366210938,118.76000213623048,118.9499969482422,100.78952026367188,3946900
2020-02-10,MDT,118.31999969482422,119.48999786376952,118.20999908447266,119.37999725341795,101.15386962890624,4056800
2020-02-11,MDT,119.93000030517578,120.18000030517578,118.43000030517578,118.9499969482422,100.78952026367188,3959300
2020-02-12,MDT,118.88999938964844,118.88999938964844,116.29000091552734,116.48999786376952,98.70509338378906,7629200
2020-02-13,MDT,115.0,117.51000213623048,114.0,116.83000183105467,98.99320220947266,5639900
2020-02-14,MDT,116.8499984741211,117.52999877929688,116.0,117.33000183105467,99.4168701171875,3815600
2020-02-18,MDT,114.2300033569336,115.0,111.9499969482422,112.66000366210938,95.45982360839844,12050300
2020-02-19,MDT,113.9000015258789,114.94000244140624,113.1999969482422,113.7699966430664,96.40036010742188,5198400
2020-02-20,MDT,115.02999877929688,115.41000366210938,113.22000122070312,113.86000061035156,96.47662353515624,4914900
2020-02-21,MDT,113.58999633789062,113.86000061035156,112.68000030517578,113.27999877929688,95.98519134521484,5493800
2020-02-24,MDT,111.9000015258789,112.87000274658205,110.6999969482422,111.3499984741211,94.34984588623048,5334300
2020-02-25,MDT,111.5999984741211,111.91000366210938,108.26000213623048,108.52999877929688,91.96038055419922,7074400
2020-02-26,MDT,109.43000030517578,110.08999633789062,106.02999877929688,106.1500015258789,89.94374084472656,5426300
2020-02-27,MDT,104.83999633789062,105.5500030517578,100.94000244140624,100.9800033569336,85.56306457519531,7263500
2020-02-28,MDT,98.97000122070312,101.0,96.55999755859376,100.66999816894533,85.3003921508789,11686600
2020-03-02,MDT,101.62999725341795,102.87999725341795,99.5,102.62000274658205,86.95268249511719,8358000
2020-03-03,MDT,103.19000244140624,104.66999816894533,98.79000091552734,100.4000015258789,85.07162475585938,8371600
2020-03-04,MDT,102.5500030517578,103.9800033569336,100.9499969482422,103.58999633789062,87.77457427978516,8935200
2020-03-05,MDT,102.77999877929688,102.83000183105467,99.04000091552734,100.18000030517578,84.88520812988281,5881600
2020-03-06,MDT,97.27999877929688,99.43000030517578,96.79000091552734,99.05999755859376,83.93619537353516,6843100
2020-03-09,MDT,94.0199966430664,95.47000122070312,91.70999908447266,92.4000015258789,78.29299926757812,9053800
2020-03-10,MDT,95.1999969482422,96.37000274658205,91.38999938964844,96.36000061035156,81.64839935302734,9725800
2020-03-11,MDT,93.69000244140624,94.58000183105467,90.8499984741211,92.44000244140624,78.32689666748047,7893800
2020-03-12,MDT,88.30000305175781,90.4000015258789,83.8499984741211,84.4000015258789,71.5143814086914,11417400
2020-03-13,MDT,88.93000030517578,89.87999725341797,81.45999908447266,88.81999969482422,75.25955963134766,13456400
2020-03-16,MDT,80.52999877929688,83.44000244140625,76.30000305175781,77.43000030517578,65.60850524902344,10210000
2020-03-17,MDT,79.06999969482422,81.44999694824219,76.58000183105469,80.20999908447266,67.9640884399414,11584600
2020-03-18,MDT,77.0,78.41000366210938,72.12999725341797,74.54000091552734,63.15973663330078,10468300
2020-03-19,MDT,78.04000091552734,80.5,73.30000305175781,79.22000122070312,67.12522888183594,11112000
2020-03-20,MDT,80.97000122070312,81.66000366210938,75.79000091552734,77.45999908447266,65.6339340209961,11355200
2020-03-23,MDT,75.68000030517578,77.12000274658203,72.16000366210938,72.91999816894531,61.78707504272461,11494600
2020-03-24,MDT,77.37000274658203,82.22000122070312,76.55999755859375,80.3499984741211,68.08271026611328,9955900
2020-03-25,MDT,82.0,90.04000091552734,80.62000274658203,86.81999969482422,73.56491088867188,16273700
2020-03-26,MDT,89.04000091552734,93.7699966430664,89.04000091552734,91.94000244140624,78.39078521728516,12537800
2020-03-27,MDT,88.55999755859375,92.41000366210938,88.0,89.88999938964844,76.64290618896484,10665800
2020-03-30,MDT,90.75,93.12000274658205,90.5,92.0500030517578,78.48458862304688,8248200
2020-03-31,MDT,91.68000030517578,92.51000213623048,89.5199966430664,90.18000030517578,76.89017486572266,14088100
2020-04-01,MDT,87.11000061035156,87.69000244140625,82.9800033569336,84.11000061035156,71.71471405029297,8110000
2020-04-02,MDT,82.79000091552734,86.5,81.33000183105469,86.1500015258789,73.45407104492188,7152600
2020-04-03,MDT,86.02999877929688,87.48999786376953,84.77999877929688,86.2699966430664,73.5563735961914,5625700
2020-04-06,MDT,89.3499984741211,95.0,88.05000305175781,94.08999633789062,80.22394561767578,8952300
2020-04-07,MDT,97.26000213623048,101.0,94.31999969482422,94.45999908447266,80.5394287109375,7688400
2020-04-08,MDT,95.16999816894533,99.83999633789062,94.63999938964844,99.27999877929688,84.64909362792969,7655400
2020-04-09,MDT,99.5,102.4800033569336,99.2699966430664,101.02999877929688,86.14120483398438,8079400
2020-04-13,MDT,100.2300033569336,100.4800033569336,97.23999786376952,99.5199966430664,84.85372924804688,5355500
2020-04-14,MDT,101.22000122070312,101.79000091552734,99.83000183105467,101.1999969482422,86.28612518310547,5013600
2020-04-15,MDT,97.36000061035156,98.16000366210938,95.86000061035156,97.31999969482422,82.97794342041016,7727300
2020-04-16,MDT,98.11000061035156,98.19000244140624,95.47000122070312,95.6999969482422,81.59668731689453,7944400
2020-04-17,MDT,97.86000061035156,103.5500030517578,97.83999633789062,103.33000183105467,88.10224151611328,9559900
2020-04-20,MDT,102.0500030517578,103.05999755859376,101.5199966430664,101.54000091552734,86.5760269165039,4729700
2020-04-21,MDT,99.5,100.68000030517578,97.3000030517578,97.61000061035156,83.22520446777344,5472900
2020-04-22,MDT,98.56999969482422,98.58999633789062,93.72000122070312,96.08000183105467,81.92069244384766,7696500
2020-04-23,MDT,96.5,97.44000244140624,95.73999786376952,95.83000183105467,81.70751953125,5854900
2020-04-24,MDT,97.5999984741211,99.52999877929688,96.5,99.3000030517578,84.6661605834961,4631500
2020-04-27,MDT,100.02999877929688,101.4800033569336,99.25,100.76000213623048,85.91099548339844,5019000
2020-04-28,MDT,102.36000061035156,102.48999786376952,97.81999969482422,98.04000091552734,83.59183502197266,4501000
2020-04-29,MDT,99.5,100.79000091552734,98.7300033569336,99.13999938964844,84.52972412109375,5393600
2020-04-30,MDT,98.12999725341795,99.44000244140624,96.8499984741211,97.62999725341795,83.24225616455078,5497000
2020-05-01,MDT,97.0,97.18000030517578,94.5999984741211,95.13999938964844,81.11922454833984,4172000
2020-05-04,MDT,94.52999877929688,95.6999969482422,93.61000061035156,95.26000213623048,81.2215347290039,4717600
2020-05-05,MDT,96.79000091552734,98.91999816894533,96.68000030517578,97.9000015258789,83.47247314453125,4200200
2020-05-06,MDT,98.30999755859376,98.73999786376952,96.56999969482422,96.76000213623048,82.5004653930664,3605900
2020-05-07,MDT,98.37999725341795,99.75,97.83999633789062,98.94000244140624,84.35920715332031,4403500
2020-05-08,MDT,100.41999816894533,100.6500015258789,98.12999725341795,99.02999877929688,84.43592834472656,4277800
2020-05-11,MDT,97.83999633789062,99.30999755859376,96.95999908447266,98.73999786376952,84.18866729736328,3490400
2020-05-12,MDT,99.0999984741211,99.26000213623048,95.16999816894533,95.1999969482422,81.17036437988281,4411800
2020-05-13,MDT,95.0,95.43000030517578,92.9800033569336,93.27999877929688,79.53330993652344,7111000
2020-05-14,MDT,92.1999969482422,93.87999725341795,89.6500015258789,93.81999969482422,79.99375915527344,6355800
2020-05-15,MDT,92.9800033569336,94.2300033569336,92.0,93.88999938964844,80.05342102050781,8591500
2020-05-18,MDT,96.81999969482422,100.1500015258789,96.5500030517578,98.9000015258789,84.32510375976562,7047500
2020-05-19,MDT,99.0,99.87999725341795,96.9499969482422,97.02999877929688,82.73066711425781,4801700
2020-05-20,MDT,97.88999938964844,99.19000244140624,96.9499969482422,98.08000183105467,83.62594604492188,4270900
