Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,KMX,87.97000122070312,89.51000213623047,87.80999755859375,89.51000213623047,89.51000213623047,2038800
2020-01-03,KMX,88.38999938964844,88.7300033569336,86.69999694824219,87.26000213623047,87.26000213623047,1475400
2020-01-06,KMX,86.48999786376953,87.58000183105469,86.18000030517578,87.05000305175781,87.05000305175781,1345200
2020-01-07,KMX,87.23999786376953,87.8499984741211,86.97000122070312,87.2300033569336,87.2300033569336,1187700
2020-01-08,KMX,87.22000122070312,87.81999969482422,86.94999694824219,87.08000183105469,87.08000183105469,1651100
2020-01-09,KMX,87.61000061035156,88.08000183105469,87.25,87.5999984741211,87.5999984741211,1153500
2020-01-10,KMX,87.9000015258789,89.80999755859375,87.9000015258789,89.08999633789062,89.08999633789062,2066100
2020-01-13,KMX,89.0199966430664,91.11000061035156,88.55999755859375,91.02999877929688,91.02999877929688,1340800
2020-01-14,KMX,90.87999725341795,93.13999938964844,90.81999969482422,91.94000244140624,91.94000244140624,1543600
2020-01-15,KMX,91.58999633789062,93.83000183105467,91.23999786376952,92.87999725341795,92.87999725341795,1343900
2020-01-16,KMX,93.26000213623048,94.87999725341795,93.0,94.6999969482422,94.6999969482422,1202500
2020-01-17,KMX,95.0,96.01000213623048,94.83000183105467,95.68000030517578,95.68000030517578,1703400
2020-01-21,KMX,95.37999725341795,96.12999725341795,94.7699966430664,95.9000015258789,95.9000015258789,1549000
2020-01-22,KMX,96.43000030517578,97.86000061035156,96.19000244140624,97.3499984741211,97.3499984741211,1162700
2020-01-23,KMX,96.97000122070312,98.19000244140624,96.4499969482422,98.11000061035156,98.11000061035156,746200
2020-01-24,KMX,98.31999969482422,98.31999969482422,95.88999938964844,96.7300033569336,96.7300033569336,1096200
2020-01-27,KMX,95.44000244140624,96.70999908447266,95.12000274658205,95.9800033569336,95.9800033569336,1015000
2020-01-28,KMX,96.37000274658205,99.0,96.01000213623048,98.56999969482422,98.56999969482422,1104600
2020-01-29,KMX,99.0,99.72000122070312,98.4499969482422,98.5,98.5,898100
2020-01-30,KMX,97.68000030517578,99.37999725341795,97.2300033569336,99.36000061035156,99.36000061035156,911200
2020-01-31,KMX,99.04000091552734,99.33000183105467,97.0199966430664,97.04000091552734,97.04000091552734,1231500
2020-02-03,KMX,96.5,97.54000091552734,94.97000122070312,95.05999755859376,95.05999755859376,1816700
2020-02-04,KMX,96.48999786376952,97.19000244140624,95.61000061035156,96.75,96.75,1208800
2020-02-05,KMX,97.97000122070312,98.4499969482422,97.13999938964844,97.97000122070312,97.97000122070312,772000
2020-02-06,KMX,98.16999816894533,98.41999816894533,96.97000122070312,96.97000122070312,96.97000122070312,955200
2020-02-07,KMX,96.8499984741211,97.80999755859376,96.20999908447266,96.3000030517578,96.3000030517578,1026100
2020-02-10,KMX,95.97000122070312,97.76000213623048,95.93000030517578,97.6500015258789,97.6500015258789,845600
2020-02-11,KMX,98.25,99.62999725341795,98.0500030517578,98.83999633789062,98.83999633789062,945100
2020-02-12,KMX,99.19000244140624,99.5199966430664,98.18000030517578,98.2300033569336,98.2300033569336,654400
2020-02-13,KMX,97.47000122070312,99.58999633789062,97.33000183105467,98.88999938964844,98.88999938964844,749900
2020-02-14,KMX,98.58000183105467,99.06999969482422,97.97000122070312,98.80999755859376,98.80999755859376,729900
2020-02-18,KMX,98.95999908447266,99.36000061035156,98.0500030517578,98.2699966430664,98.2699966430664,767900
2020-02-19,KMX,98.54000091552734,100.4000015258789,98.3499984741211,100.12999725341795,100.12999725341795,907300
2020-02-20,KMX,100.73999786376952,103.18000030517578,100.5500030517578,101.9000015258789,101.9000015258789,1081600
2020-02-21,KMX,101.43000030517578,101.66000366210938,100.38999938964844,101.20999908447266,101.20999908447266,864400
2020-02-24,KMX,98.31999969482422,99.41999816894533,97.26000213623048,97.4499969482422,97.4499969482422,948500
2020-02-25,KMX,97.77999877929688,98.08000183105467,93.01000213623048,93.29000091552734,93.29000091552734,1049900
2020-02-26,KMX,93.97000122070312,94.91999816894533,91.29000091552734,91.3000030517578,91.3000030517578,988900
2020-02-27,KMX,89.87999725341797,91.87000274658205,87.62999725341797,88.19000244140625,88.19000244140625,1507500
2020-02-28,KMX,85.7699966430664,87.30999755859375,84.01000213623047,87.30999755859375,87.30999755859375,2582300
2020-03-02,KMX,87.30000305175781,89.83999633789062,85.22000122070312,89.73999786376953,89.73999786376953,1827600
2020-03-03,KMX,89.44999694824219,91.13999938964844,84.94999694824219,86.16000366210938,86.16000366210938,1875500
2020-03-04,KMX,87.22000122070312,90.7699966430664,86.9000015258789,90.6999969482422,90.6999969482422,1238200
2020-03-05,KMX,88.02999877929688,88.08000183105469,85.0,85.93000030517578,85.93000030517578,1439200
2020-03-06,KMX,83.68000030517578,85.38999938964844,82.13999938964844,85.0,85.0,1680200
2020-03-09,KMX,80.0999984741211,80.5,75.19999694824219,75.20999908447266,75.20999908447266,2988800
2020-03-10,KMX,78.13999938964844,80.36000061035156,75.9000015258789,79.79000091552734,79.79000091552734,2251500
2020-03-11,KMX,76.91999816894531,78.12999725341797,75.05999755859375,76.20999908447266,76.20999908447266,2056200
2020-03-12,KMX,71.2300033569336,74.5999984741211,67.31999969482422,67.87000274658203,67.87000274658203,2535300
2020-03-13,KMX,72.44000244140625,72.55000305175781,65.12000274658203,69.19000244140625,69.19000244140625,2560700
2020-03-16,KMX,63.130001068115234,63.130001068115234,51.27000045776367,54.95000076293945,54.95000076293945,4720700
2020-03-17,KMX,55.400001525878906,57.59999847412109,49.41999816894531,53.7599983215332,53.7599983215332,3979300
2020-03-18,KMX,50.209999084472656,50.400001525878906,37.59000015258789,48.220001220703125,48.220001220703125,4240200
2020-03-19,KMX,47.2599983215332,49.63999938964844,41.5099983215332,48.130001068115234,48.130001068115234,3107400
2020-03-20,KMX,49.060001373291016,52.369998931884766,44.02000045776367,44.27000045776367,44.27000045776367,4444800
2020-03-23,KMX,44.09999847412109,48.22999954223633,43.13999938964844,47.70000076293945,47.70000076293945,2855500
2020-03-24,KMX,51.310001373291016,56.810001373291016,51.11000061035156,56.31999969482422,56.31999969482422,2259900
2020-03-25,KMX,58.119998931884766,68.23999786376953,54.2400016784668,63.880001068115234,63.880001068115234,3037000
2020-03-26,KMX,64.9000015258789,67.44999694824219,60.459999084472656,60.91999816894531,60.91999816894531,2736600
2020-03-27,KMX,57.7599983215332,59.27000045776367,53.43999862670898,58.93000030517578,58.93000030517578,2470300
2020-03-30,KMX,57.459999084472656,58.900001525878906,54.209999084472656,55.75,55.75,1984800
2020-03-31,KMX,55.0,55.7400016784668,53.220001220703125,53.83000183105469,53.83000183105469,2423900
2020-04-01,KMX,49.40999984741211,53.709999084472656,48.09999847412109,52.36000061035156,52.36000061035156,3424700
2020-04-02,KMX,49.0099983215332,52.83000183105469,48.2599983215332,50.20000076293945,50.20000076293945,4688300
2020-04-03,KMX,48.75,49.88999938964844,47.060001373291016,48.59999847412109,48.59999847412109,3316600
2020-04-06,KMX,52.36000061035156,55.56999969482422,50.27999877929688,54.45000076293945,54.45000076293945,2540500
2020-04-07,KMX,58.380001068115234,60.97999954223633,56.04999923706055,58.0099983215332,58.0099983215332,2786800
2020-04-08,KMX,59.0,64.12999725341797,57.70000076293945,63.220001220703125,63.220001220703125,2085500
2020-04-09,KMX,64.97000122070312,70.2699966430664,64.5,66.5,66.5,2834000
2020-04-13,KMX,66.11000061035156,66.47000122070312,61.77999877929688,62.59999847412109,62.59999847412109,1916100
2020-04-14,KMX,63.84999847412109,66.18000030517578,63.84999847412109,64.38999938964844,64.38999938964844,2067200
2020-04-15,KMX,62.380001068115234,63.880001068115234,60.810001373291016,61.58000183105469,61.58000183105469,1439200
2020-04-16,KMX,61.68999862670898,61.97999954223633,58.93000030517578,59.06999969482422,59.06999969482422,2340300
2020-04-17,KMX,61.88999938964844,65.8499984741211,61.88999938964844,65.22000122070312,65.22000122070312,4414700
2020-04-20,KMX,63.810001373291016,65.43000030517578,63.11000061035156,64.55999755859375,64.55999755859375,3915100
2020-04-21,KMX,61.34999847412109,64.01000213623047,61.22999954223633,63.58000183105469,63.58000183105469,3827900
2020-04-22,KMX,64.79000091552734,65.55000305175781,64.4000015258789,64.91000366210938,64.91000366210938,2430400
2020-04-23,KMX,65.02999877929688,66.83000183105469,64.83999633789062,65.98999786376953,65.98999786376953,2125900
2020-04-24,KMX,66.88999938964844,71.62000274658203,66.88999938964844,70.95999908447266,70.95999908447266,3321400
2020-04-27,KMX,71.86000061035156,75.80000305175781,71.83000183105469,74.97000122070312,74.97000122070312,2782100
2020-04-28,KMX,76.69000244140625,79.4800033569336,73.69000244140625,74.0999984741211,74.0999984741211,2527400
2020-04-29,KMX,76.19000244140625,80.26000213623047,75.26000213623047,78.98999786376953,78.98999786376953,1880800
2020-04-30,KMX,77.68000030517578,77.72000122070312,73.3499984741211,73.6500015258789,73.6500015258789,1969500
2020-05-01,KMX,70.9800033569336,71.9800033569336,70.16999816894531,71.06999969482422,71.06999969482422,2088200
2020-05-04,KMX,69.98999786376953,71.72000122070312,69.41000366210938,71.68000030517578,71.68000030517578,1932800
2020-05-05,KMX,73.04000091552734,74.4800033569336,72.76000213623047,72.97000122070312,72.97000122070312,1551000
2020-05-06,KMX,73.97000122070312,74.25,72.38999938964844,72.97000122070312,72.97000122070312,1445800
2020-05-07,KMX,73.73999786376953,74.94999694824219,72.36000061035156,72.87000274658203,72.87000274658203,1477400
2020-05-08,KMX,75.01000213623047,76.94000244140625,73.81999969482422,76.69000244140625,76.69000244140625,1577100
2020-05-11,KMX,76.19999694824219,76.86000061035156,74.33999633789062,75.95999908447266,75.95999908447266,1010800
2020-05-12,KMX,77.51000213623047,78.68000030517578,74.7300033569336,74.77999877929688,74.77999877929688,1725800
2020-05-13,KMX,74.41000366210938,74.98999786376953,72.44000244140625,73.94999694824219,73.94999694824219,1661300
2020-05-14,KMX,71.2300033569336,75.25,70.72000122070312,75.16999816894531,75.16999816894531,1371800
2020-05-15,KMX,74.12000274658203,75.97000122070312,72.97000122070312,75.80000305175781,75.80000305175781,1492100
2020-05-18,KMX,80.0199966430664,83.76000213623047,79.58000183105469,79.75,79.75,2049900
2020-05-19,KMX,79.66000366210938,81.19000244140625,78.41999816894531,78.94999694824219,78.94999694824219,1060100
2020-05-20,KMX,79.79000091552734,80.56999969482422,77.91999816894531,78.3499984741211,78.3499984741211,1251300
2020-05-21,KMX,78.55999755859375,80.52999877929688,77.79000091552734,80.41999816894531,80.41999816894531,969400
2020-05-22,KMX,80.68000030517578,81.79000091552734,79.76000213623047,81.55000305175781,81.55000305175781,1429400
2020-05-26,KMX,84.80000305175781,86.37000274658203,83.66999816894531,85.22000122070312,85.22000122070312,1776700
