Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,EMR,76.56999969482422,77.5,76.27999877929688,77.4800033569336,67.76448059082031,2532300
2020-01-03,EMR,76.0,76.51000213623047,75.55999755859375,76.41999816894531,66.83741760253906,2672600
2020-01-06,EMR,75.87999725341797,77.08999633789062,75.75,77.05000305175781,67.38843536376953,3787200
2020-01-07,EMR,76.54000091552734,77.44999694824219,76.37000274658203,77.23999786376953,67.5545883178711,2497000
2020-01-08,EMR,77.11000061035156,77.7699966430664,76.83999633789062,77.51000213623047,67.79073333740234,2554300
2020-01-09,EMR,77.76000213623047,77.81999969482422,77.02999877929688,77.80000305175781,68.04438018798828,2309100
2020-01-10,EMR,77.94999694824219,77.9800033569336,76.83000183105469,76.94000244140625,67.29220581054688,2628900
2020-01-13,EMR,77.1500015258789,77.44000244140625,76.94999694824219,77.38999938964844,67.6857681274414,1964500
2020-01-14,EMR,77.2300033569336,77.55999755859375,76.77999877929688,76.87000274658203,67.23099517822266,2280200
2020-01-15,EMR,76.87000274658203,77.27999877929688,76.31999969482422,76.66000366210938,67.04732513427734,2368000
2020-01-16,EMR,77.08999633789062,77.88999938964844,77.01000213623047,77.87000274658203,68.1055908203125,2438800
2020-01-17,EMR,77.83999633789062,78.37999725341797,77.66000366210938,77.77999877929688,68.0268783569336,5008300
2020-01-21,EMR,77.43000030517578,77.63999938964844,76.68000030517578,77.25,67.56333923339844,3146300
2020-01-22,EMR,77.77999877929688,77.80000305175781,76.87000274658203,77.0199966430664,67.36216735839844,3024300
2020-01-23,EMR,76.61000061035156,77.70999908447266,76.02999877929688,77.58999633789062,67.8606948852539,1819600
2020-01-24,EMR,77.83000183105469,77.83000183105469,76.2300033569336,76.69999694824219,67.08230590820312,2037700
2020-01-27,EMR,75.04000091552734,75.2300033569336,73.7300033569336,73.73999786376953,64.49347686767578,3566000
2020-01-28,EMR,74.12000274658203,74.88999938964844,73.5999984741211,74.43000030517578,65.09693908691406,4289700
2020-01-29,EMR,74.9800033569336,75.0,73.87000274658203,73.91000366210938,64.64215087890625,3087500
2020-01-30,EMR,73.0,73.86000061035156,72.6500015258789,73.83000183105469,64.57219696044922,2659400
2020-01-31,EMR,73.30999755859375,73.69999694824219,71.19999694824219,71.62999725341797,62.64805221557617,4309900
2020-02-03,EMR,72.0999984741211,73.33999633789062,71.73999786376953,72.5999984741211,63.49641418457031,3933500
2020-02-04,EMR,74.54000091552734,74.76000213623047,72.97000122070312,73.23999786376953,64.05615234375,3781100
2020-02-05,EMR,74.5999984741211,76.16000366210938,74.54000091552734,76.01000213623047,66.47881317138672,3944300
2020-02-06,EMR,76.62999725341797,76.62999725341797,74.91000366210938,75.25,65.81412506103516,2241700
2020-02-07,EMR,74.94000244140625,74.94000244140625,73.61000061035156,73.7699966430664,64.51969146728516,2283700
2020-02-10,EMR,73.45999908447266,73.76000213623047,72.7699966430664,73.38999938964844,64.18736267089844,2753100
2020-02-11,EMR,73.87000274658203,74.66999816894531,73.69999694824219,73.83000183105469,64.57219696044922,2729800
2020-02-12,EMR,74.55000305175781,75.58000183105469,74.30000305175781,75.4000015258789,65.9453125,3358000
2020-02-13,EMR,74.3499984741211,74.48999786376953,72.38999938964844,73.13999938964844,64.39573669433594,3549800
2020-02-14,EMR,73.05999755859375,73.51000213623047,72.61000061035156,73.51000213623047,64.72149658203125,2797100
2020-02-18,EMR,72.26000213623047,72.70999908447266,70.69999694824219,71.44000244140625,62.89899444580078,4292400
2020-02-19,EMR,71.87000274658203,72.58000183105469,71.58000183105469,71.86000061035156,63.2687873840332,2961400
2020-02-20,EMR,71.76000213623047,72.81999969482422,71.51000213623047,72.0199966430664,63.40963363647461,2338200
2020-02-21,EMR,71.47000122070312,72.0999984741211,71.0,72.08999633789062,63.47126007080078,2593400
2020-02-24,EMR,69.56999969482422,69.94999694824219,69.0,69.19000244140625,60.91797256469727,3592000
2020-02-25,EMR,69.37000274658203,69.69000244140625,66.31999969482422,66.5999984741211,58.63761520385742,4330300
2020-02-26,EMR,67.2699966430664,68.61000061035156,66.56999969482422,66.62999725341797,58.66404342651367,4798800
2020-02-27,EMR,65.05000305175781,67.70999908447266,64.37000274658203,64.37999725341797,56.68303680419922,4641700
2020-02-28,EMR,62.45000076293945,64.22000122070312,62.11000061035156,64.11000061035156,56.4453239440918,6472800
2020-03-02,EMR,64.54000091552734,66.52999877929688,63.52000045776367,66.30000305175781,58.37350082397461,4778500
2020-03-03,EMR,66.22000122070312,67.9000015258789,63.209999084472656,63.7400016784668,56.11955261230469,5142200
2020-03-04,EMR,64.72000122070312,66.94000244140625,64.41000366210938,66.66999816894531,58.69926452636719,4313400
2020-03-05,EMR,64.51000213623047,66.5,64.26000213623047,64.7300033569336,56.99119186401367,4692900
2020-03-06,EMR,62.81999969482422,64.05999755859375,61.220001220703125,62.13999938964844,54.71084213256836,7721400
2020-03-09,EMR,55.0,57.0,50.33000183105469,50.36000061035156,44.33919906616211,12610600
2020-03-10,EMR,52.52000045776367,53.869998931884766,49.77000045776367,53.86000061035156,47.42076110839844,10773500
2020-03-11,EMR,51.65999984741211,53.09999847412109,50.93999862670898,52.13999938964844,45.90638732910156,11699200
2020-03-12,EMR,47.540000915527344,51.86000061035156,45.119998931884766,46.18000030517578,40.65894317626953,8994600
2020-03-13,EMR,48.79999923706055,50.33000183105469,45.29999923706055,50.33000183105469,44.31278991699219,12188100
2020-03-16,EMR,44.91999816894531,48.459999084472656,43.43999862670898,46.959999084472656,41.34568786621094,10564100
2020-03-17,EMR,47.65999984741211,48.0,45.15999984741211,47.41999816894531,41.75069046020508,8578000
2020-03-18,EMR,43.9900016784668,44.54999923706055,38.0,41.13999938964844,36.22149658203125,10350000
2020-03-19,EMR,40.52000045776367,47.970001220703125,39.29999923706055,46.02000045776367,40.51806640625,7000900
