Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2025-06-26,FB,40.13999938964844,40.18999862670898,39.90999984741211,39.90999984741211,39.54380035400391,36700
2025-06-27,FB,40.150001525878906,40.369998931884766,40.150001525878906,40.249000549316406,39.87968826293945,11300
2025-06-30,FB,40.45000076293945,40.56999969482422,40.29999923706055,40.4739990234375,40.10262298583984,28700
2025-07-01,FB,40.36199951171875,41.40499877929688,40.31999969482422,40.39400100708008,40.02336120605469,11300
2025-07-02,FB,40.31100082397461,40.36000061035156,40.2400016784668,40.25,39.88068389892578,50300
2025-07-03,FB,40.47999954223633,40.56999969482422,40.43999862670898,40.51399993896485,40.14225769042969,4400
2025-07-07,FB,40.56999969482422,40.56999969482422,40.459999084472656,40.54999923706055,40.17792892456055,93100
2025-07-08,FB,40.47999954223633,40.5099983215332,40.40999984741211,40.40999984741211,40.03921508789063,3200
2025-07-09,FB,40.5,40.59999847412109,40.380001068115234,40.44499969482422,40.07389068603516,11500
2025-07-10,FB,40.4900016784668,40.4900016784668,40.47600173950195,40.47600173950195,40.104610443115234,200
2025-07-11,FB,40.470001220703125,40.5099983215332,40.43299865722656,40.45500183105469,40.08380126953125,3700
2025-07-14,FB,40.4900016784668,40.4900016784668,40.43999862670898,40.44200134277344,40.070919036865234,2200
2025-07-15,FB,40.4900016784668,40.4900016784668,40.36000061035156,40.36000061035156,39.98966979980469,2500
2025-07-16,FB,40.47999954223633,40.5,40.38999938964844,40.45800018310547,40.08677291870117,97600
2025-07-17,FB,40.44400024414063,40.52899932861328,40.44400024414063,40.51300048828125,40.14126968383789,2000
2025-07-18,FB,40.52000045776367,40.52999877929688,40.47200012207031,40.47200012207031,40.10064315795898,14900
2025-07-21,FB,40.630001068115234,40.91999816894531,40.40999984741211,40.40999984741211,40.03921508789063,2200
2025-07-22,FB,40.75,40.75,40.40999984741211,40.5,40.12838745117188,3200
2025-07-23,FB,40.619998931884766,40.93999862670898,40.54999923706055,40.57500076293945,40.20269775390625,1100
2025-07-24,FB,40.62300109863281,40.62300109863281,40.5890007019043,40.5890007019043,40.21656799316406,600
2025-07-25,FB,40.60499954223633,40.60499954223633,40.40999984741211,40.560001373291016,40.18783950805664,5600
2025-07-28,FB,40.65999984741211,40.65999984741211,40.560001373291016,40.560001373291016,40.18783950805664,1700
2025-07-29,FB,40.630001068115234,40.630001068115234,40.52999877929688,40.52999877929688,40.15810775756836,1400
2025-07-30,FB,40.630001068115234,40.63999938964844,40.5,40.5,40.12838745117188,1000
2025-07-31,FB,40.68000030517578,40.68000030517578,40.56700134277344,40.56700134277344,40.19477462768555,800
2025-08-01,FB,40.540000915527344,40.54999923706055,40.26399993896485,40.26399993896485,39.8945541381836,1400
2025-08-04,FB,40.47999954223633,40.58000183105469,40.43000030517578,40.54999923706055,40.17792892456055,2300
2025-08-05,FB,40.41999816894531,40.43000030517578,40.41999816894531,40.43000030517578,40.05902862548828,1300
