Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,BBY,88.38999938964844,88.44000244140625,86.95999908447266,87.30999755859375,68.67825317382812,2447500
2020-01-03,BBY,86.06999969482422,87.63999938964844,85.91000366210938,87.18000030517578,68.57601928710938,1713600
2020-01-06,BBY,86.47000122070312,87.91999816894531,86.25,87.91000366210938,69.15023040771484,2270100
2020-01-07,BBY,87.79000091552734,89.20999908447266,87.45999908447266,88.41000366210938,69.54352569580078,2040900
2020-01-08,BBY,88.20999908447266,89.37000274658203,87.86000061035156,88.6500015258789,69.7323226928711,2047000
2020-01-09,BBY,89.43000030517578,89.48999786376953,88.43000030517578,89.37000274658203,70.29865264892578,2225700
2020-01-10,BBY,89.58000183105469,90.73999786376952,89.33999633789062,90.6500015258789,71.30553436279297,2452200
2020-01-13,BBY,90.63999938964844,91.27999877929688,90.36000061035156,91.26000213623048,71.78536224365234,2138000
2020-01-14,BBY,90.9800033569336,91.83000183105467,90.26000213623048,90.47000122070312,71.1639404296875,1994300
2020-01-15,BBY,87.5999984741211,89.87000274658203,87.29000091552734,88.91999816894531,69.94469451904297,3783400
2020-01-16,BBY,89.52999877929688,89.80999755859375,88.55000305175781,88.94999694824219,69.9682846069336,2007000
2020-01-17,BBY,89.44999694824219,90.33000183105467,88.3499984741211,89.94000244140625,70.74702453613281,3406600
2020-01-21,BBY,89.44999694824219,91.6999969482422,89.41000366210938,90.23999786376952,70.9830093383789,3611200
2020-01-22,BBY,90.93000030517578,91.16999816894533,88.95999908447266,89.2699966430664,70.22001647949219,2003300
2020-01-23,BBY,88.86000061035156,90.30999755859376,88.36000061035156,89.81999969482422,70.65264129638672,1620000
2020-01-24,BBY,90.2699966430664,90.2699966430664,88.7699966430664,89.44000244140625,70.3537368774414,1209600
2020-01-27,BBY,87.79000091552734,88.83000183105469,87.3499984741211,87.80000305175781,69.0636978149414,1718300
2020-01-28,BBY,88.4000015258789,89.30000305175781,87.81999969482422,88.88999938964844,69.92109680175781,1458100
2020-01-29,BBY,89.37999725341797,90.0999984741211,88.0999984741211,88.12000274658203,69.31539916992188,2623500
2020-01-30,BBY,87.05000305175781,87.58999633789062,85.91000366210938,87.0999984741211,68.51309204101562,2048900
2020-01-31,BBY,86.69000244140625,86.95999908447266,84.52999877929688,84.69000244140625,66.61736297607422,2841700
2020-02-03,BBY,85.38999938964844,86.37000274658203,84.91000366210938,85.26000213623047,67.06575012207031,2170400
2020-02-04,BBY,86.52999877929688,87.23999786376953,86.44000244140625,86.69000244140625,68.19058227539062,1795600
2020-02-05,BBY,87.68000030517578,89.87999725341797,87.36000061035156,89.5,70.40091705322266,2315800
2020-02-06,BBY,90.02999877929688,90.58000183105467,88.54000091552734,88.63999938964844,69.72444152832031,2018200
2020-02-07,BBY,88.25,88.7699966430664,86.4800033569336,87.0199966430664,68.45014190673828,1987100
2020-02-10,BBY,86.88999938964844,88.7300033569336,86.87000274658203,88.69999694824219,69.77163696289062,2311500
2020-02-11,BBY,89.37999725341797,90.06999969482422,88.72000122070312,89.88999938964844,70.70771026611328,1799500
2020-02-12,BBY,90.27999877929688,91.1999969482422,90.01000213623047,90.93000030517578,71.5257797241211,1578000
2020-02-13,BBY,90.4800033569336,91.30999755859376,90.1999969482422,90.4000015258789,71.10887145996094,1725400
2020-02-14,BBY,91.0,91.1500015258789,89.86000061035156,90.20999908447266,70.95941162109375,1221200
2020-02-18,BBY,89.51000213623047,90.76000213623048,89.19999694824219,90.16000366210938,70.92008972167969,1544500
2020-02-19,BBY,90.52999877929688,91.2300033569336,90.1999969482422,90.94000244140624,71.53364562988281,1422900
2020-02-20,BBY,91.08000183105467,91.98999786376952,90.56999969482422,91.93000030517578,72.31238555908203,2212200
2020-02-21,BBY,91.33999633789062,91.62000274658205,89.62000274658203,90.26000213623048,70.99874114990234,1877800
2020-02-24,BBY,86.16999816894531,88.0,85.05000305175781,85.5,67.25452423095703,2880900
2020-02-25,BBY,86.6500015258789,86.76000213623047,81.66999816894531,81.88999938964844,64.41487121582031,2900900
2020-02-26,BBY,82.83000183105469,84.83000183105469,82.1500015258789,82.18000030517578,64.64297485351562,3465900
2020-02-27,BBY,79.5,82.47000122070312,78.0,78.30999755859375,61.59885025024414,5770800
2020-02-28,BBY,76.05999755859375,77.9800033569336,73.33999633789062,75.6500015258789,59.506492614746094,4756400
2020-03-02,BBY,76.25,79.62000274658203,74.30999755859375,79.61000061035156,62.621429443359375,3898300
2020-03-03,BBY,79.19999694824219,81.43000030517578,75.81999969482422,76.55000305175781,60.21443557739258,2731400
2020-03-04,BBY,78.5,80.4800033569336,77.08999633789062,80.41000366210938,63.25070571899414,3110300
2020-03-05,BBY,77.83000183105469,79.37000274658203,77.01000213623047,77.87000274658203,61.252742767333984,2771400
2020-03-06,BBY,75.3499984741211,76.69000244140625,72.05999755859375,73.81999969482422,58.06698989868164,3047400
2020-03-09,BBY,67.73999786376953,69.7300033569336,66.05999755859375,66.87000274658203,52.60010528564453,3959200
2020-03-10,BBY,69.38999938964844,70.61000061035156,66.41999816894531,70.12000274658203,55.15657806396485,2767700
2020-03-11,BBY,67.83999633789062,68.04000091552734,63.84000015258789,65.37000274658203,51.42020797729492,3652400
2020-03-12,BBY,59.9900016784668,60.2400016784668,55.20000076293945,55.400001525878906,43.577781677246094,3948400
2020-03-13,BBY,59.0,61.47999954223633,54.38999938964844,61.060001373291016,48.02995681762695,4209700
2020-03-16,BBY,54.0,57.38999938964844,49.0099983215332,57.29999923706055,45.07232284545898,5346600
2020-03-17,BBY,58.31999969482422,61.22999954223633,55.31999969482422,60.31999969482422,47.4478645324707,7026600
2020-03-18,BBY,55.20000076293945,57.95000076293945,49.900001525878906,54.0,42.86739349365234,5066800
2020-03-19,BBY,52.5099983215332,59.209999084472656,48.11000061035156,54.75,43.46277618408203,4186700
