Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,UPS,117.68000030517578,117.97000122070312,115.2300033569336,116.79000091552734,91.9486312866211,4158100
2020-01-03,UPS,114.97000122070312,116.86000061035156,114.83999633789062,116.72000122070312,91.8935317993164,2477800
2020-01-06,UPS,115.4499969482422,116.2300033569336,114.37000274658205,116.1999969482422,91.484130859375,3381600
2020-01-07,UPS,115.86000061035156,116.44000244140624,115.06999969482422,116.0,91.32666015625,1952300
2020-01-08,UPS,115.37999725341795,117.55999755859376,115.31999969482422,116.66000366210938,91.8462905883789,2016000
2020-01-09,UPS,117.02999877929688,117.83000183105467,116.37999725341795,116.93000030517578,92.05885314941406,2151500
2020-01-10,UPS,117.06999969482422,117.06999969482422,115.5999984741211,115.87000274658205,91.2243194580078,2545000
2020-01-13,UPS,116.12000274658205,117.22000122070312,115.9000015258789,116.75,91.91714477539062,1826200
2020-01-14,UPS,116.75,118.18000030517578,116.69000244140624,117.2699966430664,92.32654571533205,2598600
2020-01-15,UPS,117.51000213623048,118.6999969482422,117.2699966430664,117.93000030517578,92.84616088867188,3168400
2020-01-16,UPS,118.51000213623048,119.11000061035156,118.0999984741211,118.61000061035156,93.38152313232422,2426800
2020-01-17,UPS,118.73999786376952,119.23999786376952,118.16999816894533,118.5999984741211,93.3736343383789,3403400
2020-01-21,UPS,118.20999908447266,118.54000091552734,116.75,117.38999938964844,92.4209976196289,2960700
2020-01-22,UPS,117.79000091552734,119.23999786376952,117.25,117.26000213623048,92.31866455078124,2425300
2020-01-23,UPS,117.02999877929688,117.12000274658205,115.5500030517578,116.93000030517578,92.05885314941406,2493700
2020-01-24,UPS,117.04000091552734,117.11000061035156,115.93000030517578,116.66000366210938,91.8462905883789,2015400
2020-01-27,UPS,114.9499969482422,115.4499969482422,113.3499984741211,114.91999816894533,90.47637176513672,2903800
2020-01-28,UPS,115.4499969482422,116.36000061035156,114.44000244140624,115.37000274658205,90.83067321777344,2039600
2020-01-29,UPS,115.76000213623048,116.98999786376952,115.33000183105467,115.76000213623048,91.1377182006836,2845400
2020-01-30,UPS,112.26000213623048,113.06999969482422,107.33999633789062,108.0,85.02828216552734,9473000
2020-01-31,UPS,107.83999633789062,107.9000015258789,103.08999633789062,103.5199966430664,81.50117492675781,7234300
2020-02-03,UPS,104.16000366210938,104.4800033569336,101.66000366210938,102.02999877929688,80.32809448242188,5627100
2020-02-04,UPS,103.33999633789062,103.86000061035156,102.62000274658205,103.37999725341795,81.39093780517578,4858700
2020-02-05,UPS,104.62999725341795,106.58999633789062,104.33999633789062,106.04000091552734,83.48517608642578,4439900
2020-02-06,UPS,106.5999984741211,107.79000091552734,105.5,106.51000213623048,83.85519409179688,3861800
2020-02-07,UPS,106.0500030517578,106.37000274658205,103.0,103.12000274658205,81.18627166748047,5754400
2020-02-10,UPS,103.4000015258789,103.75,101.62999725341795,103.06999969482422,81.14689636230469,4669400
2020-02-11,UPS,103.41999816894533,105.4499969482422,103.22000122070312,104.87000274658205,82.56401824951172,2806300
2020-02-12,UPS,105.7699966430664,106.7699966430664,105.48999786376952,105.54000091552734,83.0915298461914,2493300
2020-02-13,UPS,104.98999786376952,106.12999725341795,104.37000274658205,105.23999786376952,82.85533142089844,2768300
