Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,AMGN,243.0,243.19000244140625,238.97999572753903,240.1000061035156,199.607421875,2088000
2020-01-03,AMGN,237.1600036621093,240.259994506836,236.2400054931641,238.47000122070312,198.2523193359375,1879000
2020-01-06,AMGN,237.1999969482422,240.4499969482422,236.5599975585937,240.3000030517578,199.77371215820312,1802800
2020-01-07,AMGN,239.3099975585937,240.0,237.58999633789065,238.0399932861328,197.89480590820312,1518900
2020-01-08,AMGN,237.92999267578125,239.5800018310547,236.6100006103516,238.22000122070312,198.04446411132807,2214700
2020-01-09,AMGN,239.69000244140625,239.69000244140625,237.97000122070312,238.92999267578125,198.63473510742188,1629000
2020-01-10,AMGN,238.67999267578125,240.92999267578125,237.6100006103516,238.259994506836,198.0777282714844,1777600
2020-01-13,AMGN,238.259994506836,238.3300018310547,234.7899932861328,236.9199981689453,196.9636688232422,2004400
2020-01-14,AMGN,235.8000030517578,240.67999267578125,235.1699981689453,240.0,199.5242919921875,2239100
2020-01-15,AMGN,240.6699981689453,242.6000061035156,240.0500030517578,241.6999969482422,200.93756103515625,1920700
2020-01-16,AMGN,242.17999267578125,243.8500061035156,239.8500061035156,240.5,199.93997192382807,2085700
2020-01-17,AMGN,242.1100006103516,242.13999938964844,239.2700042724609,241.4900054931641,200.76300048828125,2582800
2020-01-21,AMGN,240.97000122070312,242.009994506836,237.259994506836,237.6000061035156,197.529052734375,3094200
2020-01-22,AMGN,238.75,239.6999969482422,235.759994506836,236.75,196.8224029541016,1998200
2020-01-23,AMGN,237.0599975585937,237.0599975585937,233.07000732421875,235.0399932861328,195.40077209472656,2088700
2020-01-24,AMGN,235.8000030517578,235.8800048828125,224.5,225.58999633789065,187.54449462890625,5019900
2020-01-27,AMGN,223.67999267578125,224.92999267578125,221.1699981689453,222.9499969482422,185.3497467041016,2843600
2020-01-28,AMGN,223.57000732421875,226.6999969482422,222.8500061035156,224.83999633789065,186.9210357666016,2103900
2020-01-29,AMGN,225.5,228.92999267578125,225.0,227.1499938964844,188.84141540527344,2001100
2020-01-30,AMGN,226.0,226.97000122070312,223.3099975585937,226.1499938964844,188.0100250244141,2581600
2020-01-31,AMGN,218.759994506836,219.0800018310547,210.009994506836,216.0500030517578,179.61343383789062,5968900
2020-02-03,AMGN,216.38999938964844,219.6199951171875,215.5599975585937,216.8800048828125,180.3034820556641,2565400
2020-02-04,AMGN,220.7700042724609,223.8500061035156,220.47999572753903,221.8099975585937,184.40203857421875,2765300
2020-02-05,AMGN,223.7400054931641,234.63999938964844,223.7400054931641,231.94000244140625,192.82359313964844,3669500
2020-02-06,AMGN,233.72000122070312,233.88999938964844,229.33999633789065,231.4499969482422,192.41622924804688,2007500
2020-02-07,AMGN,231.4100036621093,232.17999267578125,227.6699981689453,229.3300018310547,190.65377807617188,2295100
2020-02-10,AMGN,228.1499938964844,228.9600067138672,226.259994506836,227.4199981689453,189.0659027099609,2144700
2020-02-11,AMGN,227.6999969482422,229.47000122070312,226.8000030517578,228.9600067138672,190.3461456298828,1934500
2020-02-12,AMGN,229.47000122070312,230.22999572753903,225.8800048828125,227.0,188.7167205810547,2501300
