Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,PEP,136.8699951171875,137.22999572753906,135.13999938964844,135.82000732421875,113.11402893066406,3784100
2020-01-03,PEP,135.4600067138672,136.7899932861328,135.1300048828125,135.6300048828125,112.95579528808594,4000100
2020-01-06,PEP,135.3000030517578,136.32000732421875,135.1999969482422,136.14999389648438,113.3888702392578,4085100
2020-01-07,PEP,136.0,136.07000732421875,133.9499969482422,134.00999450683594,111.60659790039062,5718100
2020-01-08,PEP,134.4600067138672,135.36000061035156,134.07000732421875,134.6999969482422,112.18124389648438,3681400
2020-01-09,PEP,135.2899932861328,135.3800048828125,134.52999877929688,134.7899932861328,112.25619506835938,3954700
2020-01-10,PEP,135.1699981689453,135.4199981689453,134.38999938964844,134.52999877929688,112.03966522216795,3099500
2020-01-13,PEP,134.64999389648438,136.58999633789062,134.6300048828125,136.52999877929688,113.70531463623048,5127200
2020-01-14,PEP,136.17999267578125,136.94000244140625,135.6999969482422,136.85000610351562,113.9718246459961,4159700
2020-01-15,PEP,137.0399932861328,139.25,136.8000030517578,139.1999969482422,115.928955078125,5002600
2020-01-16,PEP,139.35000610351562,140.16000366210938,138.60000610351562,139.61000061035156,116.27041625976562,4977900
2020-01-17,PEP,140.10000610351562,141.32000732421875,139.89999389648438,141.25999450683594,117.64458465576172,6908700
2020-01-21,PEP,140.61000061035156,142.1199951171875,140.33999633789062,141.86000061035156,118.14427947998048,4440000
2020-01-22,PEP,141.80999755859375,143.57000732421875,141.72000122070312,143.3800048828125,119.41017150878906,5366100
2020-01-23,PEP,143.08999633789062,143.85000610351562,142.3699951171875,143.64999389648438,119.635009765625,3915700
2020-01-24,PEP,143.8300018310547,144.14999389648438,142.4499969482422,142.9199981689453,119.02709197998048,2791500
2020-01-27,PEP,141.64999389648438,143.36000061035156,141.0500030517578,142.13999938964844,118.37747192382812,3895300
2020-01-28,PEP,142.1300048828125,142.9199981689453,141.75999450683594,142.44000244140625,118.62728881835938,2908300
2020-01-29,PEP,142.0,142.4499969482422,141.1699981689453,141.72999572753906,118.03600311279295,3263200
2020-01-30,PEP,142.32000732421875,143.9600067138672,141.52000427246094,143.8300018310547,119.78495025634766,4058500
2020-01-31,PEP,143.80999755859375,144.64999389648438,141.57000732421875,142.02000427246094,118.27752685546876,4753100
2020-02-03,PEP,142.77000427246094,143.07000732421875,141.83999633789062,142.50999450683594,118.68561553955078,3977800
2020-02-04,PEP,143.1999969482422,144.05999755859375,142.10000610351562,143.22000122070312,119.27692413330078,3494300
2020-02-05,PEP,143.67999267578125,144.58999633789062,143.42999267578125,144.3000030517578,120.17635345458984,3504900
2020-02-06,PEP,144.63999938964844,145.3000030517578,144.07000732421875,144.3300018310547,120.20135498046876,3571400
2020-02-07,PEP,144.25999450683594,145.72000122070312,143.8300018310547,145.3699951171875,121.06746673583984,3138500
2020-02-10,PEP,145.92999267578125,146.4199981689453,145.1300048828125,145.66000366210938,121.30897521972656,3775600
2020-02-11,PEP,146.2100067138672,146.36000061035156,144.8699951171875,146.0800018310547,121.65876770019533,3870500
2020-02-12,PEP,146.67999267578125,146.74000549316406,145.35000610351562,146.0800018310547,121.65876770019533,4217400
2020-02-13,PEP,145.25,147.1300048828125,143.52000427246094,146.47000122070312,121.9835968017578,5041400
2020-02-14,PEP,146.57000732421875,147.14999389648438,145.94000244140625,146.99000549316406,122.41666412353516,3555600
2020-02-18,PEP,147.11000061035156,147.1999969482422,145.39999389648438,145.60000610351562,121.25902557373048,4938700
2020-02-19,PEP,145.6199951171875,146.47999572753906,145.49000549316406,145.52999877929688,121.20075225830078,2978800
2020-02-20,PEP,145.77000427246094,145.8000030517578,143.9499969482422,145.16000366210938,120.8926010131836,2805900
2020-02-21,PEP,145.05999755859375,145.9199981689453,144.80999755859375,145.85000610351562,121.46720886230467,4271800
2020-02-24,PEP,145.86000061035156,147.14999389648438,142.55999755859375,142.63999938964844,118.79385375976562,5027700
2020-02-25,PEP,142.58999633789062,144.3800048828125,140.57000732421875,141.10000610351562,117.51133728027344,7585800
2020-02-26,PEP,142.44000244140625,143.75,141.16000366210938,141.97999572753906,118.2441864013672,6157200
2020-02-27,PEP,141.41000366210938,143.13999938964844,136.30999755859375,136.3699951171875,113.57208251953124,8605000
2020-02-28,PEP,133.24000549316406,133.75,128.35000610351562,132.02999877929688,109.95762634277344,14164000
2020-03-02,PEP,132.0,137.77000427246094,131.72000122070312,137.5800018310547,114.57977294921876,8504500
2020-03-03,PEP,137.19000244140625,139.6699981689453,134.74000549316406,135.5800018310547,112.91416931152344,8728300
2020-03-04,PEP,136.19000244140625,142.7100067138672,136.00999450683594,142.38999938964844,118.58565521240234,7635700
2020-03-05,PEP,138.80999755859375,141.4199981689453,136.6699981689453,138.10000610351562,115.78945922851562,6579100
2020-03-06,PEP,131.55999755859375,138.1699981689453,131.4499969482422,137.25999450683594,115.08514404296876,6754900
2020-03-09,PEP,130.17999267578125,133.35000610351562,128.17999267578125,130.16000366210938,109.1322021484375,8716300
2020-03-10,PEP,132.0500030517578,134.57000732421875,126.86000061035156,134.13999938964844,112.46920776367188,8258600
2020-03-11,PEP,130.5800018310547,132.5399932861328,127.62999725341795,129.75,108.78841400146484,7465100
2020-03-12,PEP,122.0999984741211,125.0,113.58999633789062,115.33999633789062,96.7064208984375,12808300
2020-03-13,PEP,120.68000030517578,127.58999633789062,115.06999969482422,127.4499969482422,106.86000061035156,12007700
2020-03-16,PEP,114.69000244140624,123.81999969482422,112.0,113.08999633789062,94.81990814208984,10733300
2020-03-17,PEP,116.6999969482422,127.86000061035156,116.38999938964844,127.72000122070312,107.08637237548828,14242300
2020-03-18,PEP,120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894533,101.38494873046876,15250800
2020-03-19,PEP,121.43000030517578,122.08999633789062,116.05999755859376,117.33999633789062,98.38330078125,9393500
2020-03-20,PEP,118.23999786376952,118.4499969482422,101.41999816894533,103.93000030517578,87.13973236083984,13093200
2020-03-23,PEP,106.0,112.87000274658205,102.87000274658205,105.18000030517578,88.18779754638672,13926800
2020-03-24,PEP,109.93000030517578,114.43000030517578,109.37000274658205,113.83999633789062,95.44873809814452,11447000
2020-03-25,PEP,112.73999786376952,116.36000061035156,111.04000091552734,112.5,94.32521057128906,9485500
2020-03-26,PEP,112.70999908447266,121.8000030517578,112.58000183105467,120.26000213623048,100.83158111572266,10376800
2020-03-27,PEP,118.56999969482422,124.6500015258789,117.98999786376952,120.45999908447266,100.99925231933594,9852500
2020-03-30,PEP,121.61000061035156,125.83999633789062,121.51000213623048,125.4800033569336,105.208251953125,6916800
2020-03-31,PEP,124.94000244140624,125.6999969482422,119.52999877929688,120.0999984741211,100.6974105834961,7091700
2020-04-01,PEP,117.2699966430664,122.3000030517578,115.66999816894533,118.12000274658205,99.03729248046876,6873000
2020-04-02,PEP,117.22000122070312,125.18000030517578,116.4800033569336,123.86000061035156,103.84996795654295,6181800
2020-04-03,PEP,123.19000244140624,125.37000274658205,122.44000244140624,124.58999633789062,104.4620361328125,5552000
2020-04-06,PEP,128.66000366210938,132.1300048828125,125.29000091552734,131.16000366210938,109.97066497802734,8242200
2020-04-07,PEP,132.7100067138672,135.0800018310547,130.2899932861328,130.47999572753906,109.40045928955078,6253900
2020-04-08,PEP,129.63999938964844,133.2899932861328,129.1300048828125,132.61000061035156,111.1863784790039,5241100
2020-04-09,PEP,132.08999633789062,135.0800018310547,131.50999450683594,133.6300048828125,112.04163360595705,5502400
2020-04-13,PEP,131.69000244140625,133.35000610351562,129.42999267578125,130.88999938964844,109.74425506591795,3785000
2020-04-14,PEP,133.22000122070312,138.6300048828125,132.35000610351562,138.39999389648438,116.04097747802734,6278700
2020-04-15,PEP,137.13999938964844,137.55999755859375,133.6999969482422,135.02999877929688,113.21542358398438,5773100
2020-04-16,PEP,136.97000122070312,136.97000122070312,133.85000610351562,135.63999938964844,113.7268524169922,4564000
2020-04-17,PEP,137.72999572753906,138.0,134.91000366210938,137.5500030517578,115.32829284667967,4866500
2020-04-20,PEP,136.94000244140625,137.3800048828125,134.50999450683594,134.5500030517578,112.81298828125,3995400
2020-04-21,PEP,132.13999938964844,132.94000244140625,130.58999633789062,130.94000244140625,109.78617095947266,4359500
2020-04-22,PEP,132.44000244140625,133.6699981689453,131.22000122070312,132.6199951171875,111.19477081298828,4084600
2020-04-23,PEP,132.5,134.13999938964844,130.02999877929688,130.25999450683594,109.21603393554688,5527700
2020-04-24,PEP,130.8699951171875,134.82000732421875,130.64999389648438,134.36000061035156,112.6536636352539,4063100
2020-04-27,PEP,134.4199981689453,135.2100067138672,133.88999938964844,134.4600067138672,112.73753356933594,4009200
2020-04-28,PEP,136.77999877929688,137.67999267578125,134.66000366210938,136.32000732421875,114.29703521728516,6674200
2020-04-29,PEP,136.77000427246094,136.97999572753906,132.89999389648438,133.36000061035156,111.81524658203124,6706800
2020-04-30,PEP,132.41000366210938,133.1699981689453,130.4199981689453,132.2899932861328,110.91807556152344,6783000
2020-05-01,PEP,131.1199951171875,132.22999572753906,129.52000427246094,130.13999938964844,109.11541748046876,4488000
2020-05-04,PEP,130.1699981689453,131.35000610351562,129.32000732421875,130.9199981689453,109.76942443847656,5245300
2020-05-05,PEP,131.63999938964844,133.3300018310547,130.77000427246094,131.6699981689453,110.3982391357422,3580000
