Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,AVGO,31.93199920654297,32.25,31.73200035095215,32.23899841308594,27.73555564880371,20329000
2020-01-03,AVGO,31.7509994506836,32.0,31.40800094604492,31.41900062561035,27.03009605407715,22870000
2020-01-06,AVGO,31.084999084472656,31.39200019836425,30.96299934387207,31.371999740600582,26.989665985107425,20789000
2020-01-07,AVGO,31.52499961853028,31.65800094604492,31.225000381469727,31.263999938964844,26.896747589111328,18565000
2020-01-08,AVGO,31.29800033569336,31.349000930786133,30.840999603271484,30.874000549316406,26.561229705810547,31979000
2020-01-09,AVGO,31.23200035095215,31.29899978637696,30.30500030517578,30.6259994506836,26.34787368774414,42397000
2020-01-10,AVGO,30.545000076293945,30.55500030517578,29.8799991607666,29.92200088500977,25.74221611022949,40705000
2020-01-13,AVGO,30.00200080871582,30.3799991607666,29.96699905395508,30.11800003051757,25.91083717346192,22054000
2020-01-14,AVGO,30.200000762939453,30.915000915527344,30.15900039672852,30.81800079345703,26.5130558013916,28911000
2020-01-15,AVGO,30.731000900268555,30.788000106811523,30.06999969482422,30.31399917602539,26.07945442199707,22733000
2020-01-16,AVGO,30.5,30.785999298095703,30.42099952697754,30.70499992370605,26.415834426879883,21508000
2020-01-17,AVGO,30.86599922180176,30.893999099731445,30.40699958801269,30.878999710083008,26.565528869628903,26896000
2020-01-21,AVGO,30.780000686645508,30.951000213623047,30.632999420166016,30.80699920654297,26.50358772277832,21967000
2020-01-22,AVGO,31.07999992370605,31.79199981689453,31.049999237060547,31.29700088500977,26.92514610290528,29264000
2020-01-23,AVGO,31.51799964904785,31.979999542236328,31.082000732421875,31.96500015258789,27.49983024597168,30266000
2020-01-24,AVGO,33.04999923706055,33.15800094604492,32.07699966430664,32.400001525878906,27.87406539916992,55782000
2020-01-27,AVGO,31.641000747680664,31.988000869750977,30.86400032043457,30.902999877929688,26.586179733276367,38843000
2020-01-28,AVGO,31.35300064086914,31.92300033569336,31.277000427246094,31.83099937438965,27.384546279907227,23166000
2020-01-29,AVGO,32.082000732421875,32.542999267578125,31.714000701904297,31.7509994506836,27.31572532653809,23668000
2020-01-30,AVGO,31.43199920654297,31.552000045776367,30.858999252319336,31.520000457763672,27.116992950439453,21128000
2020-01-31,AVGO,31.416000366210938,31.45800018310547,30.36199951171875,30.516000747680664,26.25324058532715,22123000
2020-02-03,AVGO,30.5629997253418,30.65999984741211,30.36400032043457,30.52300071716309,26.259260177612305,21288000
2020-02-04,AVGO,31.179000854492188,31.457000732421875,30.96500015258789,31.15999984741211,26.80727767944336,22559000
2020-02-05,AVGO,31.75,31.981000900268555,31.586000442504883,31.738000869750977,27.30453872680664,24825000
2020-02-06,AVGO,31.88400077819824,31.988000869750977,31.42300033569336,31.9689998626709,27.50326919555664,22683000
2020-02-07,AVGO,31.832000732421875,31.85199928283692,31.48699951171875,31.52300071716309,27.119564056396484,15883000
2020-02-10,AVGO,31.23699951171875,31.459999084472656,31.030000686645508,31.420000076293945,27.030956268310547,19218000
2020-02-11,AVGO,31.665000915527344,32.07899856567383,31.60099983215332,32.01599884033203,27.543704986572266,15527000
2020-02-12,AVGO,32.20399856567383,32.50899887084961,32.16299819946289,32.470001220703125,27.93428611755371,15310000
2020-02-13,AVGO,32.14799880981445,32.54600143432617,32.095001220703125,32.39699935913086,27.871484756469727,13857000
2020-02-14,AVGO,32.48400115966797,32.56999969482422,31.709999084472656,31.777000427246094,27.33808898925781,19137000
2020-02-18,AVGO,31.5,31.5009994506836,30.80500030517578,31.075000762939453,26.734149932861328,26693000
2020-02-19,AVGO,31.299999237060547,31.683000564575195,31.170000076293945,31.569000244140625,27.15914726257324,20525000
2020-02-20,AVGO,31.395999908447266,31.569000244140625,30.61199951171875,30.92399978637696,26.6042423248291,25521000
2020-02-21,AVGO,30.850000381469727,30.94499969482422,30.22900009155273,30.450000762939453,26.196462631225582,24522000
2020-02-24,AVGO,29.420000076293945,29.8799991607666,29.006000518798828,29.15999984741211,25.086654663085938,36849000
