Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,PAYC,266.9200134277344,271.9800109863281,265.6499938964844,271.79998779296875,266.4032592773437,388700
2020-01-03,PAYC,269.489990234375,273.67999267578125,268.1099853515625,272.7099914550781,267.29522705078125,343200
2020-01-06,PAYC,267.8999938964844,278.20001220703125,267.0,278.0899963378906,272.568359375,446600
2020-01-07,PAYC,278.3999938964844,282.6000061035156,276.7890014648437,279.489990234375,273.9405517578125,450800
2020-01-08,PAYC,280.5400085449219,286.6400146484375,279.6099853515625,283.1199951171875,277.4984741210937,532200
2020-01-09,PAYC,285.0,287.8299865722656,283.29998779296875,285.2900085449219,279.6254272460937,506500
2020-01-10,PAYC,286.5,288.260009765625,284.19000244140625,285.5799865722656,279.90966796875,414300
2020-01-13,PAYC,289.0,297.0899963378906,287.5899963378906,295.42999267578125,289.5640869140625,589600
2020-01-14,PAYC,295.5299987792969,297.5299987792969,285.54998779296875,286.510009765625,280.8211975097656,751300
2020-01-15,PAYC,288.6300048828125,292.5,287.3099975585937,289.0899963378906,283.3499755859375,394300
2020-01-16,PAYC,290.7200012207031,294.3999938964844,288.67999267578125,294.3099975585937,288.4663391113281,326600
2020-01-17,PAYC,295.7799987792969,296.5159912109375,292.3659973144531,296.239990234375,290.35797119140625,310700
2020-01-21,PAYC,296.20001220703125,301.2099914550781,295.5419921875,299.7799987792969,293.82769775390625,463400
2020-01-22,PAYC,303.1400146484375,306.3699951171875,300.739990234375,303.2799987792969,297.2581481933594,507600
2020-01-23,PAYC,318.260009765625,324.0,314.0199890136719,314.8500061035156,308.5984191894531,3206400
2020-01-24,PAYC,316.3299865722656,317.8699951171875,311.7099914550781,314.8099975585937,308.5592041015625,2162900
2020-01-27,PAYC,307.4599914550781,314.45001220703125,307.4599914550781,312.5299987792969,306.3245544433594,9525500
2020-01-28,PAYC,312.9800109863281,319.8999938964844,311.0050048828125,318.5899963378906,312.26416015625,1116600
2020-01-29,PAYC,320.44000244140625,324.75,318.3999938964844,322.04998779296875,315.6554870605469,1046600
2020-01-30,PAYC,320.79998779296875,325.760009765625,318.0,325.6199951171875,319.15460205078125,601900
2020-01-31,PAYC,323.45001220703125,323.9989929199219,317.8699951171875,318.1600036621094,311.8427124023437,871600
2020-02-03,PAYC,321.1199951171875,325.3800048828125,318.17999267578125,323.4700012207031,317.04736328125,926000
2020-02-04,PAYC,328.20001220703125,337.989990234375,327.0899963378906,337.739990234375,331.03399658203125,1048600
2020-02-05,PAYC,341.6199951171875,342.0,318.7200012207031,322.5,316.0965270996094,1713200
2020-02-06,PAYC,301.0799865722656,306.989990234375,288.1000061035156,290.7099914550781,284.9377746582031,2685700
2020-02-07,PAYC,290.260009765625,299.7300109863281,290.260009765625,293.5299987792969,287.7017517089844,951500
2020-02-10,PAYC,293.5299987792969,300.0,292.5,297.989990234375,292.0732727050781,815700
2020-02-11,PAYC,299.4200134277344,300.6099853515625,292.07000732421875,294.760009765625,288.9073181152344,826400
2020-02-12,PAYC,295.70001220703125,296.6050109863281,288.2799987792969,296.3599853515625,290.4755859375,625400
2020-02-13,PAYC,294.3599853515625,306.6099853515625,294.3599853515625,303.2900085449219,297.2680053710937,698800
2020-02-14,PAYC,304.7200012207031,315.739990234375,304.7200012207031,314.42999267578125,308.186767578125,864600
2020-02-18,PAYC,314.2699890136719,318.510009765625,311.6409912109375,318.1600036621094,311.8427124023437,666200
2020-02-19,PAYC,320.7099914550781,325.989990234375,320.510009765625,324.4800109863281,318.0372314453125,859200
