Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,ITW,180.1499938964844,181.6999969482422,178.97999572753906,181.67999267578125,157.75579833984375,1257500
2020-01-03,ITW,178.7100067138672,180.07000732421875,177.50999450683594,179.11000061035156,155.5242156982422,1400800
2020-01-06,ITW,178.0399932861328,178.58999633789062,176.8000030517578,178.5399932861328,155.029296875,1587300
2020-01-07,ITW,177.66000366210938,178.38999938964844,176.19000244140625,177.80999755859375,154.39535522460938,1144100
2020-01-08,ITW,178.25999450683594,179.4600067138672,177.39999389648438,178.74000549316406,155.2029266357422,1168400
2020-01-09,ITW,179.4499969482422,179.8000030517578,178.11000061035156,179.6300048828125,155.9757843017578,1264400
2020-01-10,ITW,179.50999450683594,180.6600036621093,178.00999450683594,178.24000549316406,154.768798828125,1157500
2020-01-13,ITW,178.58999633789062,179.8699951171875,178.1999969482422,179.82000732421875,156.14071655273438,698500
2020-01-14,ITW,179.6999969482422,180.3300018310547,178.2100067138672,178.63999938964844,155.11610412597656,1127000
2020-01-15,ITW,178.41000366210938,179.2899932861328,177.02000427246094,178.41000366210938,154.9163818359375,1262200
2020-01-16,ITW,179.52999877929688,180.0,178.36000061035156,179.7899932861328,156.11463928222656,1104200
2020-01-17,ITW,180.13999938964844,180.72000122070312,179.1300048828125,180.42999267578125,156.67037963867188,2144900
2020-01-21,ITW,179.22000122070312,179.72000122070312,177.4199981689453,177.8800048828125,154.45620727539062,1175900
2020-01-22,ITW,179.08999633789062,179.42999267578125,176.97999572753906,177.50999450683594,154.1349334716797,1151000
2020-01-23,ITW,176.3699951171875,179.77999877929688,175.0500030517578,179.60000610351562,155.94967651367188,1431600
2020-01-24,ITW,180.0,180.0,175.25999450683594,176.3000030517578,153.08424377441406,1093800
2020-01-27,ITW,173.02000427246094,174.74000549316406,170.3800048828125,173.3699951171875,150.54005432128906,1226300
2020-01-28,ITW,174.22000122070312,176.77000427246094,172.9199981689453,175.86000061035156,152.7021942138672,1138400
2020-01-29,ITW,176.82000732421875,177.97999572753906,175.3000030517578,175.80999755859375,152.65878295898438,1228200
2020-01-30,ITW,173.97000122070312,177.99000549316406,173.9199981689453,177.89999389648438,154.4735565185547,1647600
