Date,Ticker,Open,High,Low,Close,Adj Close,Volume
2020-01-02,CINF,105.62000274658205,106.02999877929688,104.8000030517578,105.95999908447266,90.62908935546876,801100
2020-01-03,CINF,105.30999755859376,106.61000061035156,105.30999755859376,106.5,91.09095001220705,461800
2020-01-06,CINF,105.8499984741211,106.27999877929688,105.08000183105467,105.68000030517578,90.3896026611328,409100
2020-01-07,CINF,105.1500015258789,105.61000061035156,103.68000030517578,103.69000244140624,88.68753814697266,442300
2020-01-08,CINF,102.9000015258789,103.87000274658205,102.81999969482422,103.0999984741211,88.18289947509766,884500
2020-01-09,CINF,103.2300033569336,104.97000122070312,103.12999725341795,104.94000244140624,89.7566909790039,751700
2020-01-10,CINF,105.22000122070312,106.0199966430664,104.58999633789062,104.6999969482422,89.5513916015625,437600
2020-01-13,CINF,104.95999908447266,105.66999816894533,104.52999877929688,105.08999633789062,89.88496398925781,605500
2020-01-14,CINF,105.41000366210938,105.4499969482422,104.44000244140624,104.86000061035156,89.68824768066406,627200
2020-01-15,CINF,105.0199966430664,105.91999816894533,104.91000366210938,105.4000015258789,90.15010833740234,469900
2020-01-16,CINF,105.88999938964844,106.5199966430664,105.30999755859376,105.52999877929688,90.26131439208984,472200
2020-01-17,CINF,105.8499984741211,107.41999816894533,105.8499984741211,107.30999755859376,91.78376770019533,576200
2020-01-21,CINF,107.2699966430664,107.66999816894533,106.16000366210938,106.33000183105467,90.945556640625,759700
2020-01-22,CINF,106.83999633789062,107.33999633789062,106.58999633789062,107.13999938964844,91.63835906982422,352100
2020-01-23,CINF,106.6999969482422,106.6999969482422,105.13999938964844,105.9800033569336,90.64620208740234,485400
2020-01-24,CINF,105.9000015258789,106.51000213623048,105.5500030517578,106.0199966430664,90.680419921875,330100
2020-01-27,CINF,105.13999938964844,105.6999969482422,104.51000213623048,104.75,89.59418487548828,463900
2020-01-28,CINF,105.08999633789062,106.5,104.97000122070312,105.3499984741211,90.10735321044922,479600
2020-01-29,CINF,105.6500015258789,105.97000122070312,104.81999969482422,105.04000091552734,89.84220123291016,422600
2020-01-30,CINF,104.66000366210938,106.81999969482422,104.4000015258789,106.8000030517578,91.3475570678711,467200
2020-01-31,CINF,106.63999938964844,107.0999984741211,104.6999969482422,104.9499969482422,89.7652359008789,976600
2020-02-03,CINF,105.83999633789062,107.58999633789062,105.37000274658205,106.30999755859376,90.92845916748048,538900
2020-02-04,CINF,107.33000183105467,107.4000015258789,105.98999786376952,106.04000091552734,90.69751739501952,563900
2020-02-05,CINF,107.04000091552734,108.20999908447266,106.06999969482422,108.01000213623048,92.38249969482422,671700
2020-02-06,CINF,110.72000122070312,113.79000091552734,109.62000274658205,112.83999633789062,96.51365661621094,867500
2020-02-07,CINF,113.12999725341795,113.31999969482422,112.12999725341795,112.83000183105467,96.50511169433594,755100
2020-02-10,CINF,112.98999786376952,114.31999969482422,112.7300033569336,114.08000183105467,97.5742645263672,646600
2020-02-11,CINF,114.45999908447266,115.5199966430664,114.16000366210938,114.91999816894533,98.29270935058594,875300
2020-02-12,CINF,114.8499984741211,115.0,113.62000274658205,113.73999786376952,97.28340911865234,665000
2020-02-13,CINF,113.18000030517578,115.4499969482422,113.18000030517578,114.8499984741211,98.23283386230467,795200
2020-02-14,CINF,114.66000366210938,115.26000213623048,114.3499984741211,115.20999908447266,98.5407485961914,612600
